article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMihAFodHRwczovL3Nwb3J0cy55YWhvby5jb20vYW5keS1yZWlkLWNhcHMtZW1vdGlvbmFsLXdlZWstd2l0aC1jaGllZnMtd2luLW92ZXItZWFnbGVzLWNoZWVzZXN0ZWFrcy1hbmQtYS1jb2FjaGluZy1yZWNvcmQtMjEzNzA0MTUzLmh0bWzSAYwBaHR0cHM6Ly9zcG9ydHMueWFob28uY29tL2FtcGh0bWwvYW5keS1yZWlkLWNhcHMtZW1vdGlvbmFsLXdlZWstd2l0aC1jaGllZnMtd2luLW92ZXItZWFnbGVzLWNoZWVzZXN0ZWFrcy1hbmQtYS1jb2FjaGluZy1yZWNvcmQtMjEzNzA0MTUzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"Andy Reid caps emotional week with Chiefs' win over Eagles, cheesesteaks and a coaching record","Reid had about as busy a week as you could imagine, and it happened in just about the perfect place.",,[],,,https://sports.yahoo.com/andy-reid-caps-emotional-week-with-chiefs-win-over-eagles-cheesesteaks-and-a-coaching-record-213704153.html,https://s.yimg.com/ny/api/res/1.2/wK2XUjCST_mwkkA.yv4aCg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2021-10/4fe8fdd0-2491-11ec-be7e-f4440ce330f7,
https://news.google.com/articles/CBMijQFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL2VhZ2xlcy12cy1jaGllZnMtc2NvcmUtYW5keS1yZWlkLW1ha2VzLW5mbC1oaXN0b3J5LWFzLXBhdHJpY2stbWFob21lcy10eXJlZWstaGlsbC1oYXZlLWEtbW9uc3Rlci1kYXkvbGl2ZS_SAZEBaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9uZmwvbmV3cy9lYWdsZXMtdnMtY2hpZWZzLXNjb3JlLWFuZHktcmVpZC1tYWtlcy1uZmwtaGlzdG9yeS1hcy1wYXRyaWNrLW1haG9tZXMtdHlyZWVrLWhpbGwtaGF2ZS1hLW1vbnN0ZXItZGF5L2xpdmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,"Eagles vs. Chiefs score: Andy Reid makes NFL history as Patrick Mahomes, Tyreek Hill have a monster day",Reid returned to Philly and became the first coach to win 100 games with two teams,,"['Jeff Kerr', 'Min Read']",,,https://www.cbssports.com/nfl/news/eagles-vs-chiefs-score-andy-reid-makes-nfl-history-as-patrick-mahomes-tyreek-hill-have-a-monster-day/live/,https://sportshub.cbsistatic.com/i/r/2021/10/03/ba79d4f7-5caa-4fe9-b0fc-f4158e77a55b/thumbnail/1200x675/657acc91e1ad93ecd7c25bb0693e3e34/mahomes-hill-eagles.jpg,
https://news.google.com/articles/CAIiEMod4LfGsMGhEtfren4UdCEqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,"Opinion: Despite rediscovering spark, Chiefs shouldn't get too comfortable after win over Eagles","Patrick Mahomes and Tyreek Hill helped the Chiefs keep the Eagles from getting too close, but Kansas City still has several problem areas to address.",,[],,,https://www.usatoday.com/story/sports/nfl/columnist/mike-jones/2021/10/03/kansas-city-chiefs-patrick-mahomes-andy-reid/5984981001/,"https://www.gannett-cdn.com/presto/2021/10/03/USAT/c7fb45d6-ba53-4aec-9c2c-a587abbc38d9-USP_NFL__Kansas_City_Chiefs_at_Philadelphia_Eagles.jpg?crop=3854,2168,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm5ld3MtbGVhZGVyLmNvbS9zdG9yeS9zcG9ydHMvbmZsL2NoaWVmcy8yMDIxLzEwLzAyL2NoaWVmcy1hbm5vdW5jZS1yb3N0ZXItbW92ZS1vbi1zYXR1cmRheS8xMTkwMTE4MjQv0gEpaHR0cHM6Ly9hbXAubmV3cy1sZWFkZXIuY29tL2FtcC8xMTkwMTE4MjQ?hl=en-US&gl=US&ceid=US%3Aen,Chiefs announce roster move on Saturday,The #Chiefs have made a practice squad elevation ahead of their Week 4 game with the #Eagles.,,[],,,https://chiefswire.usatoday.com/2021/10/02/kansas-city-chiefs-dicaprio-bootle-practice-squad-elevation-roster-moves,https://www.gannett-cdn.com/-mm-/543b64985eb3b6d48ec1b8a4fc6dee26633d5be5/c=0-4-1100-623/local/-/media/2021/10/03/Springfield/RosterMoves-1.png?width=1100&height=619&fit=crop&format=pjpg&auto=webp,false
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzMyMzMyODE5L2thbnNhcy1jaXR5LWNoaWVmcy1jb2FjaC1hbmR5LXJlaWQtZmlyc3Qtd2luLTEwMC1nYW1lcy10d28tdGVhbXPSAXpodHRwczovL3d3dy5lc3BuLmNvbS9uZmwvc3RvcnkvXy9pZC8zMjMzMjgxOS9rYW5zYXMtY2l0eS1jaGllZnMtY29hY2gtYW5keS1yZWlkLWZpcnN0LXdpbi0xMDAtZ2FtZXMtdHdvLXRlYW1zP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Kansas City Chiefs coach Andy Reid first to win 100 NFL games with two teams,The Chiefs' victory over the Eagles on Sunday gave coach Andy Reid 100 wins with each franchise.,,"['Adam Teicher', 'Michael Dirocco', 'Mike Reiss', 'Nick Wagoner', 'Jenna Laine', 'Rich Cimini', 'Jeff Legwold', 'Jeff Dickerson', 'Nfl Nation', 'Todd Archer']",,,https://www.espn.com/nfl/story/_/id/32332819/kansas-city-chiefs-coach-andy-reid-first-win-100-games-two-teams,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F1003%2Fr917878_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CBMid2h0dHBzOi8vcHJvZm9vdGJhbGx0YWxrLm5iY3Nwb3J0cy5jb20vMjAyMS8xMC8wMy9wYW50aGVycy1uby0xLXJhbmtlZC1ydW4tZGVmZW5zZS1hbGxvd3MtY293Ym95cy10by1ydXNoLWZvci0yNDUteWFyZHMv0gF7aHR0cHM6Ly9wcm9mb290YmFsbHRhbGsubmJjc3BvcnRzLmNvbS8yMDIxLzEwLzAzL3BhbnRoZXJzLW5vLTEtcmFua2VkLXJ1bi1kZWZlbnNlLWFsbG93cy1jb3dib3lzLXRvLXJ1c2gtZm9yLTI0NS15YXJkcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Panthers’ No. 1-ranked run defense allows Cowboys to rush for 245 yards,,Home,['Posted Charean Williams'],2021-10-03 23:17:59+00:00,2021-10-03T23:19:05+00:00,https://profootballtalk.nbcsports.com/2021/10/03/panthers-no-1-ranked-run-defense-allows-cowboys-to-rush-for-245-yards/,https://profootballtalk.nbcsports.com/wp-content/uploads/sites/25/2021/10/GettyImages-1344631273-e1633303026142.jpg,false
https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9yZWNhcC9fL2dhbWVJZC80MDEzMjYzODPSAQA?hl=en-US&gl=US&ceid=US%3Aen,Panthers vs. Cowboys,Get a recap of the Carolina Panthers vs. Dallas Cowboys football game.,,[],,,https://www.espn.com/nfl/recap/_/gameId/401326383,https://s.espncdn.com/stitcher/sports/football/nfl/events/401326383.png?templateId=espn.com.share.1,
https://news.google.com/articles/CCAiC2JzV0ZwZGczcVNNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Cowboys vs Panthers Hype | Dallas Cowboys 2021,All eyes are on the Dallas Cowboys as they take on the undefeated Carolina Panthers. #DallasCowboys #CowboysNation #NFL #CARvsDALSubscribe to the Dallas Cowb...,,[],,,https://www.youtube.com/watch?v=bsWFpdg3qSM,https://i.ytimg.com/vi/bsWFpdg3qSM/maxresdefault.jpg,
https://news.google.com/articles/CBMimQFodHRwczovL3d3dy53ZmFhLmNvbS9hcnRpY2xlL29waW5pb24vbWNjYXJ0aHktd2l0aC1hbm90aGVyLWdhbWUtbWFuYWdlbWVudC1ibHVuZGVyLWxlYWRpbmctdG8tcGFudGhlcnMtdG91Y2hkb3duLzI4Ny1jYjRkZTk1ZS01N2Y5LTQ1M2EtOTdiNS1hY2FiMWI0N2U0NWTSAZ0BaHR0cHM6Ly93d3cud2ZhYS5jb20vYW1wL2FydGljbGUvb3Bpbmlvbi9tY2NhcnRoeS13aXRoLWFub3RoZXItZ2FtZS1tYW5hZ2VtZW50LWJsdW5kZXItbGVhZGluZy10by1wYW50aGVycy10b3VjaGRvd24vMjg3LWNiNGRlOTVlLTU3ZjktNDUzYS05N2I1LWFjYWIxYjQ3ZTQ1ZA?hl=en-US&gl=US&ceid=US%3Aen,"Mike Leslie's Take: McCarthy with another game management blunder, leading to Panthers touchdown","Cowboys elect to decline a Panthers penalty, leading to a conversion and eventual score","wfaa,opinion,nfl,sports,football",[],2021-10-03 13:19:00,,https://www.wfaa.com/article/opinion/mccarthy-with-another-game-management-blunder-leading-to-panthers-touchdown/287-cb4de95e-57f9-453a-97b5-acab1b47e45d,https://media.wfaa.com/assets/WFAA/images/1c495119-c5b8-41dc-848f-d52f96e64dd0/1c495119-c5b8-41dc-848f-d52f96e64dd0_1140x641.jpg,false
https://news.google.com/articles/CBMiZWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9zdXJwcmlzZS10aGUtNC0wLWNhcmRpbmFscy1sZWFkLW5mYy13ZXN0LWFmdGVyLXRyb3VuY2luZy1yYW1zLTIzMTIxNDAzOS5odG1s0gFtaHR0cHM6Ly9zcG9ydHMueWFob28uY29tL2FtcGh0bWwvc3VycHJpc2UtdGhlLTQtMC1jYXJkaW5hbHMtbGVhZC1uZmMtd2VzdC1hZnRlci10cm91bmNpbmctcmFtcy0yMzEyMTQwMzkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,"Surprise, the 4-0 Cardinals lead NFC West after trouncing Matthew Stafford, Rams",Arizona is in sole possession of first place in the NFC West.,,[],,,https://sports.yahoo.com/surprise-the-4-0-cardinals-lead-nfc-west-after-trouncing-rams-231214039.html,https://s.yimg.com/ny/api/res/1.2/PWYYaiL0rHBdMj4DpgumOA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04ODc-/https://s.yimg.com/os/creatr-uploaded-images/2021-10/bc7c53e0-249e-11ec-bed5-821e77a9ef0e,
https://news.google.com/articles/CBMiiQFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL3dlZWstNC10b3AtbW9tZW50cy1wYW50aGVycy1jb3dib3lzLWNoaWVmcy1lYWdsZXMtY2FyZGluYWxzLXJhbXMtc2VhaGF3a3MtNDllcnMtYnVjY2FuZWVycy1wYXRyaW90c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,NFL Week 4 top moments: Buccaneers hold off Patriots in Brady's return,Tom Brady and the Bucs emerged victorious in his return to Foxborough. Check out the highlights from Week 4!,,[],,,https://www.foxsports.com/stories/nfl/week-4-top-moments-panthers-cowboys-chiefs-eagles-cardinals-rams-seahawks-49ers-buccaneers-patriots,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2021/10/1408/814/10.2.21_NFL-Top-Moments-Late-16x9.jpg?ve=1&tl=1,
https://news.google.com/articles/CBMif2h0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzEwMDEzOTIyLWt5bGVyLW11cnJheS1sZWFkcy1jYXJkaW5hbHMtdG8tcm91dC1vZi1tYXR0aGV3LXN0YWZmb3JkLXJhbXMtaW4tbmZjLXdlc3Qtc2hvd2Rvd27SAY8BaHR0cHM6Ly9zeW5kaWNhdGlvbi5ibGVhY2hlcnJlcG9ydC5jb20vYW1wLzEwMDEzOTIyLWt5bGVyLW11cnJheS1sZWFkcy1jYXJkaW5hbHMtdG8tcm91dC1vZi1tYXR0aGV3LXN0YWZmb3JkLXJhbXMtaW4tbmZjLXdlc3Qtc2hvd2Rvd24uYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"Kyler Murray Leads Cardinals to Rout of Matthew Stafford, Rams in NFC West Showdown","The Arizona Cardinals catapulted themselves to the top of the NFC West with a 37-20 victory over the Los Angeles Rams on Sunday at SoFi Stadium in Inglewood,...",,['Joseph Zucker'],,,https://bleacherreport.com/articles/10013922-kyler-murray-leads-cardinals-to-rout-of-matthew-stafford-rams-in-nfc-west-showdown,"https://media.bleacherreport.com/image/upload/x_60,y_47,w_2991,h_1996,c_crop/v1633301281/infoavbhaidlhkzzwekt.jpg",
https://news.google.com/articles/CAIiENTq02utbY3rfFuwec6ouVYqGQgEKhAIACoHCAowjcGACzCi1YwDMI-4-gU?hl=en-US&gl=US&ceid=US%3Aen,Rams-Cardinals final score: LA falls to 3-1 after an ugly loss,LA could not overcome their first half mistakes as Arizona comes away with a victory,,"['Dylan Deines', 'Oct']",2021-10-03 18:10:53-05:00,2021-10-03T18:10:53-05:00,https://www.turfshowtimes.com/2021/10/3/22707302/rams-cardinals-final-score-week-4-nfl-2021-stafford-murray-kupp-donald,https://cdn.vox-cdn.com/thumbor/va_1YGbTr7Ltugtwbt-SNTHIVaI=/0x380:3980x2464/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22898538/usa_today_16886472.jpg,
https://news.google.com/articles/CBMiQ2h0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9yYW1zLXJvdXRlZC1jYXJkaW5hbHMtMzctMjAtMjMxMjM5ODI1Lmh0bWzSAUtodHRwczovL3Nwb3J0cy55YWhvby5jb20vYW1waHRtbC9yYW1zLXJvdXRlZC1jYXJkaW5hbHMtMzctMjAtMjMxMjM5ODI1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"Rams routed by Cardinals, 37-20: Everything we know from Sunday’s ugly loss","The Rams were embarrassed by the Cardinals at home, losing 37-20 on Sunday. Here's what we know about the loss.",,['Cameron Dasilva'],,,https://theramswire.usatoday.com/lists/rams-cardinals-week-4-recap-score-analysis/,https://s.yimg.com/ny/api/res/1.2/IELiigZ_jzRowuayV_D5Gw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/j32ysY9ivD9JN1sJRezMRg--~B/aD0xNzA3O3c9MjU2MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/los_angeles_rams_wire_usa_today_sports_articles_716/5d81164a2c3ea3bf066da6d2febad21d,
https://news.google.com/articles/CBMiaGh0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9iZXBpY29sb21iby1jYXB0dXJlcy1zdHVubmluZy1tZXJjdXJ5LWltYWdlcy1kdXJpbmctY2xvc2UtZ3Jhdml0eS1hc3Npc3QtZmx5Ynkv0gFsaHR0cHM6Ly9zY2l0ZWNoZGFpbHkuY29tL2JlcGljb2xvbWJvLWNhcHR1cmVzLXN0dW5uaW5nLW1lcmN1cnktaW1hZ2VzLWR1cmluZy1jbG9zZS1ncmF2aXR5LWFzc2lzdC1mbHlieS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,BepiColombo Captures Stunning Mercury Images During Close Gravity Assist Flyby,,Space,"[""Mike O'Neill"", 'European Space Agency', 'Esa']",2021-10-03 03:32:11-07:00,2021-10-03T02:03:08-07:00,https://scitechdaily.com/bepicolombo-captures-stunning-mercury-images-during-close-gravity-assist-flyby/,https://scitechdaily.com/images/BepiColombo-First-Mercury-Flyby.gif,
https://news.google.com/articles/CAIiEBaUPKBeGr7v9QN-n__KExMqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,BepiColombo spacecraft sends its first images of Mercury during flyby,"European-Japanese probe swoops in to almost 200km above Sun’s nearest planet, photographing its pock-marked features",Science,[],2021-10-03 00:57:58+00:00,2021-10-04T13:16:03.000Z,https://www.theguardian.com/science/2021/oct/03/bepicolombo-spacecraft-sends-its-first-images-of-mercury-during-flyby,https://i.guim.co.uk/img/media/03e70bdf2f9d7833e18849efa5942e1eb2bcd66e/406_0_3002_1800/master/3002.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=b0b0513bdf88f1c326dce26371bf7bdb,
https://news.google.com/articles/CAIiEKku7EfzuqYL_AmaHjizJvIqFQgEKg0IACoGCAowlIECMLBMMJ-mHg?hl=en-US&gl=US&ceid=US%3Aen,Joint Europe-Japan Spacecraft Captures First Photos of Mercury,A pair of linked orbiters known together as BepiColombo passed within 124 miles (199 km) of the planet’s surface.,,[],,,https://gizmodo.com/joint-europe-japan-space-mission-captures-first-flyby-p-1847788755,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/17a50dfc3839e862ac0335c3b5e8b812.png",
https://news.google.com/articles/CAIiEC5CwJbqwUczsNCdUfiiZkgqIggEKhoIACIQd3d3Lm1hc2hhYmxlLmNvbSoECAowCDChmB4?hl=en-US&gl=US&ceid=US%3Aen,Spacecraft swoops close to Mercury and snaps images of its wild surface,A mysterious planet.,Tech,[],2021-10-02 17:46:29+00:00,2021-10-02T17:48:30+00:00,https://mashable.com/article/space-mercury-images-bepicolombo,https://helios-i.mashable.com/imagery/articles/02RLXvc81awqQ37nO49q7JW/hero-image.fill.size_1200x675.v1633197007.png,
https://news.google.com/articles/CAIiEAMt1M6AuuUrtGm3GrmN3tMqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,The Europe-Japan mission to Mercury sends back photos of the planet’s cratered surface,"The BepiColombo mission, which plans to reach Mercury’s orbit in 2025, sent back photos of the planet’s that show a surface riddled with craters.",,"['Kim Lyons', 'Oct']",2021-10-03 14:07:32-04:00,2021-10-03T14:07:32-04:00,https://www.theverge.com/2021/10/3/22707368/european-japan-mission-mercury-bepi-colombo-photos-space,https://cdn.vox-cdn.com/thumbor/Hm63a2UvfKTtnB_uu6DyfcMXomU=/3x231:1021x764/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22897936/Hello_Mercury.png,
https://news.google.com/articles/CAIiEBqunm-vLtq8UBHC-rvoS1YqMwgEKioIACIQIy2Z_nMMhehesVpLZUEpbyoUCAoiECMtmf5zDIXoXrFaS2VBKW8wn_TLBg?hl=en-US&gl=US&ceid=US%3Aen,Climate change is making Earth dimmer,"Earth is reflecting less light as its climate continues to change, new research suggests.",,['Meghan Bartels'],2021-10-03 12:21:48+00:00,2021-10-03T12:21:48.132Z,https://www.space.com/climate-change-dimming-earth,https://cdn.mos.cms.futurecdn.net/x3Fj9r7RECQakwQ6b8B5RP-1200-80.jpeg,
https://news.google.com/articles/CAIiEHDvPIfYSddWfHT6xcoy4rAqGQgEKhAIACoHCAowy5qUCzDYxqkDMLS5kQc?hl=en-US&gl=US&ceid=US%3Aen,Our Atmosphere Is Changing. And It's Making the Earth Dimmer,What do these new findings mean for our planet and climate change?,,"['Loukia Papadopoulos', 'Brad Bergan', 'Rupendra Brahambhatt']",2021-10-03 14:41:04-05:00,2021-10-03T14:41:04-05:00,https://interestingengineering.com/our-atmosphere-is-changing-and-its-making-the-earth-dimmer,https://inteng-storage.s3.amazonaws.com/img/iea/3ROaMAmNOv/sizes/apollo-pale-blue-dot_md.jpg,
https://news.google.com/articles/CAIiEM1zh-2Yo-Ho5k-HRNHrzoYqGQgEKhAIACoHCAowlv_6CjDu3vICMJCYjgY?hl=en-US&gl=US&ceid=US%3Aen,Two Decades of Data Show That Earth Is 'Dimming' as The Planet Warms Up,"Earth is getting dimmer, researchers have found, and climate change is likely to blame. As the oceans get hotter, they appear to be generating fewer bright clouds, which means less sunlight is reflected back into space – and that warms up the pla",ENVIRONMENT,['David Nield'],,,https://www.sciencealert.com/two-decades-of-data-show-that-earth-is-dimming-as-the-planet-warms-up,https://www.sciencealert.com/images/2021-10/processed/dim-earth_1024.jpg,
https://news.google.com/articles/CBMiQmh0dHBzOi8vZWFydGhza3kub3JnL2VhcnRoL2VhcnRoLWlzLWRpbW1pbmctZHVlLXRvLWNsaW1hdGUtY2hhbmdlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Earth is dimming due to climate change,,,"['Posted By', 'View Articles']",2021-10-02 12:00:42+00:00,2021-10-03T04:56:41-05:00,https://earthsky.org/earth/earth-is-dimming-due-to-climate-change/,https://earthsky.org/upl/2021/10/earthshine-young-moon-Yuri-Beletsky-Las-Campanas-Chile-jan18-2018-Chile-sq-e1633173970376.jpeg,
https://news.google.com/articles/CBMid2h0dHBzOi8vd2VhdGhlci5jb20vZW4tSU4vaW5kaWEvY2xpbWF0ZS1jaGFuZ2UvbmV3cy8yMDIxLTEwLTAyLWVhcnRoLXNlZW1zLXRvLWJlLWxvc2luZy1pdHMtc2hpbmUtZHVlLXRvLXdhcm1pbmctb2NlYW5z0gEA?hl=en-US&gl=US&ceid=US%3Aen,Climate Change Strikes Again: Earth Seems to Be Losing Its Shine Due to Warming Oceans,The Earth now reflects almost half a watt less light per square metre than it did 20 years ago. - Articles from The Weather Channel | weather.com,,[],,,https://weather.com/en-IN/india/climate-change/news/2021-10-02-earth-seems-to-be-losing-its-shine-due-to-warming-oceans,https://s.w-x.co/in-earthshine%281%29.jpg,
https://news.google.com/articles/CAIiEF2z1ijKKyWI6bgzGYgBZgQqMwgEKioIACIQiaYKTaVj4jekEifjHCx8jCoUCAoiEImmCk2lY-I3pBIn4xwsfIww37rKBg?hl=en-US&gl=US&ceid=US%3Aen,SpaceX's private Inspiration4 crew gets their astronaut wings,The four private astronauts that flew on SpaceX's Inspiration4 mission got their astronaut wings Friday (Oct. 1).,,['Tariq Malik'],2021-10-03 14:24:53+00:00,2021-10-04T13:39:41.505Z,https://www.space.com/spacex-inspiration4-crew-astronaut-wings,https://cdn.mos.cms.futurecdn.net/mqZcfDbHdHgU2FRyB9Pd4L-1200-80.jpg,
https://news.google.com/articles/CAIiECSZI1OvQFfJK4LjJmRbDegqMwgEKioIACIQFloNoavzTzBvP2PfEiuO2yoUCAoiEBZaDaGr808wbz9j3xIrjtswiPCRBw?hl=en-US&gl=US&ceid=US%3Aen,Cargo Dragon Opens Wide as It Approaches the International Space Station,"After the space shuttle program was scrapped more than a decade ago, America was left without a vehicle to take its astronauts to the International Space Station, and had to turn to old-friend Russia for help. It was a rough decade, one during which the interest of the American public for space exploration dropped.",,['Daniel Patrascu'],2021-10-03 08:00:26+00:00,,https://www.autoevolution.com/news/cargo-dragon-opens-wide-as-it-approaches-the-international-space-station-170790.html,https://s1.cdn.autoevolution.com/images/news/cargo-dragon-opens-wide-as-it-approaches-the-international-space-station-170790_1.jpg,
https://news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3NwYWNleHMtZHJhZ29uLWNhdXNlZC1zb25pYy1ib29tLTEyMjQyMDQ3Ni5odG1s0gFTaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvc3BhY2V4cy1kcmFnb24tY2F1c2VkLXNvbmljLWJvb20tMTIyNDIwNDc2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"SpaceX's Dragon spacecraft caused a sonic boom in Florida after splashing down in the Atlantic, residents say","A sonic boom reportedly followed the landing of the Cargo Dragon spacecraft, which marked SpaceX's 23rd commercial resupply mission to the ISS.",,['Zahra Tayeb'],,,https://www.businessinsider.com/spacex-cargo-dragon-sonic-boom-florida-jacksonville-splashdown-2021-10,https://s.yimg.com/ny/api/res/1.2/JMmDoOT.XI_ODT5V73QDyQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://s.yimg.com/uu/api/res/1.2/d2oMYlvvbDUCN_BWA81Gqg--~B/aD0xMzY1O3c9MTgyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business_insider_articles_888/40161c6bc30cdedf48fe3dc1764a960b,
https://news.google.com/articles/CAIiEGBNfPuPanN8fLZK01LVd-wqGQgEKhAIACoHCAowzsCOCzCXhqEDMMucrQY?hl=en-US&gl=US&ceid=US%3Aen,International Space Station photographed San Diego Saturday as it flew high above the city,"The crew, which includes a UC San Diego graduate, was 260 miles high at the time",Science,[],2021-10-02 23:48:50.989000,,https://www.sandiegouniontribune.com/news/science/story/2021-10-02/international-space-station-photographed-san-diego-as-it-flew-overhead-on-saturday,https://ca-times.brightspotcdn.com/dims4/default/79b9884/2147483647/strip/true/crop/2016x1058+0+227/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Ff5%2Fb0%2Fb0f97903467aa10cda468bbb17b7%2Fstation.jpeg,
https://news.google.com/articles/CAIiEOHNP27T3w4wcMbJcRtfbrQqMwgEKioIACIQiaYKTaVj4jekEifjHCx8jCoUCAoiEImmCk2lY-I3pBIn4xwsfIww37rKBg?hl=en-US&gl=US&ceid=US%3Aen,"Hubble telescope spots celestial 'eye,' a galaxy with an incredibly active core",A cosmic hurricane shows its 'eye' in a new image from the Hubble Space Telescope.,,['Doris Elin Urrutia'],2021-10-03 12:43:08+00:00,2021-10-03T12:43:08.517Z,https://www.space.com/hubble-telescope-celestial-eye-photo,https://cdn.mos.cms.futurecdn.net/sm4ATxyskxDkQstqtsGqdH-1200-80.jpg,
https://news.google.com/articles/CAIiEHFlPjNgTusVBInFGd53rHcqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,‘More than meets the eye’: NASA shares stunning photo of ‘elegant’ galaxy,"NASA shared a stunning new photo of a galaxy far, far away.",,"['Alix Martichoux', 'Nexstar Media Wire', 'Cris Belle', 'Talia Naquin', 'Associated Press']",2021-10-03 20:36:40+00:00,2021-10-03T20:36:43+00:00,https://newsnationnow.com/us-news/nasa-shares-beautiful-photo-of-elegant-galaxy/,https://fox8.com/wp-content/uploads/sites/12/2021/10/potw2139a.jpeg?w=1280,
https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lndvb2R0di5jb20vd2VhdGhlci93YXRjaGluZy10aGUtc2tpZXMvbmFzYS1zaGFyZXMtYmVhdXRpZnVsLXBob3RvLW9mLWVsZWdhbnQtZ2FsYXh5L9IBZGh0dHBzOi8vd3d3Lndvb2R0di5jb20vd2VhdGhlci93YXRjaGluZy10aGUtc2tpZXMvbmFzYS1zaGFyZXMtYmVhdXRpZnVsLXBob3RvLW9mLWVsZWdhbnQtZ2FsYXh5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,NASA shares beautiful photo of ‘elegant’ galaxy,"NASA shared a stunning new photo of a galaxy far, far away.",,"['Alix Martichoux', 'Nexstar Media Wire', 'Tom Palmer', 'John Lynch', 'Michael Oszust']",2021-10-03 22:38:16+00:00,2021-10-03T22:39:45+00:00,https://newsnationnow.com/us-news/nasa-shares-beautiful-photo-of-elegant-galaxy/,https://www.woodtv.com/wp-content/uploads/sites/51/2021/10/potw2139a.jpeg?w=1280,
https://news.google.com/articles/CAIiEJfvCCZXxgs5PcWs-AijjOMqIggEKhoIACIQd3d3Lm1hc2hhYmxlLmNvbSoECAowCDChmB4?hl=en-US&gl=US&ceid=US%3Aen,NASA snaps a vivid image of an extremely energetic galaxy,More than meets the eye...,Tech,[],2021-10-02 18:59:03+00:00,2021-10-02T19:05:10+00:00,https://mashable.com/article/nasa-hubble-space-galaxy,https://helios-i.mashable.com/imagery/articles/04kgmWFzPUIKomEmoD2azCh/hero-image.fill.size_1200x675.v1633201510.jpg,
