article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.wsls.com/weather/2021/07/26/from-stormy-to-steamy-in-the-final-days-of-july/,From stormy to steamy in the final days of July,Some of the hottest days of the year may come this week,Weather,['Chris Michaels'],2021-07-26 00:00:00,2021-07-26T19:16:05.686Z,https://www.wsls.com/weather/2021/07/26/from-stormy-to-steamy-in-the-final-days-of-july/,https://www.wsls.com/resizer/Uf4Xg86Xt9Y_3j3dZE0LpkqSMfM=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/NIPFSQTPSFCRLA5GZWLFI623IE.png,false
https://www.msn.com/en-us/news/crime/woman-injured-in-saturday-night-shooting-in-roanoke/ar-AAMxNY0?ocid=BingNews,Woman injured in Saturday night shooting in Roanoke,There have been no arrests made at this time. Anyone with information is asked to contact Roanoke police.,,[],2021-07-25 00:00:00,,https://www.wdbj7.com/2021/07/25/one-woman-injured-roanoke-shooting-saturday-night/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/utBywAXSo-Z3IQyPI_bMIMDCCE8=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/K4OU3JY2J5DSZGOCJRKQBUQMBM.jpg,
https://www.wdbj7.com/2021/07/26/22-indicted-meth-distribution-central-virginia-shenandoah-valley/,"22 indicted for meth distribution in Central Virginia, Shenandoah Valley",This comes after a 10-month-long investigation.,,['Sarah Irby'],2021-07-26 00:00:00,,https://www.wdbj7.com/2021/07/26/22-indicted-meth-distribution-central-virginia-shenandoah-valley/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/qLOf6HLU2MM0ezHMkTzlFNXSl04=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/2B24YCKSZRGDHL6V574BII4IM4.png,
https://www.wdbj7.com/2021/07/26/500-million-be-invested-improve-air-quality-virginia-schools/,$500 million to be invested to improve air quality in Virginia schools,The Commonwealth will allocate $250 million in federal American Rescue Plan (ARP) funding for ventilation upgrades.,,[],2021-07-26 00:00:00,,https://www.wdbj7.com/2021/07/26/500-million-be-invested-improve-air-quality-virginia-schools/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/P6czQRTGsb-LyRfbLQTbNOXNlis=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/CVIAT7ZSXVAWHCX6EW22FA56DI.JPG,
https://roanoke.com/news/local/montgomery-museum-banking-on-expanded-future-in-downtown-christiansburg/article_914f162a-eb01-11eb-81a1-df9cfc89520d.html,Montgomery Museum banking on expanded future in downtown Christiansburg,The museum has announced it will move to a new location in 2022.,,"['Tonia Moxley Tonia.Moxley Roanoke.Com', 'Tonia Moxley', 'Matt Gentry', 'The Roanoke Times']",,,https://roanoke.com/news/local/montgomery-museum-banking-on-expanded-future-in-downtown-christiansburg/article_914f162a-eb01-11eb-81a1-df9cfc89520d.html,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/2/b8/2b8364d4-eb12-11eb-9604-271dda3cb2e7/60f9acff97b02.image.jpg?crop=1728%2C972%2C0%2C113&resize=1120%2C630&order=crop%2Cresize,
https://wfirnews.com/news/roanoke-woman-sought-for-passing-counterfeit-money,Roanoke woman sought for allegedly passing counterfeit money,"NEWS RELEASE: The Bedford County Sheriff’s Office has been attempting to identify a person suspected in passing counterfeit currency on the southside of Bedford County. Investigators have identified the suspect as Melissa Ann Parks, age 33 of Roanoke, Virginia. The Sheriff’s Office holds an arrest warrant for forging coin or bank notes. If anyone knows […]",News,['Web Staff'],2021-07-24 12:27:58-04:00,2021-07-24T11:28:11-04:00,https://wfirnews.com/news/roanoke-woman-sought-for-passing-counterfeit-money,https://wfirnews.com/wp-content/uploads/2021/07/Screen-Shot-2021-07-24-at-8.36.27-AM.jpeg,
https://www.msn.com/en-us/news/crime/suspect-arrested-after-allegedly-assaulting-roanoke-officer-k-9/ar-AAMw2pz?ocid=BingNews,"Suspect arrested after allegedly assaulting Roanoke officer, K-9","“Both are commended for their bravery, dedication and service to the Roanoke Police Department and City of Roanoke,” added Roanoke Police.",,[],2021-07-24 00:00:00,,https://www.wdbj7.com/2021/07/24/suspect-arrested-after-assaulting-roanoke-officer-k-9/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/Tm7wC2pPacnsXSNlrc66PM1-2VM=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/ACCBL2VU6NOOZKVLG7AIZNKJQ4.png,
https://www.wdbj7.com/2021/07/24/after-saturday-shooting-roanoke-leaders-hope-new-grant-funds-will-help-reduce-gun-violence/,"After Saturday shooting, Roanoke leaders hope new grant funds will help reduce gun violence","They plan to use over $500,000 in new grant funds to train community volunteers to become conflict resolution specialists.",,[],2021-07-24 00:00:00,,https://www.wdbj7.com/2021/07/24/after-saturday-shooting-roanoke-leaders-hope-new-grant-funds-will-help-reduce-gun-violence/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/o_0AV2TW4THBdlXJ_jfLrXpO12k=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/TYN67E5JDJGDLAGPZCH4AQNVYA.png,
https://www.wdbj7.com/2021/07/23/man-killed-bedford-county-crash/,Man killed in Bedford County crash,The crash happened on Route 24.,,['Sarah Irby'],2021-07-23 00:00:00,,https://www.wdbj7.com/2021/07/23/man-killed-bedford-county-crash/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/FzhLEHuZr8jPs5xFUNYZA0gECWI=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/WWOHJTWQQFDTHCP2L6TPJ35FN4.png,
https://www.msn.com/en-us/news/world/mary-simon-installed-as-canada-s-first-indigenous-governor-general/ar-AAMA30p?ocid=BingNews,Mary Simon installed as Canada's first Indigenous governor general,Indigenous leader and advocate Mary Simon has been installed as Canada's governor general.,,['Paula Newton'],2021-07-26 00:00:00,2021-07-26T17:40:53Z,https://www.cnn.com/2021/07/26/americas/mary-simon-governor-general-canada/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210706123912-mary-simon-canada-governor-general-0706-super-169.jpg,
https://www.msn.com/en-us/news/world/german-lawyers-wrangle-over-pensioners-nazi-tank/ar-AAMzZC5?ocid=BingNews,German lawyers wrangle over pensioner's WW2 tank in basement,"The 84-year-old kept the vehicle in his basement, along with an anti-aircraft gun and a torpedo.",Europe,[],,,https://www.bbc.com/news/world-europe-57965260,https://ichef.bbci.co.uk/news/1024/branded_news/FD1C/production/_119569746_dpa-23459670.jpg,
https://www.msn.com/en-us/news/world/koreas-agree-to-restore-communication-channels-improve-ties/ar-AAMAQwF?ocid=BingNews,"Koreas talk again in dormant channels, agree to improve ties","SEOUL, South Korea (AP) — North and South Korea have exchanged messages in communication channels dormant for more than a year and agreed to improve ties — positive steps that still leave any resumption of stalled negotiations to rid the North of its nuclear weapons a long way off.",Joe Biden,['Hyung-Jin Kim'],2021-07-27 02:12:09+00:00,2021-07-28T02:02:44Z,https://apnews.com/d24d9fd2ddfb6ca201a760f3da00da6a,https://storage.googleapis.com/afs-prod/media/e6ddc4ce25c44551ab3378f496598d0f/3000.jpeg,
https://www.msn.com/en-us/news/world/tunisia-e2-80-99s-fledgling-democracy-sole-survivor-of-the-arab-spring-in-crisis-as-president-takes-emergency-powers/ar-AAMzXwT?ocid=BingNews,"Tunisia’s fledgling democracy, sole survivor of the Arab Spring, in crisis as president takes emergency powers",Crowds opposing and supporting Kais Saied’s move clashed outside the shuttered parliament.,Middle East,[],2021-07-26 00:00:00,2021-07-27T11:21:52.564Z,https://www.washingtonpost.com/world/middle_east/tunisia-coup-saied-ennahda/2021/07/26/c1647c2c-ee05-11eb-81b2-9b7061a582d8_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/33ZZ4ZHOEEI6XJCSJWS74SCYFU.jpg&w=1440,false
https://www.msn.com/en-us/news/world/haiti-assassination-investigation-muddied-by-death-threats-and-roadblocks-internal-documents-reveal/ar-AAMAG4r?ocid=BingNews,"Haiti assassination investigation muddied by death threats and roadblocks, internal documents reveal",There was no mistaking the meaning in last week's anonymous text message: Do what we say or die.,americas,"['Caitlin Hu', 'Matt Rivers', 'Etant Dupain', 'Natalie Gallón', 'Cnn Photos', 'Video David Von Blohn.', '-- One Of The Threats Addressed To Philostene', 'Official Documents.', ""Excerpt Of Jomarly Moise'S Statement To Investigators.""]",2021-07-26 00:00:00,2021-07-27T03:47:05Z,https://www.cnn.com/2021/07/26/americas/haiti-moise-assassination-investigation-death-threats-intl-latam/index.html,https://cdn.cnn.com/cnn/.e/img/4.0/logos/cnn_logo_social.jpg,false
https://www.msn.com/en-us/news/politics/former-sen-barbara-boxer-assaulted-and-robbed/ar-AAMAub2?ocid=BingNews,Former Sen. Barbara Boxer assaulted and robbed,"Former Senator Barbara Boxer was assaulted in Oakland Monday afternoon, according to her representatives.",,"['Abc News', 'Alex Stone', 'Ivan Pereira', 'July']",,,https://abcnews.go.com/US/sen-barbara-boxer-allegedly-assaulted-robbed/story?id=79074270,https://s.abcnews.com/images/Politics/boxer-gty-er-210726_1627341227122_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/verdict-expected-in-trial-of-1st-person-charged-under-hong-kong-security-law/ar-AAMAoVM?ocid=BingNews,Verdict expected in trial of 1st person charged under Hong Kong security law,"Three Hong Kong judges are expected to deliver a verdict on Tuesday in the trial of the first person charged under the national security law, a landmark case with implications on how the legislation reshapes the city's common law traditions.",Asia Pacific,[],2021-07-27 08:00:40+00:00,2021-07-27T08:00:54.245Z,https://www.reuters.com/world/asia-pacific/verdict-expected-trial-1st-person-charged-under-hong-kong-security-law-2021-07-27/,https://www.reuters.com/resizer/SFpKupyediU_KWfrmkUNhu4NDhU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/R44VSB7BAJNEHIJQ4RCSLY5UHE.jpg,
https://www.msn.com/en-us/weather/topstories/london-floods-are-latest-sign-that-big-cities-arent-ready-for-climate-change/ar-AAMA68Q?ocid=BingNews,Floods in London are the latest sign big cities aren't ready for climate change,"The now-familiar scenes of a city indundated by floods played out in London over the weekend, in a brutal reminder that even some of the world's richest cities are dangerously unprepared for the kind of extreme weather that is becoming more common because of climate change.",europe,['Ivana Kottasová'],2021-07-26 00:00:00,2021-07-26T23:00:34Z,https://www.cnn.com/2021/07/26/europe/london-flooding-infrastructure-climate-intl-cmd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210726105909-06-london-flooding-0725-super-tease.jpg,false
https://www.msn.com/en-us/news/world/a-motorcycle-riding-lawyer-searches-guatemala-e2-80-99s-remotest-corners-to-reunite-families-separated-by-the-us/ar-AAMAk09?ocid=BingNews,A motorcycle-riding lawyer searches Guatemala’s remotest corners to reunite families separated by the U.S.,"More than four years after the Trump administration began separating migrant families at the U.S. border, Eriberto Pop searches jungle and mountain villages for lost parents; 275 are still missing.",Americas,[],2021-07-26 00:00:00,2021-07-26T23:39:39.975Z,https://www.washingtonpost.com/world/2021/07/26/guatemala-separated-families-search/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/B75S2LXKJEI6XIV2HPRR2NESLA.jpg&w=1440,false
https://www.msn.com/en-us/news/us/us-veterans-agency-mandates-covid-19-shots-for-medical-staff/ar-AAMAfoe?ocid=BingNews,U.S. veterans agency mandates COVID-19 shots for medical staff,"The U.S. Department of Veterans Affairs on Monday mandated that its doctors and other medical staff get COVID-19 vaccines, becoming the first federal agency to impose such a requirement at a time of entrenched vaccine reluctance by some Americans.",United States,['Trevor Hunnicutt'],2021-07-26 21:33:26+00:00,2021-07-26T21:34:38.863Z,https://www.reuters.com/world/us/us-veteran-affairs-dept-issues-employee-vaccine-mandate-nyt-2021-07-26/,https://www.reuters.com/resizer/4_bOlpOUg9Luo5wObhhbqi4nWq4=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/75KSMWAFOZJJ3G2NBIUSZ7YFLA.jpg,
https://www.msn.com/en-us/news/technology/a-harvard-led-team-is-launching-a-new-project-to-search-for-physical-evidence-of-aliens-and-their-technology/ar-AAMAoAt?ocid=BingNews,A Harvard-led team is launching a new project to search for physical evidence of aliens and their technology,"Astrophysicist Avi Loeb is leading the Galileo Project, a program that will search for signs of extraterrestrial life and alien technology.",,['Aylin Woodward'],2021-07-26 00:00:00,2021-07-26T23:32:42Z,https://www.businessinsider.com/alien-search-harvard-astrophysicist-avi-loeb-2021-7,https://i.insider.com/60fee395f350d5001958f30a?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/parking-lots-and-airports-don-t-count-for-rural-broadband-funding-fcc-tells-spacex/ar-AAMAHDE?ocid=BingNews,"Parking lots and airports don’t count for rural broadband funding, FCC tells SpaceX",The Federal Communications Commission on Monday sent letters to SpaceX and other recipients of its rural broadband subsidy auction warning odd spots like parking lots and airports don’t count.,,"['Joey Roulette', 'Jul']",2021-07-26 00:00:00,2021-07-26T19:41:51-04:00,https://www.theverge.com/2021/7/26/22595004/fcc-spacex-rural-broadband-rdof-parking-lots-airports,https://cdn.vox-cdn.com/thumbor/-cwKYCv6ZnydpcNBs_0fZSQoREU=/0x222:1552x1035/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22741950/1233721222.jpg,
https://www.msn.com/en-us/news/us/rare-hawaiian-bird-thought-to-be-dead-emerges-once-more-on-slopes-of-maui-volcano/ar-AAMAC2z?ocid=BingNews,Rare Hawaiian bird thought to be dead emerges once more on slopes of Maui volcano,'This is an amazing sign of hope.',Hawaii,"['Joshua Bote', 'Written By']",2021-07-26 21:58:57,2021-07-26 21:58:58,https://www.sfgate.com/hawaii/article/Rare-Hawaiian-bird-thought-dead-re-emerges-kiwikiu-16341202.php,https://s.hdnux.com/photos/01/21/13/35/21280595/3/rawImage.jpg,
https://www.msn.com/en-us/news/us/large-meteor-lights-up-skies-in-norway/ar-AAMA2Jt?ocid=BingNews,Large meteor lights up skies in Norway,HELSINKI (AP) — Norwegian experts say an unusually large meteor was visible over large parts of southern Scandinavia and illuminated southeast Norway with a powerful flash of light for a few seconds as many observers were reported to also hear a roaring sound afterwards.,Europe,[],2021-07-26 17:34:12+00:00,2021-07-26T17:34:01Z,https://apnews.com/0dc597fc7e1c8931831b25b094a57762,https://storage.googleapis.com/afs-prod/media/ded2aa15912148198413b98aef5a1e13/1354.jpeg,
https://www.msn.com/en-us/news/technology/health-record-company-pays-hospitals-that-use-its-algorithms/ar-AAMA1P8?ocid=BingNews,Health record company pays hospitals that use its algorithms,"Health record company Epic offers financial incentives to healthcare systems that use its algorithms, but those algorithms can be inaccurate. It’s a potential conflict of interest.",,"['Nicole Wetsman', 'Jul']",2021-07-26 00:00:00,2021-07-26T12:15:17-04:00,https://www.theverge.com/2021/7/26/22594241/epic-health-algorithm-payment-accuracy-sepsis,https://cdn.vox-cdn.com/thumbor/cGxagpnpBN-fgHqE_dOnZvmCnxk=/0x349:4867x2897/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22674120/1230464172.jpg,
https://www.msn.com/en-us/news/technology/largest-known-comet-has-been-traveling-for-millions-of-years/ar-AAMAuPk?ocid=BingNews,Largest known comet is heading close enough to us to become visible,Astronomers have discovered the largest known comet -- and it's about a thousand times more massive than others. The comet has been traveling around our solar system for millions of years and will reach its closest point to our sun in 2031.,,['Ashley Strickland'],2021-07-26 00:00:00,2021-07-27T11:03:18Z,https://www.cnn.com/2021/07/26/world/largest-comet-discovery-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210726154803-comet-bernardinelli-bernstein-super-169.jpg,
https://www.msn.com/en-us/news/technology/space-tourism-rockets-emit-100-times-more-co2-per-passenger-than-flights-imagine-a-whole-industry/ar-AAMAN0j?ocid=BingNews,Space tourism: Rockets emit 100 times more CO2 per passenger than flights – imagine a whole industry,The commercial race to get tourists to space is heating up between Virgin Group founder Sir Richard Branson and former Amazon CEO Jeff Bezos.,,['Eloise Marais'],2021-07-26 20:52:20+00:00,2021-07-26T20:52:20.226Z,https://theconversation.com/space-tourism-rockets-emit-100-times-more-co-per-passenger-than-flights-imagine-a-whole-industry-164601,https://cdn.mos.cms.futurecdn.net/5nx8ySDawKjeCVhaJeFE8X-1200-80.jpg,
https://www.msn.com/en-us/finance/other/intel-has-a-new-architecture-roadmap-and-a-plan-to-retake-its-chipmaking-crown-in-2025/ar-AAMAsAb?ocid=BingNews,Intel has a new architecture roadmap and a plan to retake its chipmaking crown in 2025,"Intel is rebranding its major tech nodes, moving away from 10nm or 7nm branding in favor of broader ""Intel 7"" or ""Intel 4"" names. It also previewed its roadmap through 2025 and its plan to retake the crown as the top chipmaker after a series of delays.",,"['Chaim Gartenberg', 'Jul']",2021-07-26 00:00:00,2021-07-26T17:00:00-04:00,https://www.theverge.com/2021/7/26/22594074/intel-acclerated-new-architecture-roadmap-naming-7nm-2025,https://cdn.vox-cdn.com/thumbor/ZgUG4EmiNYiIctboPBLPscJyCjE=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22248421/acastro_210120_1777_intel_0002.jpg,
https://www.msn.com/en-us/money/personalfinance/where-are-your-tech-dollars-going-in-2022-we-want-to-know/ar-AAMAw3k?ocid=BingNews,Where are your tech dollars going in 2022? We want to know!,"Take this short, multiple-choice survey and tell us about your organization's tech budget for 2022.",,"['Melanie Wolkoff Wachsman', 'On July', 'Pm Pst']",,,https://www.techrepublic.com/article/where-are-your-tech-dollars-going-in-2022-we-want-to-know/,https://www.techrepublic.com/a/hub/i/r/2020/09/01/c4dd4666-fd4b-4839-8493-a58d2b884ea5/thumbnail/770x578/e20a8f3c7de1365203f1c0cccc62a451/techbudget4-1.jpg,
https://www.msn.com/en-us/news/technology/qr-menu-codes-are-everywhere-e2-80-94and-tracking-you-more-than-you-think/ar-AAMAtvB?ocid=BingNews,QR Menu Codes Are Everywhere—and Tracking You More Than You Think,"While some companies behind the codes confirm that they aren't selling the data they collect, there's nothing stopping them from sharing it.",,[],,,https://gizmodo.com/qr-menu-codes-are-everywhere-and-tracking-you-more-than-1847364172,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/8036e4feabedd89b59c215617c0da966.jpg",
https://www.msn.com/en-us/news/technology/can-more-tech-make-video-meetings-less-excruciating/ar-AAMAHgU?ocid=BingNews,Can better tech make video meetings less excruciating?,Technology firms are scrambling to add new features but will video calls improve.,Business,[],,,https://www.bbc.com/news/business-57720504,https://ichef.bbci.co.uk/news/1024/branded_news/56BA/production/_119520222_zoomex2gettyimages-1301837580.jpg,
https://www.msn.com/en-us/news/technology/samsung-confirms-no-new-note-at-unpacked-but-will-bring-s-pen-to-its-foldables/ar-AAMAuae?ocid=BingNews,"Samsung confirms no new Note at Unpacked, but will bring S Pen to its foldables",The company's head of mobile also says Samsung will introduce new models of the Z Fold and Z Flip that feature updated materials.,,['Shara Tibken'],,,https://www.cnet.com/tech/mobile/samsung-confirms-no-new-note-at-unpacked-but-will-bring-s-pen-to-its-foldables/,https://www.cnet.com/a/img/3c6z098zYCpSvGw9B72GzxLZX6Q=/1200x630/2020/08/18/1a494d5e-4f3a-457d-b5f3-070f7d84804f/samsung-galaxy-note-20-ultra-5g-6112.jpg,false
https://www.msn.com/en-us/news/technology/nokia-claims-its-newest-phone-is-life-proof/ar-AAMAu6P?ocid=BingNews,Nokia Claims Its Newest Phone Is ‘Life-Proof’,The $550 XR20 can supposedly withstand extreme temps and drops of up to six feet without a case.,,[],,,https://gizmodo.com/nokia-claims-its-newest-phone-is-life-proof-1847362839,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/938dae4f7f2420f01e7fe040b087e7f4.jpg",
https://www.msn.com/en-us/news/technology/how-to-download-and-install-microsoft-365-apps-on-mac-ipad-or-iphone/ar-AAMAtTP?ocid=BingNews,"How to download and install Microsoft 365 apps on Mac, iPad or iPhone","Microsoft 365 subscriptions deliver a wealth of utility, including for Apple users. Here's how to access and install Microsoft 365 apps if you're using Apple products.",,"['Erik Eckel', 'On July', 'Pm Pst']",,,https://www.techrepublic.com/article/how-to-download-and-install-microsoft-365-apps-on-mac-ipad-or-iphone/,https://www.techrepublic.com/a/hub/i/r/2021/07/23/03d2eff7-de79-4ecb-8735-02b0718996cd/thumbnail/770x578/8aa81b5aa88300a4e4ffc6b9bcded2e2/fig-a-ios-m365-apps.jpg,
https://www.msn.com/en-us/weather/topstories/more-record-shattering-heatwaves-are-on-the-way/ar-AAMAmrt?ocid=BingNews,More ‘record-shattering’ heatwaves are on the way,"""Record-shattering"" heatwaves that can last a week could become more common as a result of climate change, a new study finds.",,"['Justine Calma', 'Jul']",2021-07-26 00:00:00,2021-07-26T15:07:02-04:00,https://www.theverge.com/2021/7/26/22594471/heatwaves-prediction-more-study-climate-change,https://cdn.vox-cdn.com/thumbor/z-9FHtwsO17OZOCSdz-5vcKGQII=/0x180:2500x1489/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22741217/1233719823.jpg,
https://www.msn.com/en-us/news/technology/samsungs-49-inch-mini-led-gaming-monitor-will-sell-for-2500/ar-AAMANVZ?ocid=BingNews,"Samsung's 49-inch mini-LED gaming monitor will sell for $2,500","Samsung is finally launching its mini-LED curved gaming monitor, the Odyssey Neo G9 — but it will cost you $2,500 to get one..",,[],,,https://www.engadget.com/samsung-odyssey-neo-g9-price-pre-order-020000540.html,https://s.yimg.com/os/creatr-uploaded-images/2021-07/675f0c80-ee0d-11eb-af77-b9881b362301,
https://www.msn.com/en-us/money/other/facebook-creates-exec-team-to-work-on-mark-zuckerbergs-vision-for-a-digital-universe/ar-AAMAlPr?ocid=BingNews,Facebook creates exec team to work on Mark Zuckerberg's vision for a digital universe,"The metaverse team will be part of Facebook's virtual reality group, Reality Labs, executive Andrew Bozworth said in a Facebook post on Monday.",Technology,['Kif Leswing'],2021-07-26 00:00:00,2021-07-26T21:52:22+0000,https://www.cnbc.com/2021/07/26/facebook-creates-exec-team-to-work-on-metaverse.html,https://image.cnbcfm.com/api/v1/image/104222707-GettyImages-612997084.jpg?v=1611944146,false
https://www.msn.com/en-us/music/news/kanye-west-living-in-atlanta-stadium-ahead-of-new-donda-release-date/ar-AAMAoin?ocid=BingNews,Kanye West Living in Atlanta Stadium Ahead of New 'Donda' Release Date,Kanye West has been living inside an Atlanta stadium while working on his new album.,,['Associated Press'],,,https://www.billboard.com/articles/columns/hip-hop/9606517/kanye-west-donda-release-date-august-atlanta-stadium/,https://static.billboard.com/files/2021/07/DONDA-By-Kanye-West-Listening-Event-At-Mercedes-Benz-Stadium-In-Atlanta-2021-billboard-1548-1627072805-compressed.jpg,
https://www.msn.com/en-us/music/celebrity/britney-spears-lawyer-seeks-to-oust-singers-father-from-conservatorship/ar-AAMAnZK?ocid=BingNews,Britney Spears' lawyer seeks to oust singer's father from conservatorship,An attorney for Britney Spears on Monday asked a Los Angeles court to remove her father as conservator of her roughly $60 million estate following the pop singer's allegations that he had used the arrangement to mistreat her.,Lifestyle,['Lisa Richwine'],2021-07-27 09:24:34+00:00,2021-07-27T09:26:55.595Z,https://www.reuters.com/lifestyle/britney-spears-lawyer-seeks-conservator-replace-singers-father-ny-times-2021-07-26/,https://www.reuters.com/resizer/EsDAQL2A0UVjiVfdx9h5FVa_ixM=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/XMJL2MDMH5LLLNSL3WMQSQDNKY.jpg,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4a3c5a9e180983d89bd74f27d206cf21__96a837dee815a87f7715d17f8c461af6&response.session=v2_8c211cd58ee65157d679b1c30c9fbb81_2B8B56216DFC699606EE46A06C4B68E7_1627352534_1627352617_CIi3jgYQhpxRGL-J_ZDaqsmX8QEgAygFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABojLi2kKX4rtBtcAA&item.id=%7E%7EV1%7E%7E5301979418108436503%7E%7EsCKbo52z4oi83wgYLfUyUamMxlowUxljXE2jlyZbMwQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ctyQh7qwATJm6PQzpne3NNIdDYpviyfpmPOQ60zpigH0hMyC7XIZ76UaHXkPO--saRuc6kk_p3LQuUxBB-pQZNrrFQ3TM4u2TQi7bT6egypxNTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=193125e2183323794150cbc0e805149a36691ffad7b7&redir=https%3A%2F%2Fmedialife.life%2Fview%2FxMI6zRlIktUnp6f9xt6vSC5ZXCXwxhSalSjjsULpSRc3NqXM6Y%3Fc%3D37351%26pid%3D5046%26site%3DRefNEWADS_msn-bingnews-us_Seniors%2Bin%2BVirginia%2BWho%2BHaven%2527t%2BMissed%2Ba%2BHome%2BPayment%2BShould%2BClaim%2BThis%2BBenefit%2BToday%26tid%3DGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyC3jU4oyci4mLu9kpVs%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D11762901%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D3019407707%26tblci%3DGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyC3jU4oyci4mLu9kpVs%23tblciGiDkKS_hqligFpIggZAHobLTZOqVN3d01NwtuWd3li2VCyC3jU4oyci4mLu9kpVs&ui=2B8B56216DFC699606EE46A06C4B68E7&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDU4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCMsYEKQiGAlkYwj0FBCeHRgfZGogMUFDNDI5NTlCM0Y4NEYyQkE0QUUxMThGRTE0ODcyOTVyDCYBBcDCAH9A2Jv3oXgBgAECiAH27Ie9AQ,,,,[],,,,,
https://www.msn.com/en-us/sports/olympics/summer-olympics-tv-ratings-fall-in-first-weekend/ar-AAMAEBH?ocid=BingNews,Summer Olympics TV Ratings Fall in First Weekend,"TV ratings for the Tokyo Olympics were down from the last Summer Games in 2016, but they were easily the biggest draw over the weekend.",,['Rick Porter'],2021-07-26 22:18:45+00:00,2021-07-27T20:19:27+00:00,https://www.hollywoodreporter.com/tv/tv-news/tokyo-olympics-tv-ratings-first-weekend-1234988282/,https://www.hollywoodreporter.com/wp-content/uploads/2021/07/GettyImages-1234134099-H-2021.jpg?w=1024,
