article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.wdbj7.com/2021/08/13/freshman-new-students-will-soon-be-moving-into-dorms-virginia-tech/,Freshmen and new students will soon move into Virginia Tech dorms,"“You can feel the energy on campus,” Frank Shushok, vice president for student affairs, said.",,[],2021-08-13 00:00:00,,https://www.wdbj7.com/2021/08/13/freshman-new-students-will-soon-be-moving-into-dorms-virginia-tech/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/f_C-Q1GVRV-DytOppqcm28hBt-Y=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/QBCFQPBLUNEHDGOAKHCIUEA7WE.png,
https://www.wsls.com/news/local/2021/08/13/virginia-tech-using-dog-like-robot-for-construction-projects/,Virginia Tech using dog-like robot for construction projects,Researchers at Virginia Tech are using state of the art robotic technology to oversee one of its major construction projects.,Local News,['Annie Schroeder'],2021-08-13 00:00:00,2021-08-13T03:14:10.038Z,https://www.wsls.com/news/local/2021/08/13/virginia-tech-using-dog-like-robot-for-construction-projects/,https://www.wsls.com/resizer/No-u5uCYtnzJPrGH8kbHgn_f2OE=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/08-12-2021/t_4766d299d87c4317bb39c584fa636167_name_image.jpg,false
https://www.msn.com/en-us/money/careersandeducation/freshman-and-new-students-will-soon-be-moving-into-dorms-at-virginia-tech/ar-AANhlD9?ocid=BingNews,Freshmen and new students will soon move into Virginia Tech dorms,"“You can feel the energy on campus,” Frank Shushok, vice president for student affairs, said.",,[],2021-08-13 00:00:00,,https://www.wdbj7.com/2021/08/13/freshman-new-students-will-soon-be-moving-into-dorms-virginia-tech/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/f_C-Q1GVRV-DytOppqcm28hBt-Y=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/QBCFQPBLUNEHDGOAKHCIUEA7WE.png,
https://www.msn.com/en-us/news/politics/political-impact-of-special-session-difficult-to-predict/ar-AANfToh?ocid=BingNews,Political impact of special session difficult to predict,"The special session of the General Assembly was one of the most consequential in modern Virginia history, but its impact on the November election remains to be seen.",,[],2021-08-12 00:00:00,,https://www.wdbj7.com/2021/08/12/political-impact-uncertain-following-special-session/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/fw2AL8eKrhNbcYdqOkHrL-FiOGU=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/7QIOOJR64BBDFFVEIOZPX6KBQU.jpg,
https://www.msn.com/en-us/news/technology/meet-spot-a-next-generation-robo-dog-on-campus-construction-sites/ar-AANg00k?ocid=BingNews,Meet Spot: a next-generation robo dog on campus construction sites,Spot is a mobile robot dog used to help collect data at construction sites on Virginia Tech's campus.,,[],2021-08-12 00:00:00,,https://www.wdbj7.com/2021/08/12/meet-spot-next-generation-robo-dog-campus-construction-sites/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/kFGcakKiWhscVekMLSDWvyeq_OQ=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/UFMKZRAKSZCWRKLFW7OBNLNTSA.jpg,
https://www.wsls.com/news/local/2021/08/16/crews-on-scene-of-house-fire-in-northwest-roanoke/,Two cats saved from Northwest Roanoke house fire,Two cats were rescued from a fire in Northwest Roanoke on Monday morning.,Local News,['Samantha Smith'],2021-08-16 00:00:00,2021-08-16T16:23:16.572Z,https://www.wsls.com/news/local/2021/08/16/crews-on-scene-of-house-fire-in-northwest-roanoke/,https://www.wsls.com/resizer/PvdGMzCupxeD0RGcBfa7IX3_BFQ=/800x449/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/XHI7EFZDBFEODHOXUPNLCNZ7IQ.JPG,false
https://www.msn.com/en-us/news/us/crews-contain-house-fire-in-nw-roanoke/ar-AANnD5G?ocid=BingNews,Crews extinguish house fire in NW Roanoke,There is no word yet regarding injuries or the cause of the fire.,,[],2021-08-16 00:00:00,,https://www.wdbj7.com/2021/08/16/crews-fighting-house-fire-nw-roanoke/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/7mmw761dwclVWbCgh2u1uU5ZT4U=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/AM3ZI6AGNJA2PNWZU4HNFW26H4.png,
https://www.wric.com/news/crime/chesterfield-police-seek-three-on-charges-over-carnival-assault/,Police looking for three women after Colonial Heights carnival assault,Chesterfield County and Colonial Heights Crime Solvers are seeking three young women on assault charges related to an attack at a carnival in Colonial Heights.,,"['Amelia Heymann', 'Emily Kaye', 'Sydney Kalich']",2021-08-16 14:04:08+00:00,2021-08-16T15:13:06+00:00,https://www.wric.com/news/crime/chesterfield-police-seek-three-on-charges-over-carnival-assault/,https://www.wric.com/wp-content/uploads/sites/74/2021/08/Cow-1937-3.png?w=1280,
https://www.wdbj7.com/2021/08/16/william-byrd-high-school-evacuated-because-smell-smoke/,Brief evacuation over at William Byrd High School,No evidence of fire was found.,,[],2021-08-16 00:00:00,,https://www.wdbj7.com/2021/08/16/william-byrd-high-school-evacuated-because-smell-smoke/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/v3G070lnwiUjRsK0ykqnmVwcnIE=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/OOALFDLKTJDFFGDECQSRW4C7X4.jpg,
https://www.msn.com/en-us/news/politics/biden-to-return-to-white-house-to-deliver-remarks-on-afghanistan/ar-AANnFI9?ocid=BingNews,Biden to return to White House to deliver remarks on Afghanistan,President Joe Biden will return to Washington Monday afternoon to deliver remarks from the East Room on the worsening crisis in Afghanistan.,,"['Abc News', 'August']",,,https://abcnews.go.com/Politics/biden-return-white-house-deliver-remarks-afghanistan/story?id=79479724,https://s.abcnews.com/images/Politics/joe-biden-treaty-room-ap-jc-210816_1629127017630_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/its-a-catastrophe-iranians-turn-to-black-market-for-vaccines-as-covid-19-deaths-hit-new-highs/ar-AANnl2C?ocid=BingNews,Iranians Desperate for Vaccines as COVID-19 Deaths Hit Peak,"With nearly 4.2 million COVID-19 patients, Iran is facing its worst surge in the virus to date. Many are turning to the black market for aid",,['Tara Kangarlou'],,,https://time.com/6090239/iran-covid-vaccine-black-market/,https://api.time.com/wp-content/uploads/2021/08/GettyImages-1234058965.jpg?quality=85&w=1024&h=628&crop=1,false
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__3410afa0bfbb4d66459ab8613fdf9b09__9bacf457833c420ef8639fc90fe481b3&response.session=v2_2abf0d94480a2c0c254dec0b02f764dd_30AD009700B964B200C1100201446531_1629129557_1629129609_CIi3jgYQhpxRGNGLjb-C4dmAeCACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiehLnwj8bWgMkBcAA&item.id=%7E%7EV1%7E%7E8711105732723842273%7E%7EYKwprH5d1R3vGrk52MsAKNZAfrByDWwGiMk-1Fdyn68ndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct03VOglEGS9UwM75MZA0DLPOTg7UJse4PNmvQZEq3oVqc3pVQwuWSub1iaRcBtZ2n0y087LuXLx7pLwS_Lq3B-_hB-8a9_ema-XpYj0GSqnBTS8Maux2jWC1gRU3nx5A7qkc7SHCD_JRK_65Mrx0yJ4&item.type=text&sig=1c32d0ecc86b6eb12923b7eea957bba0b8d7e797486e&redir=https%3A%2F%2Fom.forgeofempires.com%2Ffoe%2Fus%2F%3Fref%3Dtab_us_us_wl_bingnews%26external_param%3D3001518709%26pid%3Dmsn-bingnews-us%26bid%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F34ae3d8438b9f0684092dd84dd25fdb9.jpeg%26tblci%3DGiADBV-Js68R8GlU01EXt8V5h2Xk-KvvKHnoYazWkw18rCDJqD8o_9KBjY7Ex8DHAQ%23tblciGiADBV-Js68R8GlU01EXt8V5h2Xk-KvvKHnoYazWkw18rCDJqD8o_9KBjY7Ex8DHAQ&ui=30AD009700B964B200C1100201446531&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJ4cGBhkYwj7GRCcJhgJZGMI9BQQnh0YH2RqIDcxMzRFNDZGNzkzQjQxOEY5MjJCNUFFNjVENENBMUI1eAGAAQKIAfXQvsIB,,,,[],,,,,
https://www.msn.com/en-us/news/world/afghanistan-updates-chaos-at-kabul-airport-world-responds/ar-AANn30k?ocid=BingNews,Afghanistan updates: Chaos at Kabul airport amid struggle to flee,"United States troops have taken control of the airport in Kabul, Afghanistan, and world leaders are responding after the Taliban took control of the country.",,"['Abc News', 'Luis Martinez', 'Conor Finnegan', 'August']",,,https://abcnews.go.com/International/afghanistan-updates-chaos-kabul-airport-worlds-response/story?id=79474962,https://s.abcnews.com/images/International/airport-soldier-gty-rc-210816_1629120584488_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/the-latest-irans-raisi-calls-for-stability-in-afghanistan/ar-AANmlhd?ocid=BingNews,The Latest: Afghan ambassador at UN: No time for blame game,UNITED NATIONS -- Afghanistan’s U.N. ambassador says “there is no time for the blame game anymore.” He is urging the Security Council and secretary-general to use every means at their disposal to call for an immediate halt to violence and respect for human rights and to “prevent Afghanistan descending into a civil war and becoming a pariah state.”,Joe Biden,['The Associated Press'],2021-08-16 05:01:31+00:00,2021-08-16T16:37:25Z,https://apnews.com/d832920fb7b00d6d9bd5e54fd7fc3ef5,https://storage.googleapis.com/afs-prod/media/274ec86391ec423a9294107f0d703de6/3000.jpeg,
https://www.msn.com/en-us/news/world/afghan-journalists-are-absolutely-petrified-amid-the-taliban-takeover/ar-AANlREF?ocid=BingNews,Afghan journalists are 'absolutely petrified' amid the Taliban takeover,"As Taliban forces seize control in Afghanistan, global news outlets are struggling to stay safe and continue reporting. But local journalists could be at greater risk.",media,"['Alexis Benveniste', 'Cnn Business']",2021-08-15 00:00:00,2021-08-16T05:04:07Z,https://www.cnn.com/2021/08/15/media/journalists-at-risk-in-afghanistan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210815132011-journalists-lost-afghanistan-super-tease.jpg,false
https://www.msn.com/en-us/news/world/malaysian-pm-arrives-at-palace-set-to-submit-resignation/ar-AANmnNM?ocid=BingNews,Malaysian PM resigns after failing to get majority support,"KUALA LUMPUR, Malaysia (AP) — Malaysian Prime Minister Muhyiddin Yassin resigned on Monday after less than 18 months in power, apologizing for his shortcomings but blaming those “hungry for power.”",Cabinets,['Eileen Ng'],2021-08-16 04:50:42+00:00,2021-08-16T08:54:44Z,https://apnews.com/b8233dff8391764afc50e4dbb3d41018,https://storage.googleapis.com/afs-prod/media/f38a2c659357425c8e59a372a00a3e28/3000.jpeg,
https://www.msn.com/en-us/news/world/aid-workers-scramble-to-save-haiti-earthquake-victims-as-storm-approaches/ar-AANnzls?ocid=BingNews,Aid workers scramble to save Haiti earthquake victims as storm approaches,"Rescue workers and doctors with little equipment worked feverishly to save victims of the deadly earthquake that has killed nearly 1,300 people.",Americas,[],2021-08-16 00:00:00,2021-08-16T14:43:35.235Z,https://www.washingtonpost.com/world/2021/08/16/haiti-earthquake-storm-victims/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QDDB4TX6KYI6XB7APYD33HHCOA.jpg&w=1440,false
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__3410afa0bfbb4d66459ab8613fdf9b09__12950fd818ebdcd775ab15441d6e42b0&response.session=v2_2abf0d94480a2c0c254dec0b02f764dd_30AD009700B964B200C1100201446531_1629129557_1629129609_CIi3jgYQhpxRGNGLjb-C4dmAeCACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiehLnwj8bWgMkBcAA&item.id=%7E%7EV1%7E%7E-2671351895545340107%7E%7Eie_2VZpw4bm5eCCYdLndvCrWKabH-XPaYRWuozb5VpbMHQZyYwtK2GJqSq21QhGjB3h-zxnlysIOhhW2wVrH7gI5q8hzNpYSfrny9Wq--6jTBFptIfy_Rw1XeNfZSyH-Nurc04cNCOdtNB49UVe40LqXebPyBItYe_1FoxkLoIW8R5ZaA9jJCePlzROq9Gu9dGBqhmGzEMCysF0t8069p7t2CswwCd0OXsBr7I6M9t5crha8LCxgTXT1Nfsh7le0Fuicea98slYm_yt_1FMfiOoOV2OSmKU7CCT5WwdajIPJpcdhqCtnqgj948zorGHffk3MbM5yUT0v2I9jLw1K4IACKT7y0V7iCBUp8NS1yH4sG4yVkfEVIQXMdTehBnZpjY2lYhyeGAVaBtJRFekN3QisWXarlghHkF6h0xmTwm5ymESHZC3DMsSf2jWN-IzKL6KdhNnCCFYJh3GXvOWh6zo-AoiE0wXo5408vVqTa_U2fqQTxXcuay6FmBFX_xSFXfR6VvjSs7rSGPG-Kp0AiEgvLQVbEEqO1hrZM-kx_p6nLIGSpNn0-XbP2mPwnA7S4UoenLkCsGbYxTk7JOHW-hnEZB3p9TLdUl0LsSwG67jzEzelnTFaWyvm1jAuw5MDl9xd5Hyj2UFmyzQhxd9dAzXiN4uQAOHvFsBV4jUE8-UwGKyDZWu6xnduu1V190L1qCyWvjmWL8-ajrofTk7DvT5AGLqlgmy2iF5DYuJw6exkWxjeWxoqFtbwgJYOQlB-cLLeqPpE6EiTcpiMlPCWyu1cLkfxiAllr6g_-BQChh165qcByel9YmoBTEaU2KaTCPBrFhEk6Nn08utgY86iq4z3hmwhwLJ9wtDG8qswLZK31SgD78WbHeO31WZat8Z6bjd4efJQ9oXFWpdbbJqCDMTDnICrgsEDlodqqqsT9xVNKUMoK6LT85mxHKG1-x26MBdrrD4DNHgBnfPelu51I3aqOFQfwWK60tm5KYip-q1tUwkO1mydmD44gH4nFEQGjmBJop2K8WCknJYdhsn1RwBX4oKbdoZyAJekCqdJ3T6OndlQx5P8IytFgDQ0wlCNw6SDwFiE9tceICZG3upjqKIpZki0ON_gUU4Yg5fpn5qeEzpqIE-pAi2C8Ne0T9LAcAD1nYVZWybgaG06Zxo3dwuMNRm_rBFkLsLhaSHvG-7W62PHZNw0oPUXBf4d_K619HVqJSCw0zOs_M3qh2zH0QQEUHkDOKEV4jI8DOoQ8f82xdSmBdAAzxnAqlxNRSdlJmqrIO3ZtVtnksS-5CjU2BRh4btoa85H2rrJthtILAy_tr3tSXKnhN9K4DVvdE8jgGsNTspRlh-yXAUSl60WtVjChqOAT_NK9CfCSGhQOR6_UXkI5wi6cflw88Vs6ZIu70dbQW-kHFqJy8rLYb3poXy4-4q2c982v-WCZnO3n6KEuvfpQ9MFHPAlT5HeXhQQhQZrZfHEpItSraargo_2nsZd5CVgPWI9nbz17h7A9ytsPupKM1ofOwr3NHLQlUkG2EvJFFtNQD5dpBX2Dl5Bhb2yPI4U7T7kz1GB1KuU4KyJO_vgHdxa_xsbUWx_76x6qwbrn_NMFbO8lJGHQB4Qy8JJKR-92pl2S5WJWT6PR6ca-X5P3yH7nQfXnWANZB5JMSR8JP-gpKIrKDwUyMp_N-RJsIybvONyOLIQ3POVAFAhwQ_f_wd2JQyama_-ORC49l86eUVAhZUFlwQN_dsK_Upxd9Afsn3SXS8ZiAg-8-FnZIGMsKkgULLuHTHhQowMmOfU8IUhQ6tRbZpRBxNtL7GR6OjconDTdU96dg5XNfcM0y5r3coY7x_1mZs8UPMHaPecAgNA4-SU3J1O4Q_eJu3nO8M5S7TKF9yC_9EK-AcZUrSwx-WHVyAfVNAfag-fRBBjXDCMtZFyi48sHyIwMk6ZBFFSCeqpxOWrp2C8VS3-emfIiYPP6tVtWuRL-s9AJ-YOXAtAE30SoVThI2_qQr6a2tpyCFNAvynK_qEpGuPagNQRqxIdCusq5a_XUzRvjSyTvBIECk2pPj8CkG1NJOuRMzT01IPVlc1TysqBTIstbTa-dbcIHKOAKE5I9X67QNcPM4rbPjSAWP5l0we2-Wv0sWREjPUmobyt7RICAJvRn4whS9HrL66vtE87evLUk3LYiGW092c9uo0E_0fKiL94oRdyX5vdmvSRxaIyOQomBia9nh3cW8qZrLvKe7SgyT52lwmnvtRGYa_yrM5P88ymCK0X_LuZ2UALsrJ8oNl0DDjtz-b1RmC-SfEAeoJnw456Fxy1vr3214H7AYJ3DYqeTlF6aRDZ1GHjowqgWCD9XsjLJwGmNCeVQ7p_Gva-BrFpbqAowNmmLmg8E4epBriHUEHwbTZXzM2N2Y1lwQw1ab_nFVNDhOYgjh3uMiwuvVpZIq67QfGKuMOf8svrewTym5HBTFUO1uBuV2bQ95hk8gn5-AY84i6PA9XRcVeK6wQcCWoyULhm_tnl83F9HR8ysJNE6RUUQc24x0wkhMn_lkoiGZ0cI3teslABK-9zpCt5vR_bI-i8n_83CZsuy8OTFMGLqvKty-uoMgxMuQPrGErZLfr8i5OP2SJ2wIzR7GzJTVGeyLyu_l2_zfWFmbgom-cVv3iBjs1A0v44poVRuAvazjzpyGCuIeiBHViR1eryB5Q7HtCnRoBmcQKH7akvDNJ7pe7dxplemicaXL-6rXzQfT0owwZYoOtr28H3&item.type=text&sig=c809f2babffab1c00213a2ac05079c12d5e40bcdcde1&redir=https%3A%2F%2Frtb-use.mfadsrvr.com%2Fclick%2FVKuTn5rqnGOTjlNtD32IB0dIlA0dDPRJL5MvHLv6yrd_B9w1Fm_zFn887ave1I-BHKw6tsx484tp6a_9HJnAod9vpE6jQugraZ9gyIQwGKSvQykzWQrR1QdnZunbI-rrftudOuYM4iUiFHPx8ske1q9xY08b6hX2Yq2pUF38zrVM1Br8yTFILPDvCXNeO4qII8Sl7NQNrae_bFRLIMnVPcIM8pl4b6VoOE5U9CmQPOaBLnkmDnPDwQ3UkleZKNWLQPeZg6jWHrfdFvZLNEjrFHvSTeUoazgDEfKtvoFGe2PpGtK5VYqIyvk6UgGqxGk4vzSFQGQCDKSaOtacfHWep2hWbWkJ0Tuvb9OmgRl7-3GllApDjbUqUMnrHWueW7-8nW_W%2F%2F%2F%3Flp_domain%3Darticles.comparisons.org%26tblci%3DGiADBV-Js68R8GlU01EXt8V5h2Xk-KvvKHnoYazWkw18rCCVikco1I7b9cejgrZV%23tblciGiADBV-Js68R8GlU01EXt8V5h2Xk-KvvKHnoYazWkw18rCCVikco1I7b9cejgrZV&ui=30AD009700B964B200C1100201446531,,,,[],,,,,
https://www.msn.com/en-us/news/world/japan-extends-expands-coronavirus-emergency-as-cases-surge/ar-AANn4z7?ocid=BingNews,"Japan extends, expands coronavirus emergency as cases surge","TOKYO (AP) — Japan’s coronavirus state of emergency will continue through Sept. 12 rather than finishing at the end of this month as initially planned, the government decided Monday With the virus continuing to spread in the country, the state of emergency for Tokyo, Osaka, Okinawa, and three other regions which began in July will be extended and expanded.",Sports,['Yuri Kageyama'],2021-08-16 11:17:38+00:00,2021-08-16T12:22:34Z,https://apnews.com/1ab89c99878c9fb7fe4dba923bd6f329,https://storage.googleapis.com/afs-prod/media/17892a7f2ce34fe4980567e52a7596f4/3000.jpeg,
https://www.msn.com/en-us/news/technology/ripples-in-saturns-rings-reveal-planets-fuzzy-core/ar-AANnDEj?ocid=BingNews,Ripples in Saturn’s rings reveal planet’s ‘fuzzy’ core,"A rippling detected within the rings around Saturn has helped scientists determine that the giant planet may be ""fuzzy"" at its core. The findings also sugget that Saturn's core is much larger than previous estimates.",,['Ashley Strickland'],2021-08-16 00:00:00,2021-08-16T15:01:22Z,https://www.cnn.com/2021/08/16/world/saturn-rings-fuzzy-core-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210816100729-saturn-fuzzy-core-super-169.jpg,
https://www.msn.com/en-us/news/technology/scientists-locate-likely-origin-for-the-dinosaur-killing-asteroid/ar-AANnI1G?ocid=BingNews,Scientists locate likely origin for the dinosaur-killing asteroid,"Before ending the reign of the dinosaurs, a critical asteroid hurtled towards our planet, but scientists have never been able to pinpoint its source. New research shows where this impactor may have evolved.",,['Ailsa Harvey'],2021-08-16 11:06:52+00:00,2021-08-16T11:06:52.707Z,https://www.space.com/dinosaur-impactor-origin,https://cdn.mos.cms.futurecdn.net/km6GwTd8upbkH56AkqQeoV-1200-80.jpg,
https://www.msn.com/en-us/weather/topstories/an-ancient-era-of-global-warming-could-hint-at-our-scorching-future/ar-AANnkCK?ocid=BingNews,An ancient era of global warming could hint at our scorching future,"Fifty-five million years ago, Earth’s thermostat shot up—and life dramatically changed. Here’s what history can teach us about our modern temperature surge.",,['Riley Black'],2021-08-16 10:00:00+00:00,2021-08-16T13:34:38+00:00,https://www.popsci.com/environment/petm-climate-change/,https://www.popsci.com/uploads/2021/08/12/PETM-header.jpg,
https://www.msn.com/en-us/news/technology/jeff-bezos-blue-origin-sues-nasa-escalating-its-fight-for-a-moon-lander-contract/ar-AANnoGR?ocid=BingNews,"Jeff Bezos’ Blue Origin sues NASA, escalating its fight for a Moon lander contract","Jeff Bezos’ space company Blue Origin brought its fight against NASA’s Moon program to federal court on Monday, filing a lawsuit that could again delay SpaceX’s lunar lander contract.",,"['Joey Roulette', 'Aug']",2021-08-16 00:00:00,2021-08-16T10:58:16-04:00,https://www.theverge.com/2021/8/16/22623022/jeff-bezos-blue-origin-sue-nasa-lawsuit-hls-lunar-lander,https://cdn.vox-cdn.com/thumbor/_plVrm8nkVkdUPJlXWR8VeW4qgU=/0x212:3000x1783/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22782119/1329737107.jpg,
https://www.msn.com/en-us/money/companies/bayer-takes-legal-battle-over-roundup-cancer-claims-to-us-supreme-court/ar-AANnB0z?ocid=BingNews,Bayer takes legal battle over Roundup cancer claims to U.S. Supreme Court,"Bayer, trying to contain billions of dollars in legal costs, filed a petition with the U.S. Supreme Court to reverse an appeals court verdict that upheld damages to a customer blaming his cancer on the German group's glyphosate-based weedkillers.",,['Reuters Staff'],2021-08-16 14:45:47+00:00,,https://www.reuters.com/article/us-bayer-glyphosate-supremecourt-idUSKBN2FH1MY,https://static.reuters.com/resources/r/?m=02&d=20210816&t=2&i=1572058552&r=LYNXMPEH7F0SK&w=800,
https://www.msn.com/en-us/news/technology/this-eerie-star-nursery-shows-how-the-solar-system-got-radioactive-elements/ar-AANnzBN?ocid=BingNews,This Eerie Star Nursery Shows How The Solar System Got Radioactive Elements,"A roiling cloud complex, thick with the turbulence of star formation, is yielding up new clues as to the formation of our Solar System.",SPACE,['Michelle Starr'],,,https://www.sciencealert.com/this-eerie-star-nursery-shows-how-we-the-solar-system-got-radioactive-elements,https://www.sciencealert.com/images/2021-08/processed/ophiuchus-nir_1024.jpg,
https://www.msn.com/en-us/weather/topstories/custom-made-seed-mixes-help-revitalize-landscapes/ar-AANnJHY?ocid=BingNews,Custom-made seed mixes help revitalize landscapes,"CEHMM has a reseeding and reclamation program proven to show results, especially given the recent rains seen throughout the area.",,[],2021-08-16 00:00:00,,https://www.currentargus.com/story/opinion/columnists/2021/08/16/custom-made-seed-mixes-help-revitalize-landscapes/8150396002/,https://www.gannett-cdn.com/-mm-/b2b05a4ab25f4fca0316459e1c7404c537a89702/c=0-0-1365-768/local/-/media/2021/08/10/USATODAY/usatsports/los-alamos-county-new-mexico.jpg?width=1365&height=768&fit=crop&format=pjpg&auto=webp,true
https://www.msn.com/en-us/news/world/denisovan-discoveries-new-clue-to-human-evolutions-biggest-mystery-emerges/ar-AANncA5?ocid=BingNews,Denisovan discoveries: New clue to human evolution's biggest mystery emerges,Geneticists have found that a Philippine ethnic group known as the Ayta Magbukon has the highest level of Denisovan ancestry in the world.,,['Katie Hunt'],2021-08-16 00:00:00,2021-08-16T11:17:34Z,https://www.cnn.com/2021/08/16/world/denisovan-dna-philippines-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210812091802-restricted-02-denisovan-dna-philippines-scn-super-169.jpg,
https://www.msn.com/en-us/news/technology/famous-einstein-equation-used-to-create-matter-from-light-for-first-time/ar-AANny6h?ocid=BingNews,Famous Einstein equation used to create matter from light for first time,Two colliding light particles were used to create a matter-antimatter pair,,['Ben Turner'],2021-08-16 11:00:00+00:00,2021-08-16T11:00:00.582Z,https://www.livescience.com/einstein-equation-matter-from-light,https://cdn.mos.cms.futurecdn.net/oCVHh5vviDsLR5xmbLQFFN-1200-80.jpg,
https://www.msn.com/en-us/news/technology/t-mobile-investigating-possible-giant-data-breach-that-reportedly-could-affect-100m-customers/ar-AANnKxw?ocid=BingNews,T-Mobile investigating possible giant data breach that reportedly could affect 100M customers,"Hackers may have obtained data on more than 100 million T-Mobile customers, according to a report from Vice, which spotted a forum post over the weekend that…",,['Taylor Soper'],2021-08-16 15:07:00+00:00,2021-08-16T15:29+00:00,https://www.geekwire.com/2021/t-mobile-investigating-possible-giant-data-breach-reportedly-affect-100m-customers/,https://cdn.geekwire.com/wp-content/uploads/2019/11/bigstock-Santa-Monica-Ca-usa-April-302367316.jpg,
https://www.msn.com/en-us/news/technology/the-cloud-calculation-factor-these-lock-in-and-switching-costs-into-your-cloud-plans/ar-AANnxFl?ocid=BingNews,The cloud calculation: Factor these lock-in and switching costs into your cloud plans,"Cloud solutions have very little barrier to entry, but their barrier to exit can be considerable.",,['David Gewirtz'],,,https://www.zdnet.com/article/the-cloud-calculation-factor-these-lock-in-and-switching-costs-into-your-cloud-plans/,https://www.zdnet.com/a/hub/i/r/2021/08/16/261fbab4-b8fb-4a41-b58f-c6c65275b0bf/thumbnail/770x578/e071326ae072ee1b0c922fcb54d0743c/cloud-lockin-cage.jpg,
https://www.msn.com/en-us/news/technology/smartphone-for-snapdragon-insiders-review-not-for-most-people/ar-AANnCJg?ocid=BingNews,Smartphone for Snapdragon Insiders review: Not for most people,"The Smartphone for Snapdragon Insiders boasts a 144Hz screen, comprehensive 5G support, fast charging and special audio enhancements..",,[],,,https://www.engadget.com/qualcomm-asus-smartphone-for-snapdragon-insiders-review-140014488.html,https://s.yimg.com/os/creatr-uploaded-images/2021-08/fc457b10-fe9b-11eb-946d-38746d613343,
https://www.msn.com/en-us/entertainment/gaming/intel-enters-the-pc-gaming-gpu-battle-with-arc/ar-AANnrth?ocid=BingNews,Intel enters the PC gaming GPU battle with Arc,"Intel is launching consumer PC gaming GPUs in early 2022. Intel Arc is the new brand for these GPUs, designed to compete with AMD and Nvidia.",,"['Tom Warren', 'Aug']",2021-08-16 00:00:00,2021-08-16T09:49:19-04:00,https://www.theverge.com/2021/8/16/22626912/intel-arc-gpu-brand-alchemist-codename-release-date,https://cdn.vox-cdn.com/thumbor/S4oE8PvHvprsBLWrHfVI32-gBoM=/0x95:1320x786/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22785205/intelarc.jpg,
