article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/virginia-tech-drone-park-goose-released-back-into-the-wild/ar-AAOhptP?ocid=BingNews,Virginia Tech Drone Park goose released back into the wild,"The once-injured goose was in no hurry to leave its crate on Live TV, but after some gentle coaxing, slowly walked into Virginia Tech’s Duck Pond.",,[],2021-09-10 00:00:00,,https://www.wdbj7.com/2021/09/10/virginia-tech-drone-park-goose-released-back-into-wild/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/rQMcUnw6l1orHOdn6Cp8qJZhICg=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/NFREWGCQ7BEO5AM45LH376D2WQ.JPG,
https://www.msn.com/en-us/news/us/blacksburg-becomes-one-of-three-locations-in-us-to-earn-mayors-innovative-design-cohort/ar-AAOhnml?ocid=BingNews,Blacksburg becomes one of three locations in U.S. to earn Mayors Innovative Design Cohort,"""We are excited to announce that the Town of Blacksburg, Virginia is one of three cities to win a spot in the Mayors Innovative Design Cohort.""",,[],2021-09-10 00:00:00,,https://www.wdbj7.com/2021/09/10/blacksburg-becomes-one-three-locations-us-earn-mayors-innovative-design-cohort/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/76FouU_MGw7wEWS5zQXrz4TTfhk=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/FTGW7QFKSFEY3FQLIHGKAIWKOU.PNG,
https://www.msn.com/en-us/finance/other/virginia-tech-adjusting-gameday-to-improve-fan-experience/ar-AAOfdjP?ocid=BingNews,Virginia Tech adjusting gameday to improve fan experience,"Tech Athletics making changes regarding the student section, concessions, entry gates and mobile ticketing.",,[],2021-09-09 00:00:00,,https://www.wdbj7.com/2021/09/09/virginia-tech-adjusting-gameday-improve-fan-experience/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/TwhsCwPWf2Eu4sFp0HheDx_OjLs=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/KLGWNDYR2VHHJF64FN2ATT2AQI.jpg,
https://www.wsls.com/video/news/2021/09/12/roanoke-soccer-tournament-brings-cultures-from-around-the-world-together/,Roanoke soccer tournament brings cultures from around the world together,"Swapping out T-shirts for jerseys, dozens of Roanoke soccer aficionados battled it out on the field at River’s Edge North Park on Sunday.",News,[],2021-09-12 00:00:00,2021-09-12T22:21:38Z,https://www.wsls.com/video/news/2021/09/12/roanoke-soccer-tournament-brings-cultures-from-around-the-world-together/,https://www.wsls.com/resizer/cK5LdWmYhxManFJRxxqXtdJyHT4=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/09-12-2021/t_baefbe5e52b44f6eb89741de95f57748_name_image.jpg,false
https://www.wsls.com/news/local/2021/09/11/roanoke-police-asking-public-for-help-in-finding-roanoke-baby-last-seen-3-years-ago/,Roanoke police asking public for help in finding Roanoke baby last seen 3 years ago,Roanoke City Police is asking the community for answers to help it find a young child who went missing three years ago today.,Local News,['Jazmine Otey'],2021-09-11 00:00:00,2021-09-11T22:25:15.235Z,https://www.wsls.com/news/local/2021/09/11/roanoke-police-asking-public-for-help-in-finding-roanoke-baby-last-seen-3-years-ago/,https://www.wsls.com/resizer/7MKeAj1J1grA80C3HhWF_2q1shM=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/09-11-2021/t_8e5febd7981445bab66fa79ae80f0d0b_name_image.jpg,false
https://www.wsls.com/sports/2021/09/12/around-the-way-with-ej-good-counsel-llc-and-motivate-the-game/,Around the Way with EJ: Good Counsel LLC and Motivate the Game,Daniel Brooks founded Good Counsel LLC in 2019 with the goal of bridging gaps between mental health providers and the community.,Sports,['Eric Johnson'],2021-09-12 00:00:00,2021-09-12T22:58:46.762Z,https://www.wsls.com/sports/2021/09/12/around-the-way-with-ej-good-counsel-llc-and-motivate-the-game/,https://www.wsls.com/resizer/BEJxgWPD1mgNIxSwBGfuXkVK9e0=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/09-12-2021/t_65e36a4110ef4b77bcff1900a3fdd528_name_image.jpg,false
https://www.msn.com/en-us/news/politics/biden-to-announce-new-covid-19-steps-ahead-of-un-meeting-surgeon-general-says/ar-AAOmjqw?ocid=BingNews,"Biden to announce new COVID-19 steps ahead of U.N. meeting, surgeon general says","U.S. President Joe Biden will announce new steps to slow the spread of COVID-19 before the U.N. General Assembly meets, Surgeon General Dr. Vivek Murthy said Sunday.",United States,[],2021-09-12 18:46:39+00:00,2021-09-12T18:47:00.682Z,https://www.reuters.com/world/us/biden-announce-new-covid-19-steps-ahead-un-meeting-surgeon-general-says-2021-09-12/,https://www.reuters.com/resizer/TDiA4kwjLsq5phnKhM2EFShs7CU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/T5BGIIVWARJLPJ42ADRNXAYR6U.jpg,
https://www.msn.com/en-us/news/world/trump-says-afghanistan-withdrawal-opens-door-to-china-russia-reverse-engineering-us-military-equipment/ar-AAOmuX0?ocid=BingNews,"Trump says Afghanistan withdrawal opens door to China, Russia reverse-engineering US military equipment",Former President Trump speculated that China and Russia have already obtained U.S. military equipment left behind in Afghanistan and are reverse engineering it.,,['Jon Brown'],,2021-09-13T09:23:38-04:00,https://www.foxnews.com/politics/trump-speculates-u-s-military-equipment-left-in-afghanistan-being-reverse-engineered-by-china-russia,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/trump_reuters.jpg,false
https://www.msn.com/en-us/news/world/fbi-releases-911-investigation-document-that-scrutinized-saudis/ar-AAOmk2H?ocid=BingNews,FBI releases 9/11 investigation document that scrutinized Saudis,The release on the 20th anniversary of the attacks came after President Biden ordered more material declassified.,National Security,[],2021-09-12 00:00:00,2021-09-12T22:22:55.290Z,https://www.washingtonpost.com/national-security/fbi-911-document-declassified/2021/09/12/fa37b584-13c9-11ec-9589-31ac3173c2e5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WD3IIFQTZMI6ZFMJGGWDC46C4U.jpg&w=1440,false
https://www.msn.com/en-us/news/world/north-korea-nuclear-timeline-fast-facts/ar-BBUwX53?ocid=BingNews,North Korea Nuclear Timeline Fast Facts,Read CNN's North Korea Nuclear Timeline Fast Facts to learn more about the country's nuclear capabilities and efforts.,,['Cnn Editorial Research'],2013-10-29 00:00:00,2021-09-13T00:12:14Z,https://www.cnn.com/2013/10/29/world/asia/north-korea-nuclear-timeline---fast-facts/index.html,"https://media.cnn.com/api/v1/images/stellar/prod/160108171322-north-korea-science-center-6.jpg?q=x_0,y_526,h_1377,w_2448,c_crop/w_800",
https://www.msn.com/en-us/news/world/england-abandons-vaccine-passport-plans/ar-AAOmuPJ?ocid=BingNews,England abandons vaccine passport plans,The move marks a U-turn by the government and comes as other countries adopt vaccination requirements.,Europe,[],2021-09-12 00:00:00,2021-09-12T21:54:39.924Z,https://www.washingtonpost.com/world/2021/09/12/england-vaccine-passports/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZVH2RZQTYUI6ZIAZZMMTWKFKOM.jpg&w=1440,false
https://www.msn.com/en-us/money/markets/house-democrats-expected-to-propose-hike-to-corporate-tax-rate-surtax-on-wealthy-report/ar-AAOmTKc?ocid=BingNews,"House Democrats expected to propose hike to corporate tax rate, surtax on wealthy- report","U.S. House Democrats are expected to propose raising the U.S. corporate tax rate to 26.5% from 21%, the Wall Street Journal reported Sunday, citing a congressional aide.",,['Reuters Staff'],2021-09-12 22:37:47+00:00,,https://www.reuters.com/article/usa-congress-taxes-idUSL1N2QE0H4,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png?w=800,
https://www.msn.com/en-us/news/world/iran-to-allow-iaea-to-service-nuclear-monitoring-equipment/ar-AAOmpXT?ocid=BingNews,Iran says it will allow UN nuclear watchdog to service monitoring equipment,"Iran will allow inspectors from the UN nuclear watchdog to service nuclear monitoring equipment in the country, according to a joint statement by officials from Iran and the International Atomic Energy Agency (IAEA).",middleeast,"['Radina Gigova', 'Ramin Mostaghim', 'Hannah Ryan']",2021-09-12 00:00:00,2021-09-12T17:53:06Z,https://www.cnn.com/2021/09/12/middleeast/iran-nuclear-monitoring-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210912104346-mohammad-eslami-rafael-grossi-09-12-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/technology/scientists-concerned-climate-change-is-causing-animals-to-shape-shift/ar-AAOeFlc?ocid=BingNews,Scientists concerned climate change is causing animals to 'shape-shift',"Wood mice have larger ears. Australian parrots have bulkier bills. And the shifts are happening very quickly, researchers say.",,['Monisha Ravisetti'],,,https://www.cnet.com/news/scientists-concerned-climate-change-is-causing-animals-to-shape-shift/,https://www.cnet.com/a/img/MSwtQrfCQUiHIHQyEBvpFd8ESv4=/1200x630/2021/09/08/cc2f0b09-2a4b-47fb-badd-bdb8bd34d34e/1335103819.jpg,false
https://www.msn.com/en-us/travel/news/virgin-galactic-postpones-italian-air-force-test-flight/ar-AAOmT4T?ocid=BingNews,Virgin Galactic Postpones Italian Air Force Test Flight,Virgin Galactic postpones its commercial research mission with the Italian Air Force until at least mid-October because of a potential manufacturing defect.,INVESTING,['Kirk O Neil'],2021-09-12 21:16:39+00:00,,https://www.thestreet.com/investing/virgin-galactic-postpones-italian-air-force-test-flight,https://www.thestreet.com/.image/t_share/MTgyODY1NDI2MTYwNTU5NTIz/virgin_3_080121.jpg,
https://www.msn.com/en-us/news/technology/the-world-turns-sideways-in-trippy-glowing-earth-photo-from-the-international-space-station/ar-AAOmm30?ocid=BingNews,"The world turns sideways in trippy, glowing Earth photo from the International Space Station","It's a 'battle' of starlight and city lights, astronaut Thomas Pesquet said.",,['Brandon Specktor'],2021-09-12 11:54:31+00:00,2021-09-12T11:54:31.657Z,https://www.livescience.com/iss-airglow-sideways-earth,https://cdn.mos.cms.futurecdn.net/uvwS2jb52ULuEJzxN9b9z8-1200-80.jpeg,
https://www.msn.com/en-us/news/technology/nasas-hubble-telescope-reveals-anti-aging-secrets-of-star-corpses/ar-AAOcOEU?ocid=BingNews,NASA's Hubble telescope reveals anti-aging secrets of star corpses,"""This discovery changes the definition, itself, of white dwarfs.""",,['Monisha Ravisetti'],,,https://www.cnet.com/news/nasas-hubble-telescope-reveals-anti-aging-secrets-of-star-corpses/,https://www.cnet.com/a/img/wl5uTNZyorR9v-ZXsZPFFxkwMgs=/1200x630/2021/09/08/2b27217f-74b1-43d3-a0cd-9485d1c3d79c/whitedsirius.jpg,false
https://www.msn.com/en-us/news/technology/defense-department-seeks-nuclear-propulsion-for-small-spacecraft/ar-AAOmT6q?ocid=BingNews,Defense Department seeks nuclear propulsion for small spacecraft,The US Defense Department is asking companies to provide nuclear propulsion for small spacecraft venturing beyond Earth's orbit..,,[],,,https://www.engadget.com/defense-department-nuclear-spacecraft-propulsion-211213947.html,https://s.yimg.com/os/creatr-uploaded-images/2021-09/2dde4230-1407-11ec-9014-3044c194d6c2,
https://www.msn.com/en-us/travel/tripideas/great-white-shark-researchers-migrate-from-cape-cod-to-nova-scotia/ar-AAOmGAs?ocid=BingNews,Great white shark researchers migrate from Cape Cod to Nova Scotia,Great white shark researchers who recently tagged three of the apex predators off Massachusetts are now searching the waters off Nova Scotia.,,"['Rick Sobey', 'Rick Sobey Is A Multimedia', 'General Assignment Reporter -- Covering Breaking News', 'Politics', 'More Across The Region. He Was Most Recently A Reporter At The Lowell Sun. Rick Is A Massachusetts Native', 'Graduated Boston University. While Not Reporting', 'He Enjoys Long-Distance Running.']",2021-09-12 00:00:00,2021-09-12T21:24:07+00:00,https://www.bostonherald.com/2021/09/12/great-white-shark-researchers-migrate-from-cape-cod-to-nova-scotia/,https://www.bostonherald.com/wp-content/uploads/2021/08/ocearchms015.jpg?w=1024&h=703,false
https://www.msn.com/en-us/money/other/fusion-energy-nears-reality-thanks-to-an-ultra-powerful-magnet/ar-AAOmDpo?ocid=BingNews,Fusion energy nears reality thanks to an ultra-powerful magnet,Fusion energy is closer to becoming a practical reality after researchers successfully tested an extremely powerful magnet..,,[],,,https://www.engadget.com/fusion-energy-superconducting-electromagnet-172303204.html,https://s.yimg.com/os/creatr-uploaded-images/2021-09/1ca548d0-13e7-11ec-959e-c9064f74d6fe,
https://www.msn.com/en-us/lifestyle/lifestyle-buzz/outdoor-research-crocodile-gore-tex-gaiters-review-reliable-enduring-all-round-protection/ar-AAOmDnP?ocid=BingNews,"Outdoor Research Crocodile Gore-Tex gaiters review: reliable, enduring all-round protection","A modern classic, Outdoor Research Crocodiles have built a deserved reputation amongst outdoorsy types as some of the toughest gaiters going",,['Matthew Jones'],2021-09-12 14:50:41+00:00,2021-09-12T14:50:41Z,https://www.advnture.com/reviews/outdoor-research-crocodile-gaiters,https://cdn.mos.cms.futurecdn.net/WjAm6xyJCxvMrWhKsNdzHK-1200-80.jpg,
https://www.msn.com/en-us/news/technology/spacewalkers-press-ahead-with-power-system-upgrades/ar-AAOmle1?ocid=BingNews,Spacewalkers carry out space station power system upgrades,The spacewalk was the fourth in a series devoted to upgrading the power system at the International Space Station.,,"['William Harwood', 'Bill Harwood Has Been Covering The U.S. Space Program Full-Time Since', 'First As Cape Canaveral Bureau Chief For United Press International', 'Now As A Consultant For Cbs News. He Covered Space Shuttle Missions', 'Every Interplanetary Flight Since Voyager Flyof Neptune', 'Scores Of Commercial', 'Military Launches. Based At The Kennedy Space Center In Florida', 'Harwood Is A Devoted Amateur Astronomer', 'Co-Author Of', 'Comm Check']",2021-09-12 00:00:00,,https://www.cbsnews.com/news/international-space-station-power-system-astronauts-spacewalk-today-2021-09-12/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/09/12/d3712edb-bffa-40e1-8952-6c5509a13a19/thumbnail/1200x630/29fc15f0f94849b2d2deacdb6dc6c19e/091221-eva3.jpg,false
https://www.msn.com/en-us/autos/news/south-korean-researchers-create-chameleon-like-artificial-skin/ar-AAOmAIk?ocid=BingNews,South Korean researchers create chameleon-like artificial 'skin',South Korean researchers say they have developed an artificial skin-like material that can quickly adjust color like a chameleon to match its surroundings.,,[],2021-09-12 00:00:00,,https://www.autoblog.com/2021/09/12/chameleon-color-shifting-artificial-skin/,https://o.aolcdn.com/images/dims3/GLOB/crop/978x550+50+0/resize/800x450!/format/jpg/quality/85/https://s.aolcdn.com/os/ab/_cms/2021/09/09084541/Screen-Shot-2021-09-09-at-8.38.27-AM.png,
https://www.msn.com/en-us/news/world/amazing-photos-show-a-family-of-wild-boars-organizing-a-cage-breakout-of-2-piglets-demonstrating-high-levels-of-intelligence-and-empathy/ar-AAO5Oeg?ocid=BingNews,"Amazing photos show a family of wild boars organizing a cage breakout of 2 piglets, demonstrating high levels of intelligence and empathy",Scientists said female boar strategically targeted the wooden logs that blocked the cage trap's doors at a nature reserve in the Czech Republic.,,['Alia Shoaib'],2021-09-12 00:00:00,2021-09-12T11:38:17Z,https://www.businessinsider.com/wild-boar-rescued-two-piglets-from-a-trap-2021-9,https://i.insider.com/613b5d1aa30aeb0018b4e36c?width=1200&format=jpeg,false
https://www.msn.com/en-us/money/other/google-disclosed-times-it-provided-user-data-to-hong-kong-authorities-even-though-it-said-last-year-it-was-going-to-stop/ar-AAOmP1s?ocid=BingNews,"Google disclosed times it provided user data to Hong Kong authorities, even though it said last year it was going to stop",The company became the first US tech giant to disclose its compliance with data requests from the Hong Kong government.,,['Francis Agustin'],2021-09-12 00:00:00,2021-09-12T22:04:40Z,https://www.businessinsider.com/google-gave-user-data-to-hong-kong-authorities-last-year-2021-9,https://i.insider.com/613e5f79a30aeb0018b52717?width=1200&format=jpeg,false
https://www.msn.com/en-us/entertainment/gaming/the-week-in-games-deathloop-de-loop-and-pull/ar-AAOmPJj?ocid=BingNews,The Week In Games: Deathloop De Loop And Pull,"Finally, I get to play Deathloop this week, plus the adorable Skatebird and fast-paced shooter Severed Steel",,[],,,https://kotaku.com/the-week-in-games-deathloop-de-loop-and-pull-1847662069,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/b177f9affe95dad5ae1bb0aa43acd355.jpg",
https://www.msn.com/en-us/news/technology/defense-department-seeks-nuclear-propulsion-for-small-spacecraft/ar-AAOmT6q?ocid=BingNews,Defense Department seeks nuclear propulsion for small spacecraft,The US Defense Department is asking companies to provide nuclear propulsion for small spacecraft venturing beyond Earth's orbit..,,[],,,https://www.engadget.com/defense-department-nuclear-spacecraft-propulsion-211213947.html,https://s.yimg.com/os/creatr-uploaded-images/2021-09/2dde4230-1407-11ec-9014-3044c194d6c2,
https://www.msn.com/en-us/news/technology/youtube-is-also-forcing-the-popular-rythm-discord-music-bot-offline/ar-AAOmLQF?ocid=BingNews,YouTube is also forcing the popular Rythm Discord music bot offline,"YouTube is forcing the closure of the most popular music bot on Discord. Rythm is closing on September 15th, after a legal cease and desist from Google.",,"['Tom Warren', 'Sep']",2021-09-12 00:00:00,2021-09-12T16:46:11-04:00,https://www.theverge.com/2021/9/12/22669502/youtube-discord-rythm-music-bot-closure,https://cdn.vox-cdn.com/thumbor/JzWPYqjzWg3AHpklAOMMWraxZlk=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/11936571/acastro_180806_1777_youtube_cancel_0001.jpg,
https://www.msn.com/en-us/autos/news/the-mission-r-is-an-electric-porsche-race-car-meant-for-livestreaming/ar-AAOmJFw?ocid=BingNews,The Mission R is an electric Porsche race car meant for livestreaming,This powerful battery-electric concept vehicle is ready to take on the race track—and livestream video to fans watching online.,,"['Rob Stumpf', 'Rob Stumpf Covers Automotive News. A Computer Engineer Training', 'He Focuses On In-Car Tech', 'The Promise Of Autonomous Vehicles', 'The Future Of Transportation. He Has A Special Love For Unreliable Cars The Contact The Author']",2021-09-12 19:00:00+00:00,2021-09-10T19:46:07+00:00,https://www.popsci.com/technology/porsche-mission-r-electric-race-car-concept/,https://www.popsci.com/uploads/2021/09/10/300821-Porsche23987_LDN.jpeg,
https://www.msn.com/en-us/money/other/apartment-living-is-the-frontier-for-5g-home-internet/ar-AAOmU9r?ocid=BingNews,Apartment living is the frontier for 5G home internet,"If you live in a unit without access to cable or fibre internet, mobile networks are the best bet for high speeds.",,['Chris Duckett'],,,https://www.zdnet.com/article/apartment-living-is-the-frontier-for-5g-home-internet/,https://www.zdnet.com/a/hub/i/r/2021/09/10/28e92d83-b64b-49df-82b9-9d69e42aa115/thumbnail/770x578/f451b76b2ee2684849461bdf16e1501f/hong-kong-gettyimages.jpg,
https://www.msn.com/en-us/finance/other/fusion-energy-nears-reality-thanks-to-an-ultra-powerful-magnet/ar-AAOmDpo?ocid=BingNews,Fusion energy nears reality thanks to an ultra-powerful magnet,Fusion energy is closer to becoming a practical reality after researchers successfully tested an extremely powerful magnet..,,[],,,https://www.engadget.com/fusion-energy-superconducting-electromagnet-172303204.html,https://s.yimg.com/os/creatr-uploaded-images/2021-09/1ca548d0-13e7-11ec-959e-c9064f74d6fe,
https://www.msn.com/en-us/news/technology/the-accc-is-formally-investigating-apple-s-control-of-mobile-payments-in-australia/ar-AAOmWFT?ocid=BingNews,The ACCC is formally investigating Apple’s control of mobile payments in Australia,The competition regulator has launched a formal investigation into the way Apple controls bank access to the antennas on its iPhones that communicate,,"['James Eyers', 'Sep.']",2021-09-13 00:15:59+00:00,2021-09-13T00:16:36+00:00,https://www.afr.com/companies/financial-services/accc-investigating-apple-pay-restrictions-on-banks-20210910-p58qi6,https://imgix.businessinsider.com.au/content/uploads/sites/5/2021/09/13/apple.jpg?ar=4%3A3&auto=format&fit=crop&q=65&w=1200,
https://www.msn.com/en-us/news/technology/intel-unveils-nuc-p14e-laptop-element-with-swappable-nuc-11-compute-element/ar-AAOmFSN?ocid=BingNews,Intel unveils NUC P14E Laptop Element with swappable NUC 11 Compute Element,This business-oriented notebook design is the first to include the modular compute element to make it easy to replace the CPU and storage on the device.,,['Sean Portnoy'],,,https://www.zdnet.com/article/intel-unveils-nuc-p14e-laptop-element-with-swappable-nuc-11-compute-element/,https://www.zdnet.com/a/hub/i/r/2021/09/12/5a844859-b818-4447-97ee-f8d3fc589da4/thumbnail/770x578/ef19453eeed9dfb1864ba59c0ef366fc/intel-nuc-p14e-laptop-element-notebook-compute.jpg,
https://www.msn.com/en-us/news/technology/scientists-concerned-climate-change-is-causing-animals-to-shape-shift/ar-AAOeFlc?ocid=BingNews,Scientists concerned climate change is causing animals to 'shape-shift',"Wood mice have larger ears. Australian parrots have bulkier bills. And the shifts are happening very quickly, researchers say.",,['Monisha Ravisetti'],,,https://www.cnet.com/news/scientists-concerned-climate-change-is-causing-animals-to-shape-shift/,https://www.cnet.com/a/img/MSwtQrfCQUiHIHQyEBvpFd8ESv4=/1200x630/2021/09/08/cc2f0b09-2a4b-47fb-badd-bdb8bd34d34e/1335103819.jpg,false
https://www.msn.com/en-us/money/companies/update-1-hellman-friedman-raises-bid-for-germanys-zooplus-to-39-bln/ar-AAOmRnH?ocid=BingNews,Hellman & Friedman raises bid for Germany's Zooplus to $3.9 billion,"Zooplus AG, one of Europe's largest online pet supplies' retailers, said on Sunday that Hellman & Friedman has raised its takeover offer for the group to 3.29 billion euros ($3.89 billion) from an initial offer of 3 billion euros.",,['Reuters Staff'],2021-09-12 23:47:36+00:00,,https://www.reuters.com/article/zooplus-m-a-hellman-friedman-idUSKBN2G80LI,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png?w=800,
https://www.msn.com/en-us/music/news/abba-who-actually-likes-them/ar-AAOmHkU?ocid=BingNews,Abba: who actually likes them?,"A look at the Swedish pop band's enduring fandom, even as their followers are dying out",Culture,[],2021-09-12 00:00:00,2021-09-10 04:48:22,https://www.salon.com/2021/09/12/abba-who-actually-likes-them_partner/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/09/abba-0910211.jpg,
https://www.msn.com/en-us/music/news/britney-spears-and-sam-asghari-are-engaged-i-cant-believe-it/ar-AAOmFkZ?ocid=BingNews,"Britney Spears, Sam Asghari engaged with 'lioness' engraved ring: 'I can't (expletive) believe it'","Britney Spears showed off her ""one of a kind"" engagement ring on Instagram Sunday just before the MTV VMA Awards.",,[],2021-09-12 00:00:00,,https://www.usatoday.com/story/entertainment/music/2021/09/12/britney-spears-sam-asghari-announce-engagement-before-mtv-vmas/8312135002/,"https://www.gannett-cdn.com/presto/2020/12/24/USAT/5e2c167f-127e-446e-955c-7672561a7f69-GTY_1163685659.JPG?crop=4199,2362,x0,y21&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/entertainment/news/rupaul-s-drag-race-dominates-sunday-creative-arts-emmys-sets-stage-for-another-competition-program-win/ar-AAOmK93?ocid=BingNews,"‘RuPaul’s Drag Race,’ ‘Bo Burnham: Inside,’ ‘SNL,’ ‘Queen’s Gambit’ Gain Steam Heading Out of Sunday’s Creative Arts Emmys","""RuPaul's Drag Race,"" ""Bo Burnham: Inside,"" ""Saturday Night Live,"" ""The Crown"" have momentum heading out of the 2021 Creative Arts Emmys.",,"['Michael Schneider Jazz Tangcay', 'Michael Schneider', 'Jazz Tangcay']",2021-09-12 21:44:12+00:00,2021-09-13T02:05:09+00:00,https://variety.com/2021/tv/awards/creative-arts-emmys-2021-day-2-1235062439/,https://variety.com/wp-content/uploads/2021/09/CAEmmysDay1_09082021_80712.jpg?w=1024,
https://www.msn.com/en-us/movies/news/will-smith-and-jada-pinkett-smith-s-westbrook-in-talks-to-sell-to-kevin-mayer-tom-staggs-media-venture/ar-AAOmVuZ?ocid=BingNews,"Will Smith and Jada Pinkett Smith’s Westbrook in Talks to Sell to Kevin Mayer, Tom Staggs Media Venture",Will Smith and Jada Pinkett Smith’s Westbrook is deep in talks to sell to a media company backed by Disney alums Kevin Mayer and Tom Staggs.,,['Brent Lang'],2021-09-12 21:44:16+00:00,2021-09-12T22:09:53+00:00,https://variety.com/2021/film/news/will-smith-jada-pinkett-smith-westbrook-sale-kevin-mayer-tom-staggs-media-company-1235062449/,https://variety.com/wp-content/uploads/2019/09/jada-pinkett-smith-will-smith.jpg?w=1000,
https://www.msn.com/en-us/movies/news/jake-gyllenhaal-e2-80-99s-netflix-white-knighting-comes-up-empty/ar-AAOmRkn?ocid=BingNews,Jake Gyllenhaal’s Netflix White-Knighting Comes Up Empty,"The charismatic actor’s new thriller ‘The Guilty,’ premiering at the Toronto International Film Festival, sees him play a 911 operator determined to help an endangered caller.",entertainment,['Caspar Salmon'],2021-09-12 23:34:10.148000+00:00,,https://www.thedailybeast.com/jake-gyllenhaals-netflix-white-knighting-comes-up-empty,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1440,w_2560,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631489590/the-guilty-review-jake-gyllenhaal-is-terrific-in-an-otherwise-lackluster-remake-tiff-2021_xtrpkd",
https://www.msn.com/en-us/movies/news/new-trailers-the-matrix-resurrections-the-guilty-ron-s-gone-wrong-star-trek-picard-and-more/ar-AAOmF2t?ocid=BingNews,"New Trailers: The Matrix: Resurrections, The Guilty, Ron’s Gone Wrong, Star Trek: Picard and more","Keanu Reeves returns as Neo (we think) in The Matrix: Resurrections, and Jake Gyllenhaal is a stressed-out 911 operator trying to save a woman in danger in The Guilty. Plus: a season two trailer for Star Trek: Picard.",,"['Kim Lyons', 'Sep']",2021-09-12 00:00:00,2021-09-12T17:55:10-04:00,https://www.theverge.com/2021/9/12/22668359/new-trailers-the-matrix-the-guilty-rons-gone-wrong-star-trek-picard-netflix-hbo,https://cdn.vox-cdn.com/thumbor/Xv3UA-EQYvTrvU5Vd6o9_MfBdxI=/165x0:1695x801/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22845283/matrix_2.PNG,
https://www.msn.com/en-us/music/news/brutally-honest-reviews-of-every-vmas-2021-performance-including-justin-bieber-and-olivia-rodrigo/ar-AAOmHxu?ocid=BingNews,"Brutally honest reviews of every VMAs 2021 performance, including Justin Bieber and Lil Nas X","Between artists making long-awaited returns and stellar debut performances, the 2021 VMAs maintained a level of watch-ability absent for years.",,[],2021-09-12 00:00:00,,https://www.usatoday.com/story/entertainment/music/2021/09/12/vmas-2021-performance-reviews-ranked/8307348002/,"https://www.gannett-cdn.com/presto/2021/09/13/USAT/02e72ebf-502a-416d-a89d-fcaddad50868-AP21256051837658.jpg?crop=4903,2758,x1,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/music/news/judge-cancels-rod-stewart-s-trial-for-new-year-s-eve-fight-sets-plea-deal-hearing/ar-AAOmVtW?ocid=BingNews,"Judge Cancels Rod Stewart’s Trial for New Year's Eve Fight, Sets Plea Deal Hearing",A judge has canceled the trial for Rod Stewart and his son and scheduled a hearing to discuss a plea deal to resolve charges from a New Year's Eve altercation nearly two years ago.,,['Associated Press'],,,https://www.billboard.com/articles/news/9628203/rod-stewart-trial-canceled-plea-deal-hearing/,https://static.billboard.com/files/2020/08/Rod-Stewart-brit-awards-2020-a-billboard-1548-1596749879-compressed.jpg,
