article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.latimes.com/politics/newsletter/2021-07-14/trump-biden-memes-internet-essential-politics,"Essential Politics: From ‘covfefe’ to ‘malarkey,’ memes reveal how we view our presidents and politics","What ""covfefe,"" ""malarkey"" and the ""Dean scream"" can tell us about how Americans view their presidents.",Politics,"['Multiplatform Editor', 'Laura Blasey Is A Multiplatform Editor For Newsletters. She Joined The Los Angeles Times In', 'Is Based In Washington', 'D.C. Previously', 'She Worked At Newsday On Long Island', 'Where She Covered Trending Stories', 'Produced Audio For Smart Home Devices.']",2021-07-14 00:00:00,,https://www.latimes.com/politics/newsletter/2021-07-14/trump-biden-memes-internet-essential-politics,https://ca-times.brightspotcdn.com/dims4/default/01c4f11/2147483647/strip/true/crop/2814x1477+0+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F3e%2Fb3%2F016c9b684ccba71d31af75e7cf4a%2Fbiden-trump.jpg,false
https://augustafreepress.com/upcoming-biography-details-inspiring-story-of-longwood-alum-jerome-kersey/,Upcoming biography details inspiring story of Longwood alum Jerome Kersey,Longwood alumnus Jerome Kersey’s inspiring story will soon be told in a new book that has been decades in the making.,,[],2021-07-15 17:32:54+00:00,,https://augustafreepress.com/upcoming-biography-details-inspiring-story-of-longwood-alum-jerome-kersey/,https://augustafreepress.com/wp-content/uploads/2019/07/longwood-athletics.jpg,
https://www.msn.com/en-us/sports/ncaafb/high-school-scoop-monday-july-12-2021/ar-AAM3mQR?ocid=BingNews,"High School Scoop - Monday July 12, 2021","Cypress Ridge (Houston, TX): Cypress Ridge HS is seeking a defensive Line coach (2nd sport TBD) who is currently certified to teach high school special",High School Scoop,['Doug Samuels'],2021-07-12 11:25:27+00:00,,https://footballscoop.com/highschoolscoop/high-school-scoop-monday-july-12-2021,https://footballscoop.com/.image/t_share/MTgxNDA1Mzg0Nzc3NDEwNTA3/astroturf3.gif,
https://www.wtvr.com/i-have-a-story/charles-robinson-collection,"He's collected priceless pieces of history, but his favorite collection is the memories",David Robinson has collected everything from head vases to carnival glass -- but his most prized collection were 700 original plans of Richmond's most famous buildings,I Have a Story,"['Greg Mcquade', 'Provided To Wtvr']",2021-07-02 16:33:18.899000,2021-07-03T03:31:43.917,https://www.wtvr.com/i-have-a-story/charles-robinson-collection,https://ewscripps.brightspotcdn.com/dims4/default/580b6e0/2147483647/strip/true/crop/1280x672+0+144/resize/1200x630!/quality/90/?url=http%3A%2F%2Fewscripps-brightspot.s3.amazonaws.com%2F00%2F31%2Fd0a6e17640028454ed5069f5bccc%2Fihas-david-robinson-4.jpg,
https://dailyprogress.com/news/local/crime-and-courts/charlottesville-man-to-face-murder-trial-in-death-of-wife/article_e926e6ca-db61-11eb-be4d-532ffb9fdf9b.html,Charlottesville man to face murder trial in death of wife,"Scott Mayo, who had employed James Fitch at his garage, testified that he was aware of the couple’s issues and had heard Fitch say he was going to kill Yvette",,"['Tyler Hammel Thammel Dailyprogress.Com', 'Tyler Hammel']",,,https://dailyprogress.com/news/local/crime-and-courts/charlottesville-man-to-face-murder-trial-in-death-of-wife/article_e926e6ca-db61-11eb-be4d-532ffb9fdf9b.html,https://bloximages.newyork1.vip.townnews.com/dailyprogress.com/content/tncms/assets/v3/editorial/b/86/b8695614-2ec6-11eb-b86d-bb677fac5a59/5fbdc2db1f416.image.jpg?crop=305%2C172%2C1%2C144&resize=356%2C200&order=crop%2Cresize,
https://www.msn.com/en-us/sports/ncaafb/breaking-2022-rb-ramon-brown-announces-decision/ar-AALYJSZ?ocid=BingNews,BREAKING: 2022 RB Ramon Brown Announces Decision,Another target is off the board for the Mountaineers.,Recruiting,['Schuyler Callihan'],2021-07-09 21:08:47+00:00,,https://www.si.com/college/westvirginia/recruiting/breaking-2022-rb-ramon-brown-announces-decision,https://www.si.com/.image/t_share/MTgyMzEwNzA1MzY0NDc3MjU2/screen-shot-2021-07-09-at-113656-am.png,
https://www.nbc12.com/2021/06/25/emergency-bridge-work-closes-old-fredricksburg-road-over-i-64-goochland/,Emergency bridge work closes Old Fredricksburg Road over I-64 in Goochland,The road should reopen to traffic in two weeks.,,[],2021-06-25 00:00:00,,https://www.nbc12.com/2021/06/25/emergency-bridge-work-closes-old-fredricksburg-road-over-i-64-goochland/,https://gray-wwbt-prod.cdn.arcpublishing.com/resizer/-UwxfH8yYHBTHMZ0RpM_tTGoyIY=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/AFPPQWR2KRGGXN6P56UEZ2RS2Y.jpg,
https://www.msn.com/en-us/news/world/biden-meets-with-germanys-merkel-as-her-long-dominance-on-europes-stage-draws-to-an-end/ar-AAMcsv1?ocid=BingNews,Biden and Merkel reaffirm U.S.-German cooperation as her time on Europe’s center stage wanes,President Biden's White House welcome to German Chancellor Angela Merkel reflects her close alliance with U.S. leaders — besides Biden's predecessor.,Politics,"['Staff Writer', 'Eli Stokols Is A White House Reporter Based In The Los Angeles Times', 'Washington', 'D.C.']",2021-07-15 00:00:00,,https://www.latimes.com/politics/story/2021-07-15/biden-meets-with-germanys-merkel-as-her-long-dominance-on-europes-stage-draws-to-an-end,https://ca-times.brightspotcdn.com/dims4/default/2d270cc/2147483647/strip/true/crop/6000x3150+0+425/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F4f%2F64%2Ff75f7286434b80733d1349818dff%2Fbiden-88029.jpg,false
https://www.msn.com/en-us/news/us/us-senate-leader-pushes-for-infrastructure-progress-sets-up-vote/ar-AAMca7n?ocid=BingNews,U.S. Senate scrambles to finish infrastructure bill ahead of vote,"The U.S. Senate majority leader pressed lawmakers on Thursday to make progress on President Joe Biden's agenda, setting up a vote on a $1.2 trillion bipartisan infrastructure bill and demanding Democrats back a larger $3.5 trillion budget blueprint.",United States,"['Susan Cornwell David Morgan', 'Susan Cornwell', 'David Morgan']",2021-07-15 20:52:01+00:00,2021-07-15T20:53:16.018Z,https://www.reuters.com/world/us/us-senates-schumer-says-setting-up-procedural-vote-bipartisan-infrastructure-2021-07-15/,https://www.reuters.com/resizer/rr-e8RISh3WSSe_Y5YWrOuh1nBE=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/NQ73U3E4KFMMFG3IZCY4OJKZWQ.jpg,
https://www.msn.com/en-us/news/world/jovenel-moise-assassination-head-of-security-at-haitis-presidential-residence-in-police-custody/ar-AAManW0?ocid=BingNews,Head of security at Haiti's presidential residence in police custody,"The head of security at Haiti's presidential residence has been placed in police custody, according to a close associate, as authorities continue to investigate the assassination of Haitian President Jovenel Moise.",americas,"['Matt Rivers', 'Caitlin Hu', 'Jessie Yeung']",2021-07-14 00:00:00,2021-07-15T08:18:13Z,https://www.cnn.com/2021/07/14/americas/haiti-moise-security-head-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210712184935-haiti-presidential-resident-0707-super-tease.jpg,false
https://www.msn.com/en-us/news/world/haiti-receives-1st-covid-19-vaccines-but-political-unrest-could-delay-distribution/ar-AAMbOfN?ocid=BingNews,Haiti receives 1st COVID-19 vaccines but political unrest could delay distribution,Haiti is no longer the last country in the Americas without a COVID-19 vaccine.,,"['Abc News', 'Victor Ordonez', 'July']",,,https://abcnews.go.com/International/haiti-receives-1st-covid-19-vaccines/story?id=78860711,https://s.abcnews.com/images/International/haiti-solar-ht-rc-210715_1626360976405_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/lebanese-prime-minister-designate-resigns-after-nine-months-of-gridlock/ar-AAMc0Uy?ocid=BingNews,Lebanese prime minister-designate resigns after nine months of gridlock,Saad Hariri announced he is stepping aside after failing to form a cabinet.,Middle East,[],2021-07-15 00:00:00,2021-07-15T23:26:31.925Z,https://www.washingtonpost.com/world/middle_east/lebanon-saad-hariri-prime-minister/2021/07/15/389f25be-e571-11eb-88c5-4fd6382c47cb_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HWUMQTXFPMI6XJA6ZBCCYIJ7VA.jpg&w=1440,false
https://www.msn.com/en-us/news/world/cuba-s-president-while-blasting-u-s-embargo-takes-some-blame-amid-protests/ar-AAMc4tu?ocid=BingNews,"Cuba's president, while blasting U.S. embargo, takes some blame amid protests","Cuba’s President Miguel Díaz-Canel continued blaming the U.S. and embargo he called  ""genocidal"" for unprecedented protests, but also took some blame.",,['Carmen Sesin Is A Reporter Based In Miami.'],2021-07-15 14:21:03+00:00,Thu Jul 15 2021 14:21:03 GMT+0000 (UTC),https://www.nbcnews.com/news/latino/cubas-president-blasting-us-embargo-takes-blame-protests-rcna1429,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210715-Miguel-Diaz-Canel-al-0944-bb2cdc.jpg",false
https://www.msn.com/en-us/news/world/she-defied-threats-to-lead-a-school-for-girls-as-taliban-surge-she-walks-in-fear/ar-AAMbjwe?ocid=BingNews,"Taliban sweep through Afghanistan, imperiling girls school","As U.S. forces near their withdrawal and the Taliban march across Afghanistan, Principal Lailuma Khaliqyar worries about her Um-Salma girls school.",,"['Ezzatullah Mehrdad', 'Saphora Smith Is A London-Based Reporter For Nbc News Digital.']",2021-07-15 08:30:29+00:00,Thu Jul 15 2021 08:30:30 GMT+0000 (UTC),https://www.nbcnews.com/news/world/taliban-sweep-through-afghanistan-imperiling-girls-school-n1273510,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489853/210709-afghan-school-mc-12492.JPG",false
https://www.msn.com/en-us/news/world/ex-soldiers-knew-of-plot-to-kill-haiti-president/ar-AAMcptB?ocid=BingNews,Jovenel Moïse: Colombia ex-soldiers 'in on plot to kill Haiti president',"Some of the suspects in the murder of Haiti's leader were duped, but others allegedly knew of the plan.",Latin America & Caribbean,[],,,https://www.bbc.com/news/world-latin-america-57834681,https://ichef.bbci.co.uk/news/1024/branded_news/D4A1/production/_119433445_mediaitem119433444.jpg,
https://www.msn.com/en-us/news/technology/the-surprising-search-for-the-milky-way-s-lost-children/ar-AAMbk9A?ocid=BingNews,The Surprising Search for the Milky Way’s ‘Lost Children’,"Free-floating planets, untethered to a star, could be more numerous than we thought, according to a new study. So could we find life on one?",science,['David Axe'],2021-07-15 08:59:41.191000+00:00,,https://www.thedailybeast.com/the-surprising-search-for-the-milky-ways-lost-children,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626326233/210712-ffp-tease_fc5p80",
https://www.msn.com/en-us/news/technology/watch-sheep-flow-like-water-in-mesmerizing-time-lapse-drone-footage/ar-AAMcaja?ocid=BingNews,Watch sheep flow like water in mesmerizing time-lapse drone footage,A photographer created an astonishing time-lapse video from aerial footage of sheep as they traveled between pastures over seven months.,,['Mindy Weisberger'],2021-07-15 11:00:47+00:00,2021-07-22T19:59:39.240Z,https://www.livescience.com/time-lapse-drone-herding-sheep.html,https://cdn.mos.cms.futurecdn.net/57bxjyQWJQKrEcZkTUJzPo-1200-80.gif,
https://www.msn.com/en-us/news/us/a-department-of-fish-and-wildlife-first-a-female-bear-tracked-through-radio-collar/ar-AAMcxui?ocid=BingNews,Female bear and her three cubs tracked by biologists near Metaline Falls,Biologists found the bear's location by photos taken by a camera in the Selkirk Grizzly Bear Recovery Zone near the Selkirk Mountains.,"https://www.krem.com/,news,local,animals,producers-picks",[],2021-07-15 11:33:00,,https://www.krem.com/article/news/local/a-department-of-fish-and-wildlife-first-a-female-bear-tracked-through-radio-collar/293-a6995b5d-5d33-4c46-a22e-aa179250bdac,https://media.krem.com/assets/KREM/images/433aaeae-4088-47fc-b682-d884b42997af/433aaeae-4088-47fc-b682-d884b42997af_1140x641.jpg,false
https://www.msn.com/en-us/news/technology/blue-origin-picks-teen-to-fly-to-space-after-anonymous-auction-winner-reschedules/ar-AAMc0M8?ocid=BingNews,Blue Origin picks teen to fly to space after anonymous auction winner reschedules,"The fourth passenger to ride with Jeff Bezos on his space company’s suborbital rocket on July 20th is an 18-year-old teen named Oliver Daemen, rather than the still-anonymous winner of Blue Origin’s $28 million auction.",,"['Joey Roulette', 'Jul']",2021-07-15 00:00:00,2021-07-15T10:42:42-04:00,https://www.theverge.com/2021/7/15/22578356/blue-origin-new-shepard-teen-jeff-bezos-space-anonymous-auction,https://cdn.vox-cdn.com/thumbor/6p3hn96ddukE5NKi0xgoQaKnliQ=/0x351:4908x2921/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22477954/665033922.jpg,
https://www.msn.com/en-us/news/technology/microsoft-is-bringing-back-clippy/ar-AAMbSnF?ocid=BingNews,Microsoft is bringing back Clippy,Clippy hasn't had an easy life. Microsoft's iconic but polarizing virtual assistant first appeared in Windows 97 as a small paper clip to help Microsoft Office users. It was given the boot by Office 2007.,,['Samantha Murphy Kelly'],2021-07-15 00:00:00,2021-07-15T14:35:00Z,https://www.cnn.com/2021/07/15/tech/microsoft-clippy-emoji/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210715085529-microsoft-new-clippy-2021-super-169.jpg,
https://www.msn.com/en-us/news/technology/planets-space-data-spac-is-bigger-than-suborbital-tourism/ar-AAMcomW?ocid=BingNews,"The real opportunity in space business is data, not tourism",,,['Tim Fernholz'],,,https://qz.com/2034133/planets-space-data-spac-is-bigger-than-suborbital-tourism/,https://cms.qz.com/wp-content/uploads/2020/06/Planet-50cm-Iran.jpg?quality=75&strip=all&w=1200&h=630&crop=1,
https://www.msn.com/en-us/travel/article/blue-origin-says-first-paying-customer-on-new-shepard-will-be-youngest-person-in-space/ar-AAMcycj?ocid=BingNews,Blue Origin says first paying customer on New Shepard will be youngest person in space,Jeff Bezos' Blue Origin announced Thursday that an 18-year-old would be the first paying customer to fly onboard its New Shepard suborbital rocket — and the youngest person to ever go to space.,,['Julia Musto'],,2021-07-15T15:31:35-04:00,https://www.foxbusiness.com/technology/blue-origin-first-paying-customer-new-shepard-youngest-person-space,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/07/0/0/AP21196562103887-CROP.jpg?ve=1&tl=1,false
https://www.msn.com/en-us/lifestyle/pets/here-s-what-kids-can-learn-from-sharks/ar-AAMca6w?ocid=BingNews,Here’s what kids can learn from sharks,Shark tourism could help raise awareness about these misunderstood fish. But can your family do it safely and sustainably?,Travel,"['Rachel Ng', 'Published July']",,07-19-2021,https://www.nationalgeographic.com/travel/article/what-kids-can-learn-from-sharks,https://i.natgeofe.com/n/f943b5eb-6981-46c7-8e41-4d0a726b88c1/NationalGeographic_2732348_16x9.JPG?w=1200,
https://www.msn.com/en-us/news/technology/deep-dive-dubai-worlds-deepest-pool-hides-vast-sunken-city-200-feet-below/ar-AAMcxy4?ocid=BingNews,World's deepest swimming pool hides vast sunken city 200 feet underwater,Let's dive in to Deep Dive Dubai.,,['Leslie Katz'],,,https://www.cnet.com/news/worlds-deepest-swimming-pool-hides-vast-sunken-city-200-feet-underwater/,https://www.cnet.com/a/img/vYR5R4wh0S8xqbuBVLTeuySssm0=/1200x630/2021/07/15/4d2d2d2e-c527-4862-adc7-38c0e321256b/deepdive.jpg,false
https://www.msn.com/en-us/money/news/shark-advocates-insist-calling-flesh-chomping-encounters-interactions-and-not-attacks/ar-AAMcBvJ?ocid=BingNews,Shark Advocates Insist Calling Flesh-Chomping Encounters 'Interactions' And Not 'Attacks',"In the event that you're swimming in the ocean and a shark bites you where and when you least expect a toothy intrusion, Australian shark advocates are ...",,"['Phil Hall', 'Following', 'Follow']",,,https://www.benzinga.com/news/21/07/22004620/shark-advocates-insist-calling-flesh-chomping-encounters-interactions-and-not-attacks,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/misterjaw-1976_l33.jpg,
https://www.msn.com/en-us/news/technology/blue-origin-will-launch-an-18-year-old-as-its-final-passenger-on-1st-crewed-flight/ar-AAMcvZZ?ocid=BingNews,Blue Origin will launch an 18-year-old as its final passenger on 1st crewed flight,An anonymous auction winner who paid $28 million for the opportunity will fly in the future due to a scheduling conflict.,,['Elizabeth Howell'],2021-07-15 15:38:43+00:00,2021-07-15T15:38:43.380Z,https://www.space.com/blue-origin-18-year-old-passenger-identity-revealed,https://cdn.mos.cms.futurecdn.net/oX8bufErvAhz5qh7MbagK5-1200-80.jpg,
https://www.msn.com/en-us/money/other/googles-iphone-app-now-lets-you-delete-the-last-15-minutes-of-search-history-in-just-two-taps-heres-how/ar-AAMcjbY?ocid=BingNews,Google's iPhone app now lets you delete the last 15 minutes of search history in just two taps— here's how,Google is rolling out a feature to its iPhone app that lets you quickly delete the last 15 minutes of search history with just two taps.,Technology,['Todd Haselton'],2021-07-15 00:00:00,2021-07-15T19:30:39+0000,https://www.cnbc.com/2021/07/15/how-to-delete-your-recent-google-search-history-on-iphone.html,https://image.cnbcfm.com/api/v1/image/106911647-1626376489787-IMG-0243.jpg?v=1626376531,false
https://www.msn.com/en-us/news/us/i-sold-my-soul-whatsapp-content-moderators-review-the-worst-material-on-the-internet-now-theyre-alleging-pay-discrimination/ar-AAMcxom?ocid=BingNews,WhatsApp Content Moderators Want Better Pay and More Support,"Content moderators for Facebook's WhatsApp review the worst material on the Internet. Now some are alleging pay discrimination and inadequate support, too.",,['Billy Perrigo'],,,https://time.com/6080450/facebook-whatsapp-content-moderators/,https://api.time.com/wp-content/uploads/2021/07/Content-Moderators_008.jpg?quality=85&w=1200&h=628&crop=1,false
https://www.msn.com/en-us/news/other/microsoft-says-israeli-company-is-behind-malware-that-affected-windows-pcs/ar-AAMczAP?ocid=BingNews,Microsoft says Israeli company is behind malware that affected Windows PCs,"Microsoft believes the recent attacks drew on malware from a company based in Israel, rather than a hacking group associated with a country's government.",Technology,['Jordan Novet'],2021-07-15 00:00:00,2021-07-15T17:51:07+0000,https://www.cnbc.com/2021/07/15/microsoft-says-israeli-company-is-behind-malware-that-hit-windows-pcs.html,https://image.cnbcfm.com/api/v1/image/106902175-1624549323149Screen-Shot-2021-06-24-at-11-40-29-AM-png?v=1624549350,false
https://www.msn.com/en-us/news/technology/valve-steam-deck-a-399-nintendo-switch-like-pc-console-arrives-in-december/ar-AAMcA0v?ocid=BingNews,"Valve Steam Deck, a $399 Nintendo Switch-like PC console, arrives in December",Preorders start July 16 for a handheld that lets you take your Steam library on the go.,,"['Scott Stein', 'Ry Crist']",,,https://www.cnet.com/tech/computing/valves-steam-deck-399-nintendo-switch-for-pc-arrives-december/,https://www.cnet.com/a/img/cQbUysc0aBdyhN-Onq3VWX-iPK8=/1200x630/2021/07/15/0e56ed56-b1d2-4124-8455-5eb72dbef8f0/steam-deck-pink-purple-gradient-cnet-2021.jpg,false
https://www.msn.com/en-us/news/technology/this-all-in-one-4k-projector-is-the-easiest-way-to-build-a-home-movie-theater/ar-AAMbK6h?ocid=BingNews,XGIMI Horizon Pro Review: The Perfect All-in-One 4K Projector,"It's got excellent speakers and Google TV built in, but you'll have to supply the popcorn.",,[],,,https://gizmodo.com/this-all-in-one-4k-projector-is-the-easiest-way-to-buil-1846943928,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/2473f550ff5ca09d3bbc8c18909c6f74.jpg",
https://www.msn.com/en-us/news/technology/the-surprising-search-for-the-milky-way-e2-80-99s-e2-80-98lost-children-e2-80-99/ar-AAMbk9A?ocid=BingNews,The Surprising Search for the Milky Way’s ‘Lost Children’,"Free-floating planets, untethered to a star, could be more numerous than we thought, according to a new study. So could we find life on one?",science,['David Axe'],2021-07-15 08:59:41.191000+00:00,,https://www.thedailybeast.com/the-surprising-search-for-the-milky-ways-lost-children,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626326233/210712-ffp-tease_fc5p80",
https://www.msn.com/en-us/money/other/why-every-business-should-copy-googles-3-day-a-week-plan-for-returning-to-work/ar-AAMbjZ5?ocid=BingNews,Why Every Business Should Copy Google's 3-Day-a-Week Plan for Returning to Work,Getting everyone back to the office might be more complicated than sending them home in the first place.,,[],2021-07-15 04:00:00,,https://www.inc.com/jason-aten/why-every-business-should-copy-googles-3-day-a-week-plan-for-returning-to-work.html,"https://img-cdn.inc.com/image/upload/w_1024,h_576,c_fill/images/panoramic/getty_1092016446_whvacv.jpg",
https://www.msn.com/en-us/news/technology/meet-lina-khan-the-woman-facebook-and-amazon-fear/ar-AAMbUj5?ocid=BingNews,"Lina Khan, the new chair of the FTC, has Facebook and Amazon rattled",The antitrust regulator has Silicon Valley in her sights.,,"['Laura Hautala', 'Marguerite Reardon']",,,https://www.cnet.com/news/lina-khan-the-new-chair-of-the-ftc-has-facebook-and-amazon-rattled/,https://www.cnet.com/a/img/6sC-R_gsE3mYBoesF0w3GAsLRjo=/1200x630/2021/07/14/68524173-0e83-4128-a5e4-892e9cfcf334/gettyimages-1232440380.jpg,false
https://www.msn.com/en-us/news/technology/where-to-preorder-the-nintendo-switch-oled-model/ar-AAMcdIn?ocid=BingNews,Where to preorder the Nintendo Switch OLED model,"The Nintendo Switch OLED model, the latest iteration of Nintendo’s blockbuster handheld, will go on sale on October 8th for $350. Right now, you can preorder the console at Gamestop.",,"['Brandon Widder', 'Jul']",2021-07-15 15:08:29-04:00,2021-07-20T18:20:29-04:00,https://www.theverge.com/22565905/nintendo-switch-oled-model-preorder-price-availability-where-to-buy,https://cdn.vox-cdn.com/thumbor/xN-jLvVpbNggPEc4UjQfuPAZNTI=/0x38:1920x1043/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22701633/oled_model_photo_01.png,
https://www.msn.com/en-us/finance/companies/big-tech-is-trying-to-disarm-the-ftc-by-going-after-its-biggest-weapon-lina-khan/ar-AAMbIMp?ocid=BingNews,Big Tech is trying to disarm the FTC by going after its biggest weapon: Lina Khan,"Even if the companies are unsuccessful in getting Khan recused, they could cast a shadow over future FTC proceedings involving their businesses.",Technology,['Lauren Feiner'],2021-07-15 00:00:00,2021-07-15T15:34:44+0000,https://www.cnbc.com/2021/07/15/amazon-facebook-trying-to-disarm-the-ftc-by-going-after-its-biggest-weapon-lina-khan.html,https://image.cnbcfm.com/api/v1/image/106910958-1626290631653-gettyimages-1232440049-AFP_98G6H8.jpeg?v=1626290685,false
https://www.msn.com/en-us/news/technology/the-iphone-13-is-poised-to-get-big-a-boost-in-wireless-speeds-thanks-to-wi-fi-6e/ar-AAMc5kl?ocid=BingNews,Apple Rumored to Give iPhone Much Faster Wi-Fi 6e,"Sadly, consumer Wi-Fi 6e routers are still pretty expensive.",,[],,,https://gizmodo.com/the-iphone-13-is-poised-to-get-big-a-boost-in-wireless-1847298218,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/ee738139b4176e25e4a680b4df3bb29d.jpg",
https://www.msn.com/en-us/money/other/lyft-is-bringing-back-shared-rides-starting-on-july-19th/ar-AAMc2V6?ocid=BingNews,Lyft is bringing back shared rides starting on July 19th,"Lyft is reintroducing shared rides after suspending the service over a year ago in response to the pandemic Shared rides will be available in Philadelphia, Chicago, and Denver starting on July 19th, followed by additional markets ""in the coming months.""",,"['Jon Porter', 'Jul']",2021-07-15 00:00:00,2021-07-15T10:25:43-04:00,https://www.theverge.com/2021/7/15/22578402/lyft-shared-rides-rideshare-back,https://cdn.vox-cdn.com/thumbor/LDyjMc9bzpCUNJfoQcWN9hUXnZw=/0x86:1194x711/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22718981/shared_rides_are_back_lyft.jpg,
https://www.msn.com/en-us/tv/news/2021-tca-nominations-tv-critics-embrace-e2-80-98ted-lasso-e2-80-99-and-e2-80-98i-may-destroy-you-e2-80-99-e2-80-94-full-list/ar-AAMcsry?ocid=BingNews,"TCA Nominations 2021: ‘Ted Lasso,’ ‘WandaVision’ Top TV Critics’ Picks","""Ted Lasso"" scored five nominations, with ""WandaVision,"" ""Hacks,"" ""Mare of Easttown,"" and ""I May Destroy You"" all earning four noms.",,[],2021-07-15 19:00:07+00:00,2021-07-20T20:59:04+00:00,https://www.indiewire.com/2021/07/tca-nominations-2021-ted-lasso-wandavision-full-list-1234651418/,https://www.indiewire.com/wp-content/uploads/2021/04/Ted_Lasso_Photo_010705.jpg?w=780,
https://www.msn.com/en-us/tv/celebrity/chrishell-stause-says-motherhood-hasnt-changed-christine-quinn-drama-is-still-going-to-be-there/ar-AAMcdwP?ocid=BingNews,Chrishell Stause Says Motherhood Hasn't 'Changed' Christine Quinn: 'Drama Is Still Going To Be There',"Stause tells PEOPLE at her Chrishell X DSW Collection launch event ""that a lot of us thought"" the rift with her Selling Sunset co-star would subside after welcoming  son Christian in May",,['Topher Gauk-Roger'],,,https://people.com/home/chrishell-stause-christine-quinn-motherhood-selling-sunset-fight/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B900%2C333%5D&w=2000&h=1000&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F15%2Fchrishell-stause-2.jpg,false
https://www.msn.com/en-us/movies/news/the-loki-season-finale-s-mcu-shattering-reveal-who-is-kang-the-conqueror/ar-AAMbntP?ocid=BingNews,The ‘Loki’ Season Finale Introduced Kang the Conqueror and Broke the Marvel Cinematic Universe,A new character and a devastating decision shattered the rules of the Marvel universe in a riveting season finale. What does it all mean?,entertainment,"['Melissa Leon', 'Entertainment Editor']",2021-07-15 10:12:16.719000+00:00,,https://www.thedailybeast.com/the-loki-season-finale-introduced-kang-the-conqueror-and-broke-the-marvel-cinematic-universe,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626342620/210716-leon-kang-loki-tease_hn5h0c",
https://www.msn.com/en-us/movies/news/malcolm-d-lee-on-making-the-%E2%80%9Cso-called-african-american-movie-mainstream%E2%80%9D-and-landing-space-jam/ar-AAMcfVJ?ocid=BingNews,Malcolm D. Lee on Making the “So-Called African American Movie Mainstream” and Landing ‘Space Jam’,"After hitting No. 1 at the box office with ’The Best Man’ in 1999, the director teetered turning down Will Smith — twice — before going back to his original mission. ​​",,['Mia Galuppo'],2021-07-15 16:30:09+00:00,2021-07-15T20:01:47+00:00,https://www.hollywoodreporter.com/movies/movie-features/malcolm-d-lee-space-jam-1234982036/,https://www.hollywoodreporter.com/wp-content/uploads/2021/07/M-D-Lee_Environmental_188-Splash-2021.jpg?w=1024,
https://www.msn.com/en-us/movies/news/heres-what-the-loki-finale-means-for-future-marvel-movies/ar-AAMbTny?ocid=BingNews,Here's What the Loki Finale Means for Future Marvel Movies,"The Loki finale changed the MCU forever. Here's how the show will impact the future Spider-Man, Doctor Strange, Ant-Man and the Wasp and Thor films.",,['Eliana Dockterman'],,,https://time.com/6080431/loki-finale-explained-mcu/,https://api.time.com/wp-content/uploads/2021/07/tom-hiddleston-sophia-dimartino-loki.jpeg?quality=85&w=1200&h=628&crop=1,false
