article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LndyYWx0ZWNod2lyZS5jb20vMjAyMS8wNy8xMy9nb29kbmlnaHQtc2F5cy1zYXMtbm90LWZvci1zYWxlLWJyb2FkY29tLXRhbGtzLW92ZXItc2F5cy1yZXBvcnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,"Goodnight says SAS not for sale; Broadcom talks over, says report","CARY - SAS is not for sale, says CEO and majority owner Jim Goodnight and talks with Broadcom have broken off, according to a report. ""I can confirm that Dr.",,[],2021-07-13 22:23:43+00:00,2021-07-13T22:34:16Z,https://www.wraltechwire.com/2021/07/13/goodnight-says-sas-not-for-sale-broadcom-talks-over-says-report/,https://www.wraltechwire.com/wp-content/uploads/2019/11/jim-goodnight-sas-e1572962905728-1024x575.jpg,
https://news.google.com/articles/CAIiEHIInoPnuV-xLs99swpOKxsqGQgEKhAIACoHCAowsv6MCzCTlp4DMIqsqwY?hl=en-US&gl=US&ceid=US%3Aen,Deal’s Off: SAS Institute Says No To Acquisition By Broadcom,"SAS Institute says it is “not up for sale,” suggesting that the Broadcom acquisition deal for the business analytics and data management software vendor is off.",,"['Joseph F. Kovar', 'July', 'Pm Edt']",2021-07-13 20:37:00-04:00,,https://www.crn.com/news/components-peripherals/deal-s-off-sas-institute-says-no-to-acquisition-by-broadcom,https://www.crn.com/resources/026b-12bfddaa3bc6-31f865b29390-1000/broadcom_hq.jpg,
https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9icm9hZGNvbS1kZWFsLXRvLWJ1eS1zYXMtZmFsbHMtYXBhcnQtMTE2MjYyMTU1NTLSAQA?hl=en-US&gl=US&ceid=US%3Aen,Broadcom deal to buy SAS falls apart,"Talks for Broadcom Inc. to buy SAS Institute Inc. have ended after the founders of the closely held software company changed their mind about a sale, people...",,['Cara Lombardo'],,,https://www.wsj.com/articles/broadcom-no-longer-in-talks-to-buy-sas-institute-sources-say-11626212065,https://images.mktw.net/im-368043/social,false
https://news.google.com/articles/CAIiEC0zhDkodST2B1brHShOflIqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,iPhone 12 reverse wireless charging can power up Apple’s new MagSafe battery pack,Apple’s MagSafe Battery Pack isn’t just a capable wireless charger — it can also power up while attached when you have your iPhone 12 plugged in. It’s the first accessory to do reverse wireless charging with an iPhone.,,"['Richard Lawler', 'Jul']",2021-07-13 19:01:10-04:00,2021-07-13T19:01:10-04:00,https://www.theverge.com/2021/7/13/22576245/iphone-12-reverse-wireless-charging-magsafe-battery-pack,https://cdn.vox-cdn.com/thumbor/2YL3xrif3M8sPvQTF4hdSnAo3gY=/0x0:1615x846/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22716129/iphone_magsafe_packa.jpg,
https://news.google.com/articles/CAIiEJuQM7BPjNB9O_TSlXNf9PsqGQgEKhAIACoHCAow2Nb3CjDivdcCMMPf7gU?hl=en-US&gl=US&ceid=US%3Aen,Apple announces $99 battery pack for iPhone 12 family that snaps on with a magnet,Apple released a battery pack on Tuesday on its website that snaps on to the back of newer iPhones with magnets to provide extra battery life.,Technology,['Kif Leswing'],2021-07-13 17:22:27+00:00,2021-07-13T18:41:22+0000,https://www.cnbc.com/2021/07/13/apple-magsafe-battery-pack-for-iphone-12-announced-costs-99.html,https://image.cnbcfm.com/api/v1/image/106910267-1626196833654-iphone-12-magsafe-battery.PNG?v=1626196913,false
https://news.google.com/articles/CAIiEGej0ydJIpWHUMkVX3T8R3cqFwgEKg4IACoGCAow3O8nMMqOBjDf1ugF?hl=en-US&gl=US&ceid=US%3Aen,Apple just launched an official $99 MagSafe battery pack for the iPhone 12 lineup,"Apple has launched the MagSafe Battery Pack, a magnetic battery pack that you can stick onto the back of your iPhone 12. It costs $99.",,"['Jay Peters', 'Jul']",2021-07-13 13:07:02-04:00,2021-07-13T13:07:02-04:00,https://www.theverge.com/2021/7/13/22575678/apple-magsafe-battery-pack-iphone-12-pro-mini-max,https://cdn.vox-cdn.com/thumbor/Dm5sZM1bPav_7cL6SWxPu5iwAM8=/0x177:2052x1251/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22715100/Screen_Shot_2021_07_13_at_9.56.00_AM.jpg,
https://news.google.com/articles/CCAiC0ttUlZIa2VlMWprmAEB?hl=en-US&gl=US&ceid=US%3Aen,Apple's MagSafe Battery Pack is Official! What You NEED To Know!,"Apple has now announced its latest accessory! The MagSafe Battery Pack for iPhone 12, iPhone 12 mini, iPhone 12 Pro, and iPhone 12 Pro Max!It fully integrate...",,[],,,https://www.youtube.com/watch?v=KmRVHkee1jk,https://i.ytimg.com/vi/KmRVHkee1jk/maxresdefault.jpg,
https://news.google.com/articles/CAIiECJ1SrwLcQhtKkb4m7cso3AqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,Twitter will let you change who can reply to a tweet after you post it,"Twitter is rolling out the ability to let you change who can reply to a tweet after you have posted it. You could already limit who replied to your tweets, but you had to set that preference while writing the tweet. With this update, you can change who can reply at a later time.",,"['Jay Peters', 'Jul']",2021-07-13 16:15:08-04:00,2021-07-13T16:15:08-04:00,https://www.theverge.com/2021/7/13/22575998/twitter-tweet-change-who-can-reply-after-you-post,https://cdn.vox-cdn.com/thumbor/0LtThaRBTt-nPI3yYh6lJs2h-rs=/0x6:3308x1738/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22715575/E6MtvqeUYAIrcdC__1_.jpeg,
https://news.google.com/articles/CAIiEAWOFsFEVX__qSoTvuOvgnwqFAgEKg0IACoGCAowlIEBMLEXMOc_?hl=en-US&gl=US&ceid=US%3Aen,Twitter now lets you limit who can reply to a tweet after the fact – TechCrunch,"If you’re tired of sending brilliant takes into the Twitterverse only to be met with wave after wave of reply guys, a new Twitter feature could give you some relief. Starting today, anyone on Twitter will be able to adjust who can reply to individual tweets after they’ve been sent. Previously, you could limit who […]",,['Taylor Hatmaker'],2021-07-13 12:40:12,,https://techcrunch.com/2021/07/13/twitter-change-who-can-reply/,https://techcrunch.com/wp-content/uploads/2019/02/twitter-hidden-replies.png?w=753,
https://news.google.com/articles/CAIiEFIK0TScy2_SRryqZV2YpH8qIggEKhoIACIQd3d3Lm1hc2hhYmxlLmNvbSoECAowCDChmB4?hl=en-US&gl=US&ceid=US%3Aen,"Twitter adds an edit tweet feature, but it's not what you think",Because deleting a tweet shouldn't be the only option.,Tech,[],2021-07-13 20:32:10+00:00,2021-07-14T14:28:06+00:00,https://mashable.com/article/twitter-retroactively-limit-replies,https://helios-i.mashable.com/imagery/articles/07Ci12izyhfgh8RP3hI63DK/hero-image.fill.size_1200x675.v1626273210.jpg,
https://news.google.com/articles/CAIiEA7kAekjXZLSa-UdD6YBaJMqFggEKg0IACoGCAows4UBMMAaMNPRtQY?hl=en-US&gl=US&ceid=US%3Aen,Twitter for iOS now lets you edit (who can reply to your old) tweets,,,"['Get A Free Trial Of Skillshare Premium Membership', 'Logitech Powered', 'My Go-To Wireless Charging Stand.']",2021-07-13 19:34:58+00:00,2021-07-13T19:34:59+00:00,https://9to5mac.com/2021/07/13/twitter-for-ios-now-lets-you-edit-who-can-reply-to-your-old-tweets/,https://i2.wp.com/9to5mac.com/wp-content/uploads/sites/6/2021/07/Screen-Shot-2021-07-13-at-2.28.42-PM.jpeg?resize=1200%2C628&quality=82&strip=all&ssl=1,
https://news.google.com/articles/CBMiTmh0dHBzOi8va3JlYnNvbnNlY3VyaXR5LmNvbS8yMDIxLzA3L21pY3Jvc29mdC1wYXRjaC10dWVzZGF5LWp1bHktMjAyMS1lZGl0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,"Microsoft Patch Tuesday, July 2021 Edition – Krebs on Security",,,[],,,https://krebsonsecurity.com/2021/07/microsoft-patch-tuesday-july-2021-edition/,https://krebsonsecurity.com/wp-content/uploads/2021/07/windupate.png,
https://news.google.com/articles/CAIiEPnBYzCiP7EkuFGhE-F2QbAqFggEKg4IACoGCAow3O8nMMqOBjD38Ak?hl=en-US&gl=US&ceid=US%3Aen,Windows 11 is full of delightful detail,"Windows 11 includes a number of new animations. These subtle changes are part of a broader attention to detail from Microsoft, in an effort to modernize Windows.",,"['Tom Warren', 'Jul']",2021-07-13 12:06:34-04:00,2021-07-13T12:06:34-04:00,https://www.theverge.com/2021/7/13/22575431/microsoft-windows-11-design-animations-start-menu,https://cdn.vox-cdn.com/thumbor/8usip7U8Rjv-Mx-2jIG8FyFGHv8=/0x25:1280x695/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22681710/windows11darkmode.jpg,
https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3RoZS1iZXN0LXBhcnRzLW9mLXdpbmRvd3MtMTEtYXJlLWFscmVhZHktaW4td2luZG93cy0xMC1oZXJlcy1ob3ctdG8tZW5hYmxlLXRoZW0v0gF5aHR0cHM6Ly93d3cuemRuZXQuY29tL2dvb2dsZS1hbXAvYXJ0aWNsZS90aGUtYmVzdC1wYXJ0cy1vZi13aW5kb3dzLTExLWFyZS1hbHJlYWR5LWluLXdpbmRvd3MtMTAtaGVyZXMtaG93LXRvLWVuYWJsZS10aGVtLw?hl=en-US&gl=US&ceid=US%3Aen,Windows 11 has advanced hardware security. Here's how to get it in Windows 10 today,The best parts of Windows 11 are already in Windows 10. You just have to enable them.,,['Jason Perlow'],,,https://www.zdnet.com/article/windows-11-has-advanced-hardware-security-heres-how-to-get-it-in-windows-10-today/,https://www.zdnet.com/a/hub/i/r/2021/06/25/6d430e5f-1554-4d85-8162-c8b79e4868e0/thumbnail/770x578/ef62be80433171cdb8f7cda53c279753/windows-11-11.jpg,
https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmtzbC5jb20vYXJ0aWNsZS81MDIwMzE4NC9taWNyb3NvZnQtaXNzdWVzLXVyZ2VudC1zZWN1cml0eS13YXJuaW5nLXVwZGF0ZS15b3VyLXBjLWltbWVkaWF0ZWx50gEA?hl=en-US&gl=US&ceid=US%3Aen,Microsoft issues urgent security warning: Update your PC immediately,Microsoft is urging Windows users to immediately install an update after security researchers found a serious vulnerability in the operating system.,,['Deseret Digital Media'],,,https://www.ksl.com/article/50203184/microsoft-issues-urgent-security-warning-update-your-pc-immediately,https://img.ksl.com/slc/2832/283211/28321176.jpeg?filter=ksl/responsive_story_lg,
https://news.google.com/articles/CAIiEONC08DOs2lK-JxpcIuZJnEqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Creating a Windows 11 install drive takes some work. Here's what you need to know,"Want a backup of the Windows 11 install file? Pour yourself a drink, then read this.",,['Jason Cipriani'],,,https://www.cnet.com/tech/computing/creating-a-windows-11-install-drive-takes-some-work-heres-what-you-need-to-know/,https://www.cnet.com/a/img/c6wBaO-UrxmGf4LAxBanuYX8qHM=/1200x630/2021/06/28/c2e82a9d-3170-4dce-bf5a-94b13aa6edf9/windows-11-update-on-laptop-cnet-july-2021-lifestyle.jpg,false
https://news.google.com/articles/CBMic2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wNy9nb29nbGUtbWVldC1lbmRzLXBhbmRlbWljLWZyZWViaWUtYWRkcy0xLWhvdXItbWVldGluZy1saW1pdC1mb3ItZnJlZS11c2Vycy_SAXlodHRwczovL2Fyc3RlY2huaWNhLmNvbS9nYWRnZXRzLzIwMjEvMDcvZ29vZ2xlLW1lZXQtZW5kcy1wYW5kZW1pYy1mcmVlYmllLWFkZHMtMS1ob3VyLW1lZXRpbmctbGltaXQtZm9yLWZyZWUtdXNlcnMvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,"Google Meet puts the clamps on free users, imposes 1-hour meeting limit","Google's pandemic promo let free users video chat for 24 hours, but now it's over.",,['Ron Amadeo'],,,https://arstechnica.com/gadgets/2021/07/google-meet-ends-pandemic-freebie-adds-1-hour-meeting-limit-for-free-users/,https://cdn.arstechnica.net/wp-content/uploads/2020/05/Google-Meet-760x380.jpg,
https://news.google.com/articles/CAIiEIl1pXyd1TZhb_10wEvn5JQqFggEKg4IACoGCAow3O8nMMqOBjD38Ak?hl=en-US&gl=US&ceid=US%3Aen,Google is capping Meet’s formerly unlimited group video calls to an hour for free accounts,"Google’s unlimited group meetings ended June 30th for users with free Gmail accounts, according to support pages spotted by 9to5Google. One-on-one calls will stay unlimited but group calls will be capped at an hour.",,"['Ian Carlos Campbell', 'Jul']",2021-07-13 18:21:09-04:00,2021-07-13T18:21:09-04:00,https://www.theverge.com/2021/7/13/22576137/google-meet-group-meeting-cap-one-hour,https://cdn.vox-cdn.com/thumbor/wBrLEwU5rZZ1m5JSXqiF1kM9Bto=/0x102:2000x1149/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/19932422/Google_Meet_1.max_2000x2000.jpg,
https://news.google.com/articles/CAIiEBcInfb7Ot9wGIOEAbMYXDoqGQgEKhAIACoHCAowyoD5CjD5z-ACMM_rvwU?hl=en-US&gl=US&ceid=US%3Aen,Google Meet now enforces group call length limit for free Gmail users,"In light of COVID-19, free Google Meet users with personal Gmail accounts could take advantage of longer group calls without a limit...",,[],2021-07-13 06:07:54+00:00,2021-07-13T16:13:39+00:00,https://9to5google.com/2021/07/12/google-meet-group-limit/,https://i2.wp.com/9to5google.com/wp-content/uploads/sites/4/2021/04/New-Google-Meet-UI-minimize-self-2.jpg?resize=1200%2C628&quality=82&strip=all&ssl=1,
https://news.google.com/articles/CAIiEElehQz7kCIh9pYj402dKPYqMwgEKioIACIQ8tpafVMbH9tFxS-w5kUsDioUCAoiEPLaWn1TGx_bRcUvsOZFLA4wlfrJBg?hl=en-US&gl=US&ceid=US%3Aen,Google Meet free users will have to make sure their meetings aren't too long,Group video calls in Meet are now limited to just 60 minutes for users with a personal Gmail account.,,['Anthony Spadafora'],2021-07-13 21:28:38+00:00,2021-07-13T21:28:38.333Z,https://www.techradar.com/news/google-meet-free-users-will-have-to-make-sure-their-meetings-arent-too-long,https://cdn.mos.cms.futurecdn.net/b5QqP4cCXYeyjCWs7s3N45-1200-80.jpg,
https://news.google.com/articles/CAIiEESITZq41XPZkLVj4iMUGrQqFwgEKg4IACoGCAowu5gUMNLMAjCg7LUG?hl=en-US&gl=US&ceid=US%3Aen,Google Meet is ending unlimited group video calls for free users,"Google made unlimited Meet group video calls free when the COVID-19 pandemic first hit, but the company never intended this feature to remain available",,['Manuel Vonau'],2021-07-13 13:49:16+00:00,,https://www.androidpolice.com/2021/07/13/google-meet-is-ending-unlimited-group-video-calls-for-free-users/,https://www.androidpolice.com/wp-content/uploads/2020/10/30/google-meet-custom-backgrounds.png,
https://news.google.com/articles/CAIiELhWIOmHfHaFbLhyrZY5xCMqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,2021 Emmy nominations: The biggest snubs and surprises,"With “WandaVision,” “The Crown” and more shows leading Emmy nominations, “The Falcon and the Winter Soldier” and Nicole Kidman in ""The Undoing"" among others were snubbed.",,['Nate Day'],,2021-07-13T19:20:23-04:00,https://www.foxnews.com/entertainment/2021-emmy-nominations-snubs-surprises,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Ted-Danson-Anthony-Mackie-Nicole-Kidman.jpg,false
https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnBhc3RlbWFnYXppbmUuY29tL3R2L2VtbXlzL2VtbXktbm9taW5hdGlvbnMtMjAyMS1zbnVicy1zdXJwcmlzZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,The Biggest 2021 Emmy Nominations Surprise Is: They Aren't That Bad!,"The 2021 awards are the true pand-emmys, and it was a weird year. Yet, Emmy voters surprisingly got a lot of it right.",TV,"['Photo Courtesy Of Netflix', 'Allison Keene', 'The Paste Tv Writers', 'Amy Amatangelo', 'Matt Brennan', 'Amy Glynn', 'Whitney Friedlander', 'Garrett Martin', 'Shane Ryan', 'Alexis Gunderson']",2021-07-13 13:32:58-07:00,2021-07-13T13:44:05-07:00,https://www.pastemagazine.com/tv/emmys/emmy-nominations-2021-snubs-surprises/,https://cdn.pastemagazine.com/www/articles/2021/04/28/bridgerton-eloise-penelope-main-NEW.jpg,
https://news.google.com/articles/CBMiPGh0dHBzOi8vZXcuY29tL2F3YXJkcy9lbW15cy9zbWFsbC1heGUtZW1teS1zbnViLXdhbmRhdmlzaW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,How could the Emmys axe 'Small Axe'? Can we just blame 'WandaVision'?,"'Small Axe,' Steve McQueen's boldly unclassifiable five-part investigation into Black history, couldn't compete with superheroes when it came to Emmy nominations.",,['Darren Franich'],,,https://ew.com/awards/emmys/small-axe-emmy-snub-wandavision/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B960%2C66%5D&w=2000&h=1000&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2020%2F10%2F30%2FRed-White-and-Blue.jpg,true
https://news.google.com/articles/CAIiELZ5a2-EXIyC8g7PRVSQqsAqFwgEKg8IACoHCAowjuuKAzCWrzwwhoEY?hl=en-US&gl=US&ceid=US%3Aen,Emmys 2021: The List of Nominees,The 73rd annual Emmy Award nominations were announced on Tuesday.,Arts,['Peter Libbey'],2021-07-13 15:40:26+00:00,2021-07-13T23:42:47.000Z,https://www.nytimes.com/2021/07/13/arts/television/emmys-nominees-list-2021.html,https://static01.nyt.com/images/2021/07/14/13emmy-noms-printcrown/13emmy-noms-printcrown-facebookJumbo.jpg,false
https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9saWZlc3R5bGUvbGlmZXN0eWxlLW5ld3MvamFzb24tc3VkZWlraXMtb2xpdmlhLXdpbGRlLWdvbGRlbi1nbG9iZXMtMTIzNDk4MTMyMy_SAXRodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vbGlmZXN0eWxlL2xpZmVzdHlsZS1uZXdzL2phc29uLXN1ZGVpa2lzLW9saXZpYS13aWxkZS1nb2xkZW4tZ2xvYmVzLTEyMzQ5ODEzMjMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Jason Sudeikis Opens Up About His Split From Olivia Wilde and Viral Golden Globes Appearance,"Jason Sudeikis broke his silence on his split from ex-fiancee Olivia Wilde, which he confirmed occurred in November 2020.",,['Allison Crist'],2021-07-13 18:56:09+00:00,2021-07-14T17:29:41+00:00,https://www.hollywoodreporter.com/lifestyle/lifestyle-news/jason-sudeikis-olivia-wilde-golden-globes-1234981323/,https://www.hollywoodreporter.com/wp-content/uploads/2016/04/gettyimages-516805056.jpg?w=1024,
https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvamFzb24tc3VkZWlraXMtYnJva2Utc2lsZW5jZS1zcGxpdC0xMzM2NDc5MjYuaHRtbNIBWWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9hbXBodG1sL2xpZmVzdHlsZS9qYXNvbi1zdWRlaWtpcy1icm9rZS1zaWxlbmNlLXNwbGl0LTEzMzY0NzkyNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Jason Sudeikis Broke His Silence on His Split From Olivia Wilde,"He says the split happened in November, contrary to initial reporting.",,['Kimberly Truong'],,,https://www.instyle.com/celebrity/jason-sudeikis-opens-up-about-split-from-olivia-wilde,https://s.yimg.com/uu/api/res/1.2/42iGWpNphbAgECvj8g5iGg--~B/aD0xMjg5O3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/instyle_846/e39601ebb981781b5d5165fe175c5e6b,
https://news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LmdxLmNvbS9zdG9yeS9qYXNvbi1zdWRlaWtpcy1hdWd1c3QtY292ZXItcHJvZmlsZdIBQGh0dHBzOi8vd3d3LmdxLmNvbS9zdG9yeS9qYXNvbi1zdWRlaWtpcy1hdWd1c3QtY292ZXItcHJvZmlsZS9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Jason Sudeikis Is Having One Hell of a Year,"He got famous playing a certain kind of funny guy on SNL, but when Jason Sudeikis invented Ted Lasso, the sensitive soccer coach with the earnest mustache, the actor found a different gear—and a surprise hit. Now, ahead of the show’s second season, Sudeikis discusses his wild ride of a year and how he’s learning to pay closer attention to what the universe is telling him.",tags,"['Condé Nast', 'Zach Baro', 'Hill']",2021-07-13 00:00:00,,https://www.gq.com/story/jason-sudeikis-august-cover-profile,"https://media.gq.com/photos/60e718cdf1da6f59930e8194/16:9/w_1280,c_limit/jason-sudeikis-gq-cover-august-2021-social.jpg",false
https://news.google.com/articles/CAIiEFgOhjr8dBK7Pk77C4o_HkoqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,Jason Sudeikis breaks his silence on split from ex-fiancée Olivia Wilde,"Jason Sudeikis broke his silence on his split from ex-fiancée Olivia Wilde, saying he hopes the end of their relationship will make more sense in the future.",,[],,2021-07-13T12:42:39-04:00,https://www.https://pagesix.com/2021/07/13/jason-sudeikis-breaks-his-silence-on-olivia-wilde-split/?_ga=2.265166860.2086048688.1626087612-95759114.1560821173,https://static.foxnews.com/foxnews.com/content/uploads/2020/11/Jason-Sudeikis-Olivia-Wilde.jpg,false
https://news.google.com/articles/CAIiEAc9KukqAaxqlWCpzoDg9G0qMwgEKioIACIQX-9p7_sH7N6PQHR1ks8HhyoUCAoiEF_vae_7B-zej0B0dZLPB4cw_oSKBw?hl=en-US&gl=US&ceid=US%3Aen,Jason Sudeikis Recalls Returning to Family Home with His Kids for the First Time in 2 Years,"Jason Sudeikis shares daughter Daisy, 4½, and son Otis, 7 with ex Olivia Wilde",,['Georgia Slater'],,,https://people.com/parents/jason-sudeikis-recalls-returning-to-family-home-with-kids/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C217%2C1600%2C1017&poi=face&w=1600&h=800&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F13%2Fjason-sudeikis-gq-cover-august-2021-04-2000.jpg,false
https://news.google.com/articles/CAIiEAgZ_fA11m0bW8C4yYPkLr4qGQgEKhAIACoHCAow7sr9CjC-qPUCMOan7wY?hl=en-US&gl=US&ceid=US%3Aen,"Kourtney Kardashian’s Scoop-Neck Top, Shimmering Skirt & PVC Heels Are the Picture of Las Vegas Style","Kourtney Kardashian was the picture of Las Vegas nightlife fashion in a glittering top, semi-sheer skirt and PVC sandals with Travis Barker.",,"['Claudia Miller', 'More Stories Claudia', 'View All']",2021-07-13 20:29:36+00:00,2021-07-13T20:29:36+00:00,https://footwearnews.com/2021/fashion/womens/kourtney-kardashian-skirt-glitter-shirt-heels-las-vegas-1203159517/,https://footwearnews.com/wp-content/uploads/2021/07/kourtney-kardashian-skirt-sheer-heels.jpg,
https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUva291cnRuZXkta2FyZGFzaGlhbi10b2xkLXRyYXZpcy1iYXJrZXItMTUxNTAwMTQ3Lmh0bWzSAV1odHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9saWZlc3R5bGUva291cnRuZXkta2FyZGFzaGlhbi10b2xkLXRyYXZpcy1iYXJrZXItMTUxNTAwMTQ3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Kourtney Kardashian Told Travis Barker She Wanted to Suck His Blood and His Reply Was Wild,Kourtney and Travis's latest Instagram exchange is truly something.,,['Alyssa Bailey'],,,https://www.elle.com/culture/celebrities/a37011569/kourtney-kardashian-travis-barker-suck-your-blood-instagram-comment/,https://s.yimg.com/uu/api/res/1.2/q8hmsMiKSvAHCkPEQeS5pg--~B/aD00NDY7dz04ODg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/elle_570/245f5fa2ec3217ccf1f0a97d366702db,
https://news.google.com/articles/CCAiC18teWdwN1JnWk00mAEB?hl=en-US&gl=US&ceid=US%3Aen,"Kourtney Kardashian and Travis Barker ""Have Talked Marriage"" | E! News",Can you hear wedding bells ringing? An exclusive source reveals the Poosh founder and Blink-182 drummer may be ready to take their relationship to the next l...,,[],,,https://www.youtube.com/watch?v=_-ygp7RgZM4,https://i.ytimg.com/vi/_-ygp7RgZM4/maxresdefault.jpg,
https://news.google.com/articles/CAIiELcP9GocOuVP9xNtbiO_HZcqMwgEKioIACIQX-9p7_sH7N6PQHR1ks8HhyoUCAoiEF_vae_7B-zej0B0dZLPB4cw_oSKBw?hl=en-US&gl=US&ceid=US%3Aen,Kourtney Kardashian and Travis Barker Are Devilishly Happy as They Enjoy a Night Out in Las Vegas,Travis Barker posted a series oh photos of himself and girlfriend Kourtney Kardashian in Las Vegas,,['Naledi Ushe'],,,https://people.com/tv/travis-barker-shares-photos-holding-kourtney-kardashians-hand-from-vegas-trip/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C235%2C1200%2C835&poi=face&w=1200&h=600&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F13%2FKourtney-Kardashian-Travis-Barker32.jpg,false
https://news.google.com/articles/CCAiC0IwcjVEdzdrUmgwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Did Kourtney Kardashian & Travis Barker Get Married?,Are Kourtney Kardashian and Travis Barker married? Well some fans are thinking the two tied the knot after a person close to the reality star dropped a prett...,,[],,,https://www.youtube.com/watch?v=B0r5Dw7kRh0,https://i.ytimg.com/vi/B0r5Dw7kRh0/maxresdefault.jpg,
https://news.google.com/articles/CAIiEOzcJcUJbCnQfpEQd7akzYEqEwgEKgwIACoFCAow4GcwoAUwkQ0?hl=en-US&gl=US&ceid=US%3Aen,Mj Rodriguez’s Emmy Nomination for ‘Pose’ Is History-Making,"Pose star MJ Rodriguez made history Tuesday morning, becoming he first trans actress to be nominated for an Emmy in a lead acting category.",,['Michael Ausiello'],2021-07-13 15:42:23+00:00,2021-07-14T01:34:48+00:00,https://tvline.com/2021/07/13/mj-rodriguez-emmy-nomination-pose-history-lead-actress/,https://tvline.com/wp-content/uploads/2021/05/mj-rodriguez-pose.jpg?w=620,
https://news.google.com/articles/CCAiC0U3Tzh6VlNTdVdzmAEB?hl=en-US&gl=US&ceid=US%3Aen,'Pose' Star Breaks Ground As First Transgender Actress With Lead Emmy Nod,"""Pose"" co-star Mj Rodriguez made Emmy history Tuesday by becoming the first transgender performer to be nominated for a leading-performance Emmy Award in a p...",,[],,,https://www.youtube.com/watch?v=E7O8zVSSuWs,https://i.ytimg.com/vi/E7O8zVSSuWs/maxresdefault.jpg,
https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmF1dG9zdHJhZGRsZS5jb20vbWotcm9kcmlnZXotZW1teS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,"Also.Also.Also: Finally, Emmy Noms for Mj Rodriguez and POSE in Our Lifetimes","""It's astounding, and it's not just for me. I'm winning for so many people out there, so many babies out there, the generation that comes after me — that's who it's for, it's not for me.""",,[],2021-07-13 11:51:44+00:00,2021-07-16T00:59:58+00:00,https://www.autostraddle.com/mj-rodrigez-emmy/,"https://www.autostraddle.com/wp-content/uploads/2021/07/shutterstock_1543139414.jpg?resize=1200,675",
