article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://newsadvance.com/news/local/update-police-say-incident-at-lynchburg-jail-resolved/article_d1605332-fa56-11eb-9926-e7b5780601f5.html,UPDATE: Authorities: Inmate barricade not result of low staffing,"Though the Blue Ridge Regional Jail Authority still struggles to retain correctional staff, its administrator said an inmate barricade Tuesday night at the Lynchburg Adult Detention Center was not the",,"['Rachel Mahoney And Sarah Honosky', 'Sarah Honosky', 'Rachel Mahoney', 'Kendall Warner The News', 'Kendall Warner', 'The News']",,,https://newsadvance.com/news/local/update-authorities-inmate-barricade-not-result-of-low-staffing/article_d1605332-fa56-11eb-9926-e7b5780601f5.html,https://bloximages.newyork1.vip.townnews.com/newsadvance.com/content/tncms/assets/v3/editorial/d/16/d1605332-fa56-11eb-9926-e7b5780601f5/61134967d7652.preview.jpg?crop=1662%2C935%2C0%2C156&resize=1120%2C630&order=crop%2Cresize,
https://www.wsls.com/news/local/2021/08/10/firefighters-working-to-stop-massive-2nd-alarm-fire-at-roanoke-apartment-building/,10 units displaced after massive fire at Roanoke apartment building,First responders are working to put out a fire at an apartment complex.,Local News,['Jeff Williamson'],2021-08-10 00:00:00,2021-08-10T21:38:05.058Z,https://www.wsls.com/news/local/2021/08/10/firefighters-working-to-stop-massive-2nd-alarm-fire-at-roanoke-apartment-building/,https://www.wsls.com/resizer/56C9e-YvdEi-tYE5k-NshDcKm8c=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/08-10-2021/t_e45167f406944da8be9702584f3782ac_name_image.jpg,false
https://newsadvance.com/news/article_2669848d-fdfa-5763-b3e4-733dc8c29ef9.html,Overnight barricade at Virginia jail ends peacefully,"LYNCHBURG, Va. (AP) — An overnight barricade involving dozens of inmates at a central Virginia jail was resolved peacefully Wednesday morning, authorities said.",,[],,,https://apnews.com/d064af2509ab0443b289d75472d98945,https://bloximages.newyork1.vip.townnews.com/newsadvance.com/content/tncms/custom/image/79433088-58b3-11e6-b4e3-4f2262a84671.jpg,
https://newsadvance.com/news/local/crime-and-courts/charges-in-case-of-brookneal-shooting-that-injured-2-certified/article_67381f5e-fa1e-11eb-93a7-17c8601a2134.html,Charges in case of Brookneal shooting that injured 2 certified,"Malicious wounding and firearm charges against a Brookneal woman accused of shooting two people in June will go before a grand jury, a judge ruled Tuesday.",,['Rachel Mahoney'],,,https://newsadvance.com/news/local/crime-and-courts/charges-in-case-of-brookneal-shooting-that-injured-2-certified/article_67381f5e-fa1e-11eb-93a7-17c8601a2134.html,https://bloximages.newyork1.vip.townnews.com/newsadvance.com/content/tncms/assets/v3/editorial/5/5a/55a7fa00-cca3-11eb-b6c4-e7b5f8f4c265/60c69beca1048.image.jpg?crop=154%2C87%2C89%2C68&resize=356%2C200&order=crop%2Cresize,
https://www.msn.com/en-us/news/us/firefighter-hurt-fighting-second-alarm-apartment-complex-fire-in-roanoke-ten-units-damaged/ar-AAN9VZw?ocid=BingNews,"Firefighter injured, ten units damaged in Roanoke apartment fire",No other injuries have been reported.,,[],2021-08-10 00:00:00,,https://www.wdbj7.com/2021/08/10/roanoke-city-crews-actively-working-second-alarm-fire/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/Rutjc2gbCPCuIKO2YSVB4GIpxRY=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/PRUSXIMIZJBLHNNIZ5JS7LICL4.jfif,
https://www.msn.com/en-us/news/us/firefighter-injured-ten-units-damaged-at-roanoke-apartment-fire/ar-AAN9VZw?ocid=BingNews,"Firefighter injured, ten units damaged in Roanoke apartment fire",No other injuries have been reported.,,[],2021-08-10 00:00:00,,https://www.wdbj7.com/2021/08/10/roanoke-city-crews-actively-working-second-alarm-fire/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/Rutjc2gbCPCuIKO2YSVB4GIpxRY=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/PRUSXIMIZJBLHNNIZ5JS7LICL4.jfif,
https://www.msn.com/en-us/weather/topstories/fall-fire-potential-fuels-concern/ar-AANaEJE?ocid=BingNews,Fall fire potential fuels concern,"A brush fire this week in Roanoke, and other recent fires in Bath and Bedford counties are typical for this time of year.  But Regional Forester Chris Thomsen says he’s more concerned with a forecast that calls for above normal fire potential this fall.",,[],2021-08-10 00:00:00,,https://www.wdbj7.com/2021/08/10/fall-fire-potential-sparks-concern/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/0jdXaENtdYV0tB6TOEwhtI-AEtM=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/NXJYPZYUIJDJPFRN23CEYPKENA.jpg,
https://www.wric.com/news/local-news/murder-trial-gets-underway-for-man-accused-of-opening-fire-at-chesterfield-towne-center/,Murder trial gets underway for man accused of opening fire at Chesterfield Towne Center,A four-day jury trial got underway on Tuesday morning for the man accused of firing shots at a Chesterfield mall last year that resulted in the death of one man.,,"['Talya Cunningham', 'John Bernier', 'Amelia Heymann', 'Nicole Dantzler']",2021-08-10 23:00:01+00:00,2021-08-11T12:19:22+00:00,https://www.wric.com/news/local-news/murder-trial-gets-underway-for-man-accused-of-opening-fire-at-chesterfield-towne-center/,https://www.wric.com/wp-content/uploads/sites/74/2020/06/William-Taylor-2.jpg?w=1280,
https://www.msn.com/en-us/news/crime/nw-roanoke-death-being-investigated-as-homicide/ar-AANa8zp?ocid=BingNews,NW Roanoke death being investigated as homicide,"No information has been released about the cause of death, but due to the extent of her injuries, police are investigating it as a homicide.",,[],2021-08-10 00:00:00,,https://www.wdbj7.com/2021/08/10/nw-roanoke-death-being-investigated-homicide/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/XtxgZFmXQiVFSv7mXsbM5wVQ7f4=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/LO4CEI572ZEPVGO2XYAEARAYIQ.jpg,
https://www.msn.com/en-us/news/crime/court-records-funds-allegedly-embezzled-by-city-councilman-used-for-personal-expenses/ar-AANcJ5K?ocid=BingNews,Court records: Funds allegedly embezzled by city councilman used for personal expenses,"A large amount of the embezzled money was used for personal expenses, such as payments to Appalachian Power and Roanoke Gas.",,[],2021-08-11 00:00:00,,https://www.wdbj7.com/2021/08/11/court-records-funds-allegedly-embezzled-by-city-councilman-used-personal-expenses/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/fIaC5TyV30SfTabXfg5O-Zprklw=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/QELZO2JDEBCH7GEQDZ6IG2WU4A.jpg,
https://www.msn.com/en-us/news/world/afghan-government-could-fall-to-taliban-within-90-days-us-official-says/ar-AANczTl?ocid=BingNews,"Afghan government could fall to Taliban within 90 days, U.S. official says","Despite the Taliban's rapid gains, President Biden said Tuesday that he did not regret his decision to withdraw American troops.",,[],,,https://www.cbsnews.com/news/afghanistan-taliban-government-could-fall-90-days/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/08/11/32ef0f9b-50b3-4765-b83d-b8f9bbb4de4d/thumbnail/1200x630/175de2d4d5a73f0fd50e07f9787bb87b/gettyimages-1234532857.jpg,false
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4cf08a0293371f37cfa78770e9716123__1bd9f78586b05412cfc6d92d2fec5953&response.session=v2_4637744d5b18710fc7d6823ea49a2149_033A20A93709666030603039360D675F_1628703293_1628703342_CIi3jgYQhpxRGIX-3_2R55HlUyAEKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-5609688388432211084%7E%7EZW8OUp3ahnycUDFAtjgGx4gWcjotuen_WglnJf4N9l_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvZywGU3TFPvmojJPRpyJXogzgjA4bTHbiA-EqVD-BZ1vM4iSfRPCsL-__CZyC1YWcZV_r69o2cqqzhv3sfArKmOfiyRBoad-Qv55PApz26Cn0XW4MJSXZ6sq6EzxEDTRJ9SUcQTkmElrfl5t75D5vhu&item.type=text&sig=e9b396d434fc680e02a9a7c4dd8c3969ecfec118e5db&redir=https%3A%2F%2Fwww.fetcharate.com%2Fpa%2F%3Ftg_ref%3Dvams21%26camp_id%3DMortgage%2BBenefit%2BGives%2BUp%2BTo%2B%2524258%252FMonth%2BTo%2BVeterans%26keyword%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F4c19fd8fdd3e2e0948904012ff1c463b.jpg%26sub2%3Dmsn-bingnews-us%26tclid%3DGiA26RQ1MVWfFXomKOhoy8SS7VT5DKNrm1nhuexCtfKvyiDWtT4ol_K-_Nz58KLtAQ%23tblciGiA26RQ1MVWfFXomKOhoy8SS7VT5DKNrm1nhuexCtfKvyiDWtT4ol_K-_Nz58KLtAQ&ui=033A20A93709666030603039360D675F&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEyMTiAAkCRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQmxwYGGRjCOH__________wEQ4f__________ARgfZGogNjNEQkYwNjVEMjcyNDIwQThCQ0Q3OTgxQjMyMkU5OUVyDCYBBcDCAH9AoU3t5HgBgAGKWYgB____________AQ,,,,[],,,,,
https://www.msn.com/en-us/news/world/panic-grips-afghanistan-as-civilians-flee-talibans-relentless-advance/ar-AANbTIf?ocid=BingNews,Panic grips Afghanistan as civilians flee Taliban's relentless advance,"As the Taliban tears through Afghanistan, those who can are scrambling to leave provincial cities for the relative safety of Kabul.",,"['Saphora Smith Is A London-Based Reporter For Nbc News Digital.', ""Bill O'Reilly"", 'Dan De Luce', 'Dan De Luce Is A Reporter For The Nbc News Investigative Unit.', 'Kelly Cobiella', 'Kelly Cobiella Is A Correspondent Based In London. She Previously Worked At Cbs News', 'Abc News In London', 'Following Several Years With Cbs In New York', 'Dallas']",2021-08-11 11:12:00+00:00,Thu Aug 12 2021 01:10:56 GMT+0000 (UTC),https://www.nbcnews.com/news/world/panic-grips-afghanistan-civilians-flee-taliban-s-relentless-advance-n1276528,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_32/3498241/210811-taliban-advance-mc-10585.JPG",false
https://www.msn.com/en-us/news/world/germany-arrests-british-man-with-embassy-ties-as-suspected-russian-spy/ar-AANc907?ocid=BingNews,Germany arrests British man with embassy ties as suspected Russian spy,The suspect allegedly passed documents to a member of Russian intelligence service.,Europe,[],2021-08-11 00:00:00,2021-08-11T15:47:00.338Z,https://www.washingtonpost.com/world/europe/germany-britain-russia-spy/2021/08/11/ee02a76c-fa95-11eb-911c-524bc8b68f17_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JXKNM6X2TII6XCTH6FGNDUUOI4.jpg&w=1440,false
https://www.msn.com/en-us/health/medical/global-cooperation-on-vaccines-barely-exists-heres-a-way-for-the-world-to-work-together/ar-AANbU3K?ocid=BingNews,Global Cooperation on Vaccines Barely Exists. Here's a Way for the World to Work Together,Leaders united to harmonize a policy framework for cancer trials for the approval of life-saving drugs. Can't they do the same for vaccines?,,['Kevin Rudd'],,,https://time.com/6088896/vaccine-cooperation-global-idea/,https://api.time.com/wp-content/uploads/2021/08/GettyImages-1233023155.jpg?quality=85&w=1024&h=628&crop=1,true
https://www.msn.com/en-us/news/politics/us-judge-says-some-trump-financial-records-should-be-turned-over-to-house-panel/ar-AANcwbX?ocid=BingNews,U.S. judge says some Trump records should be turned over to House panel,A U.S. judge on Wednesday ordered Donald Trump's accounting firm Mazars to turn over some of the former president's financial records to a U.S. House of Representatives committee but not all of the documents sought by the congressional panel.,United States,['Jan Wolfe'],2021-08-11 20:50:24+00:00,2021-08-11T20:52:14.374Z,https://www.reuters.com/world/us/us-judge-says-some-trump-financial-records-should-be-turned-over-house-panel-2021-08-11/,https://www.reuters.com/resizer/HKIRXe4nwzXRI5cc2dE35C_bZsg=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/BXUVJLOKLNP4HG4L3VRNUGQ5WI.jpg,
https://www.msn.com/en-us/news/world/omar-al-bashir-sudan-to-hand-ex-president-to-icc/ar-AANc0Xw?ocid=BingNews,Omar al-Bashir: Sudan to hand ex-President to ICC,"The Sudanese government will hand Omar al-Bashir over to the International Criminal Court (ICC) along with other officials wanted over the Darfur conflict, according to a Cabinet of Ministers in a statement to CNN.",,"['Nima Elbagir', 'Hamdi Alkhshali', 'Yassir Abdullah']",2021-08-11 00:00:00,2021-08-11T17:05:21Z,https://www.cnn.com/2021/08/11/africa/sudan-handover-omar-al-bashir-icc-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200211151830-02-omar-al-bashir-file-2019-super-169.jpg,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4cf08a0293371f37cfa78770e9716123__5aa492aafcfc82ceba55d6351351e999&response.session=v2_4637744d5b18710fc7d6823ea49a2149_033A20A93709666030603039360D675F_1628703293_1628703342_CIi3jgYQhpxRGIX-3_2R55HlUyAEKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-6525032144397323328%7E%7ElJ7uFkIlZQd4X7NVpmLneROm32qNBtQhjiQa8VnSGOvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOC1OLuVkaJSKAzIMNIRzLw_j2ye6I8701T6I4S3ZUY5geTYvtH3QBbxzRTTPejT1_gKx2HdHibbBNxO95kX6kvpA7Jpo7JxQKQKm2rHZN8kjOIoRGfidN9rUgli1PwaXhz&item.type=text&sig=e36fd5dd194682789b12873911ac2fe100f7e6cc8370&redir=https%3A%2F%2Ftaongafarm.com%2Fen%2Flandings%2Fgp%2F8%3Fref%3D+W_220321_US_Click_Video%26mng%3DVK%26utm_source%3Dtaboola%26utm_term%3D1330694_msn-bingnews-us%26utm_content%3D3023259771%23tblciGiA26RQ1MVWfFXomKOhoy8SS7VT5DKNrm1nhuexCtfKvyiDJpEcopOLPotKVycBp&ui=033A20A93709666030603039360D675F&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEyMTiAAkCRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQmxwYGGRjCOH__________wEQ4f__________ARgfZGogNjNEQkYwNjVEMjcyNDIwQThCQ0Q3OTgxQjMyMkU5OUVyDCYBBcDCAH9AoU3t5HgBgAGKWYgB____________AQ,,,,[],,,,,
https://www.msn.com/en-us/news/world/kremlin-critic-navalny-slapped-with-new-criminal-charges/ar-AANco20?ocid=BingNews,Kremlin critic Navalny slapped with new criminal charges,"MOSCOW (AP) — Russian authorities have levied new criminal charges against imprisoned opposition leader Alexei Navalny, part of a government crackdown on the corruption fighter and his beleaguered team ahead of Russia's upcoming parliamentary election.",Russia,['Daria Litvinova'],2021-08-11 14:28:46+00:00,2021-08-11T20:17:03Z,https://apnews.com/9748ddaebce064c1cd069f931c0a036c,https://storage.googleapis.com/afs-prod/media/da129f48221e40cd9ee07ffda38f1308/3000.jpeg,
https://www.msn.com/en-us/news/us/hundreds-of-us-cities-adopted-climate-plans-few-have-met-the-goals-but-its-not-too-late/ar-AANa6gj?ocid=BingNews,"Hundreds of U.S. cities adopted climate plans. Few have met the goals, but it's not too late.","Some climate plans were aspirational at best, experts said. Now cities must get serious to curb the warming trend.",,[],2021-08-10 00:00:00,,https://www.usatoday.com/story/news/investigations/2021/08/10/hundreds-u-s-cities-already-adopted-climate-plans-what-happened/5541049001/,"https://www.gannett-cdn.com/presto/2021/01/15/USAT/91c5b8b4-ea6e-4a5c-9b65-783955015ccf-climate_change_toppers_coal.jpg?crop=1911,1075,x378,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/other/scooter-startup-skip-files-for-bankruptcy/ar-AANcnnh?ocid=BingNews,A scooter pioneer has just filed for bankruptcy,"The company was one of the first to operate in US cities, but ran into safety issues.",,['Camille Squires'],,,https://qz.com/2045789/scooter-startup-skip-files-for-bankruptcy/,https://cms.qz.com/wp-content/uploads/2021/08/2019-07-24T154736Z_1783054458_RC125AC59620_RTRMADP_3_GERMANY-TRANSPORT-e1628639629562.jpg?quality=75&strip=all&w=1200&h=630&crop=1,
https://www.msn.com/en-us/news/technology/a-fleet-of-winged-underwater-robots-will-patrol-the-seas-for-the-us-navy/ar-AANcmWQ?ocid=BingNews,A fleet of winged underwater robots will patrol the seas for the US Navy,"The craft are technically called ""littoral battlespace sensing-gliders"" and they'll be able to travel as deep as 3,300 feet—for months.",,"['Kelsey D. Atherton', 'Kelsey D. Atherton Is A Defense Technology Journalist Based In Albuquerque', 'New Mexico. His Work On Drones', 'Lethal Ai', 'Nuclear Weapons Has Appeared In Slate', 'The New York Times', 'Foreign Policy']",2021-08-11 14:31:53+00:00,2021-08-12T13:06:21+00:00,https://www.popsci.com/technology/navy-underwater-drones-study-oceans/,https://www.popsci.com/uploads/2021/08/11/3068059.jpeg,
https://www.msn.com/en-us/news/technology/us-astronaut-moon-landing-not-feasible-by-2024-nasas-inspector-general-finds/ar-AANcFC3?ocid=BingNews,"US astronaut moon landing 'not feasible,' by 2024, NASA's inspector general finds","Because of anticipated delays in spacesuit development, it is ""not feasible"" for NASA to land humans on the moon by the agency's hopeful deadline of 2024, a report has found.",,['Chelsea Gohd'],2021-08-11 12:39:46+00:00,2021-08-11T12:39:46.576Z,https://www.space.com/nasa-moon-landing-2024-spacesuit-oig-feasibility,https://cdn.mos.cms.futurecdn.net/Yy2RyeTUuYgekTVsAkVe4g-1200-80.jpeg,
https://www.msn.com/en-us/news/technology/large-asteroid-has-1-in-1750-chance-of-hitting-earth-in-next-300-years/ar-AANcrHf?ocid=BingNews,This asteroid is one of the most likely to hit Earth. Here’s what it means for our future.,"New ultraprecise measurements show that the asteroid Bennu has a higher chance than thought of impacting our planet sometime in the next 300 years, NASA says.",Science,"['Michael Greshko', 'Published August']",,08-11-2021,https://www.nationalgeographic.com/science/article/nasa-osiris-rex-spacecraft-finds-asteroid-bennu-slightly-more-likely-to-hit-earth,https://i.natgeofe.com/n/a9ff8040-6be5-47c2-b38f-0017655e40dd/bennu_spin_v3_02_print.4150_16x9.jpg?w=1200,
https://www.msn.com/en-us/weather/topstories/scientists-say-limiting-methane-could-seal-our-fate-on-climate-change/ar-AANcySw?ocid=BingNews,Scientists say limiting methane could seal our fate on climate change,"Slashing carbon dioxide emissions is critical to ending the climate crisis. But, for the first time, scientists emphasized the need to control a more insidious culprit: methane.",,['Rachel Ramirez'],2021-08-11 00:00:00,2021-08-12T13:55:21Z,https://www.cnn.com/2021/08/11/us/methane-climate-change/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210810141412-20210810-methane-gfx-super-169.jpg,
https://www.msn.com/en-us/news/technology/venus-shines-in-haunting-spacecraft-flyby-view/ar-AANcNks?ocid=BingNews,Haunting new image of Venus snapped during spacecraft flyby,"BepiColombo, which was enlisted to help search for life in Venus's clouds last year, grabs a startling new photo of the hellish planet.",,['Amanda Kooser'],,,https://www.cnet.com/news/haunting-new-image-of-venus-snapped-during-spacecraft-flyby/,https://www.cnet.com/a/img/XU_1Sa1WH__qGJSYyZF5nDMmr0E=/1200x630/2021/08/11/48a20322-6bd3-42b4-9110-a0b8e421a8b9/bepicolombo-skims-past-venus-pillars.jpg,false
https://www.msn.com/en-us/news/technology/painstaking-search-for-new-planets-begins-on-kitt-peak/ar-AANcGC7?ocid=BingNews,Painstaking search for new planets begins on Kitt Peak,A University of Arizona team provides the NEID spectrometer’s software hub.,,['Jalpan Nanavati'],2021-08-11 00:00:00,,https://www.kold.com/2021/08/11/painstaking-search-new-planets-begins-kitt-peak/,https://gray-kold-prod.cdn.arcpublishing.com/resizer/mwQ9ywEb9yQLs-aLguw57JthcT0=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/UMIEDRLEONH5BK4DDQJ4ZLFYV4.JPG,
https://www.msn.com/en-us/news/technology/samsung-slashes-prices-in-bid-to-boost-foldable-phone-sales/ar-AANcnTi?ocid=BingNews,Samsung slashes prices in bid to boost foldable phone sales,"SAN RAMON, Calif. (AP) — Samsung is hoping cheaper but more durable versions of its foldable phones will broaden the appeal of a high-concept design that's so far fizzled with consumers. The electronics giant on Wednesday launched its effort to turn things around with two new products designed to function as both a phone and, when unfolded outward on a hinge, a tablet.",Technology,['Michael Liedtke'],2021-08-11 14:14:29+00:00,2021-08-11T14:14:17Z,https://apnews.com/da4ffad2fcff8e37a56073d4239f438a,https://storage.googleapis.com/afs-prod/media/3c2514dc0d5d4e0785a0802827fb1ff6/3000.jpeg,
https://www.msn.com/en-us/news/us/unarmed-minuteman-missile-successfully-launches-from-vandenberg-space-force-base/ar-AANcCHf?ocid=BingNews,Unarmed Minuteman Missile Successfully Launches From Vandenberg Space Force Base,"The Minuteman III intercontinental ballistic missile marched at about 12:53 a.m. from near Lompoc, and traveled 4,200 miles to land near Kwajalein Atoll in the Marshall Islands.",,[],2021-08-11 00:00:00,,https://losangeles.cbslocal.com/2021/08/11/unarmed-minuteman-missile-successfully-launches-vandenberg-space-force-base/,https://losangeles.cbslocal.com/wp-content/uploads/sites/14984641/2021/08/vandenberg-rocket-launch.jpg?w=1000,false
https://www.msn.com/en-us/money/smallbusiness/do-small-businesses-need-to-invest-in-cyber-insurance/ar-AANcKyT?ocid=BingNews,Do small businesses need to invest in cyber insurance?,"Smaller businesses are signing on to cyber-liability insurance policies, in fear of ransomware, business email compromise, and other common threats, which could cost them dearly. But do these small and mid-sized compani",,['Karen Epper Hoffman'],,,https://qz.com/2046142/do-small-businesses-need-to-invest-in-cyber-insurance/,https://cms.qz.com/wp-content/uploads/2021/08/2020-09-11T220357Z_275644106_RC2MWI96H38O_RTRMADP_3_USA-LEGAL-e1628700011437.jpg?quality=75&strip=all&w=1200&h=630&crop=1,
https://www.msn.com/en-us/news/technology/galaxy-unpacked-heres-everything-samsung-announced-during-the-get-ready-to-unfold-event/ar-AANcJ8V?ocid=BingNews,Samsung Galaxy Unpacked: Four biggest announcements,Samsung's latest Unpacked event is currently underway. Here's everything the company announced.,,['Jason Cipriani'],,,https://www.zdnet.com/article/samsung-galaxy-unpacked-event-biggest-announcements/,https://www.zdnet.com/a/hub/i/r/2021/08/11/af413884-2940-4365-a1b5-7879288ce732/thumbnail/770x578/5e7138357cf32ddf420ef085d31c0d50/f-02-04-fresh-family-02-galaxywatch4-family-black-green-h.jpg,
https://www.msn.com/en-us/news/us/this-mashpee-resident-is-highlighting-the-ridiculous-posts-found-in-people-s-hometown-facebook-groups/ar-AANcgZ0?ocid=BingNews,This Mashpee resident is highlighting the ‘ridiculous’ posts found in people’s hometown Facebook groups,"Welcome to Anthony Varela’s “The Town Facebook Group Ridiculousness,” the best of the worst things you read from your neighbors.",Metro,[],2021-08-11 00:00:00,,https://www.bostonglobe.com/2021/08/11/metro/this-mashpee-resident-is-highlighting-ridiculous-posts-found-peoples-hometown-facebook-groups/,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/Wj32BgsSUKytJ5avPoroUo3eqOM=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/O5FCYJIV5VFDBA6ZOAWBDBKLE4.jpg,false
https://www.msn.com/en-us/finance/smallbusiness/why-is-everyone-mad-at-apple-over-privacy-it-e2-80-99s-complicated/ar-AANbWOw?ocid=BingNews,Why Is Everyone Mad At Apple Over Privacy? It’s Complicated,"It turns out, expectations are everything.",,[],2021-08-11 06:58:51,,https://www.inc.com/jason-aten/why-is-everyone-mad-at-apple-over-privacy-its-complicated.html,"https://img-cdn.inc.com/image/upload/w_1024,h_576,c_fill/images/panoramic/getty_586900298_cunvme.jpg",
https://www.msn.com/en-us/money/companies/seattle-startup-lumen-bioscience-is-working-with-google-to-make-drugs-using-algae/ar-AANcyJk?ocid=BingNews,Seattle startup Lumen Bioscience is working with Google to make drugs using algae,Can machine learning help spur the production of algae-based biologics? That's the question new research from Seattle biotech startup Lumen Bioscience and…,,['Taylor Soper'],2021-08-11 15:36:00+00:00,2021-08-11T15:40+00:00,https://www.geekwire.com/2021/seattle-startup-lumen-bioscience-working-google-make-drugs-using-algae/,https://cdn.geekwire.com/wp-content/uploads/2021/08/Caitlin-Gambl.jpeg,
https://www.msn.com/en-us/news/technology/samsung-galaxy-unpacked-recap-galaxy-z-fold-3-z-flip-3-watch-4-buds-2-and-everything-announced/ar-AAMYgT0?ocid=BingNews,"Galaxy Unpacked: Everything Samsung announced, from Z Fold 3 and Z Flip 3 to Watch 4 and Buds 2","Two new foldable phones, smartwatches, true-wireless earbuds, and more from Samsung's Galaxy Unpacked event.",,"['Lori Grunin', 'Shara Tibken']",,,https://www.cnet.com/tech/mobile/galaxy-unpacked-everything-samsung-announced-from-z-fold-3-and-z-flip-3-to-watch-4-and-buds-2/,https://www.cnet.com/a/img/Pm2BQelRzcXDTBTtFAv4xeB7TEU=/1200x630/2021/08/09/99237228-6cca-4b3c-809b-b24affa025ee/samsung-galaxy-watch-4-and-watch-4-classic-24.jpg,false
https://www.msn.com/en-us/money/other/facebook-is-rebuilding-its-ads-to-know-a-lot-less-about-you/ar-AANcy6R?ocid=BingNews,Facebook is rebuilding its ads to know a lot less about you,"Facebook is rebuilding how its advertising systems work so that they don’t rely on individual user data. It’s a radical change that is the result of proposed regulation, along with operating system changes by Apple and Google.",,"['Alex Heath', 'Aug']",2021-08-11 00:00:00,2021-08-11T11:00:00-04:00,https://www.theverge.com/2021/8/11/22619639/facebook-plans-privacy-focused-advertising-revamp,https://cdn.vox-cdn.com/thumbor/kwHShk6bmgqvBn9WCNva5M6_wlQ=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22775526/Facebook_ads.jpg,
https://www.msn.com/en-us/news/technology/galaxy-watch-4-and-watch-4-classic-hands-on-worry-not-tizen-fans/ar-AANcq0Y?ocid=BingNews,"Galaxy Watch 4 and Watch 4 Classic hands-on: Worry not, Tizen fans","In addition to a new OS, the Galaxy Watch 4 and Watch Classic 4 feature a new 3-in-1 sensor, sharper screens and can  perform body fat scans..",,[],,,https://www.engadget.com/galaxy-watch-4-hands-on-price-specs-availability-wear-os-tizen-body-composition-fat-scan-140031859.html,https://s.yimg.com/os/creatr-uploaded-images/2021-08/1fb67ef0-fa55-11eb-bfff-a5413d00e762,
